"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4593362","S. Pinkney",14,3,1,1,0,0,1,2,1,1,0,0,0,0,1,4,"Florida International","New Mexico State",TRUE,TRUE,"401573588"
"5177686","J. Lipscomb",20,9,3,5,3,5,0,0,0,0,0,0,0,0,0,3,"Florida International","New Mexico State",TRUE,TRUE,"401573588"
"5106868","A. Dean",34,11,3,11,1,3,4,4,6,5,3,1,0,0,6,3,"Florida International","New Mexico State",TRUE,TRUE,"401573588"
"4712834","D. Gittens",29,17,2,3,2,3,11,12,3,3,0,1,0,1,2,2,"Florida International","New Mexico State",TRUE,TRUE,"401573588"
"4702674","J. Hawkins",35,20,6,8,5,6,3,6,1,4,2,1,0,0,1,1,"Florida International","New Mexico State",TRUE,TRUE,"401573588"
"5177685","O. Okeke",11,0,0,0,0,0,0,0,3,0,1,1,1,0,3,1,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"4897497","M. Sanogo",14,2,1,4,0,0,0,1,4,0,1,0,0,0,4,0,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"4432143","D. Wilcox",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"5106872","J. Grant",15,5,1,2,1,2,2,2,2,0,0,0,0,0,2,0,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"5106869","J. Brewer",14,6,2,4,0,1,2,4,3,0,2,0,1,0,3,0,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"4702675","P. Krivokapic",11,4,1,4,1,4,1,1,0,0,1,0,0,0,0,1,"Florida International","New Mexico State",TRUE,FALSE,"401573588"
"4593362","S. Pinkney",9,2,1,1,0,0,0,0,2,2,1,0,1,0,2,4,"Florida International","UTEP",TRUE,TRUE,"401573589"
"5177686","J. Lipscomb",24,3,1,6,1,6,0,0,0,5,1,2,1,0,0,0,"Florida International","UTEP",TRUE,TRUE,"401573589"
"5106868","A. Dean",32,9,4,8,0,1,1,2,5,1,8,5,0,1,4,1,"Florida International","UTEP",TRUE,TRUE,"401573589"
"4712834","D. Gittens",24,19,6,8,1,1,6,7,4,0,3,4,0,3,1,3,"Florida International","UTEP",TRUE,TRUE,"401573589"
"4702674","J. Hawkins",33,20,7,14,4,6,2,2,0,2,3,2,0,0,0,0,"Florida International","UTEP",TRUE,TRUE,"401573589"
"5177685","O. Okeke",8,0,0,1,0,0,0,0,3,1,1,0,0,1,2,1,"Florida International","UTEP",TRUE,FALSE,"401573589"
"4897497","M. Sanogo",21,12,5,7,0,0,2,3,6,3,2,1,1,0,6,3,"Florida International","UTEP",TRUE,FALSE,"401573589"
"4432143","D. Wilcox",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","UTEP",TRUE,FALSE,"401573589"
"5106872","J. Grant",17,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,"Florida International","UTEP",TRUE,FALSE,"401573589"
"5106869","J. Brewer",15,4,2,5,0,0,0,0,2,0,0,0,0,1,1,0,"Florida International","UTEP",TRUE,FALSE,"401573589"
"4897566","G. Pridgett Jr.",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","UTEP",TRUE,FALSE,"401573589"
"4702675","P. Krivokapic",11,3,1,2,1,2,0,0,0,0,0,1,0,0,0,0,"Florida International","UTEP",TRUE,FALSE,"401573589"
"4593362","S. Pinkney",12,8,4,6,0,0,0,0,4,1,2,0,1,4,0,5,"Florida International","Liberty",FALSE,TRUE,"401573593"
"5177686","J. Lipscomb",22,3,1,7,1,6,0,0,1,2,0,1,0,0,1,0,"Florida International","Liberty",FALSE,TRUE,"401573593"
"5106868","A. Dean",32,13,6,13,0,1,1,2,7,3,1,2,1,1,6,0,"Florida International","Liberty",FALSE,TRUE,"401573593"
"4712834","D. Gittens",29,7,3,7,1,3,0,0,5,1,1,2,1,1,4,3,"Florida International","Liberty",FALSE,TRUE,"401573593"
"4702674","J. Hawkins",35,24,9,17,6,13,0,0,3,2,0,1,0,0,3,0,"Florida International","Liberty",FALSE,TRUE,"401573593"
"5177685","O. Okeke",3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,"Florida International","Liberty",FALSE,FALSE,"401573593"
"4897497","M. Sanogo",21,6,3,4,0,0,0,0,2,1,1,1,0,0,2,2,"Florida International","Liberty",FALSE,FALSE,"401573593"
"4432143","D. Wilcox",4,2,1,1,0,0,0,0,1,0,2,0,0,0,1,1,"Florida International","Liberty",FALSE,FALSE,"401573593"
"5106872","J. Grant",14,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,"Florida International","Liberty",FALSE,FALSE,"401573593"
"5106869","J. Brewer",9,0,0,1,0,0,0,0,2,1,1,0,0,0,2,0,"Florida International","Liberty",FALSE,FALSE,"401573593"
"4897566","G. Pridgett Jr.",7,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,"Florida International","Liberty",FALSE,FALSE,"401573593"
"4702675","P. Krivokapic",12,6,2,3,1,1,1,2,0,0,1,0,0,0,0,1,"Florida International","Liberty",FALSE,FALSE,"401573593"
"4593362","S. Pinkney",21,11,4,4,0,0,3,3,4,1,2,0,2,0,4,2,"Florida International","Western Kentucky",FALSE,TRUE,"401573603"
"5177686","J. Lipscomb",25,6,2,6,2,6,0,0,3,4,1,0,0,3,0,1,"Florida International","Western Kentucky",FALSE,TRUE,"401573603"
"5106868","A. Dean",28,15,4,8,1,1,6,6,3,5,5,5,0,0,3,1,"Florida International","Western Kentucky",FALSE,TRUE,"401573603"
"4712834","D. Gittens",18,13,4,7,2,4,3,4,3,1,2,0,0,1,2,5,"Florida International","Western Kentucky",FALSE,TRUE,"401573603"
"4702674","J. Hawkins",27,8,3,10,2,7,0,0,2,2,4,2,0,0,2,1,"Florida International","Western Kentucky",FALSE,TRUE,"401573603"
"5177685","O. Okeke",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"4897497","M. Sanogo",11,0,0,2,0,0,0,0,2,0,1,1,0,1,1,4,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"4432143","D. Wilcox",11,4,1,4,0,1,2,2,3,2,0,0,0,2,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"5106872","J. Grant",13,0,0,1,0,0,0,0,2,0,0,0,0,1,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"5106869","J. Brewer",10,2,1,4,0,0,0,0,1,0,1,1,0,0,1,2,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"4897566","G. Pridgett Jr.",11,15,5,11,5,9,0,0,0,0,0,2,0,0,0,0,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"4702675","P. Krivokapic",24,17,6,15,5,12,0,0,2,4,0,1,0,1,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401573603"
"4593362","S. Pinkney",22,9,4,6,0,0,1,1,6,0,0,1,0,3,3,2,"Florida International","Middle Tennessee",FALSE,TRUE,"401573607"
"5177686","J. Lipscomb",21,6,2,6,2,6,0,0,2,4,1,0,0,0,2,1,"Florida International","Middle Tennessee",FALSE,TRUE,"401573607"
"5106868","A. Dean",34,16,7,15,1,4,1,2,4,5,8,2,1,2,2,2,"Florida International","Middle Tennessee",FALSE,TRUE,"401573607"
"4712834","D. Gittens",30,11,4,8,1,3,2,2,5,2,2,4,1,2,3,2,"Florida International","Middle Tennessee",FALSE,TRUE,"401573607"
"4702674","J. Hawkins",31,7,3,13,1,5,0,0,2,1,0,1,0,2,0,2,"Florida International","Middle Tennessee",FALSE,TRUE,"401573607"
"5177685","O. Okeke",3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"4897497","M. Sanogo",9,2,1,1,0,0,0,0,4,0,0,0,1,0,4,5,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"4432143","D. Wilcox",10,2,1,1,0,0,0,0,1,0,1,0,0,1,0,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"5106872","J. Grant",5,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"5106869","J. Brewer",9,3,1,3,1,1,0,0,1,0,0,1,0,0,1,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"4897566","G. Pridgett Jr.",10,3,1,2,1,2,0,0,1,0,0,0,0,0,1,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"4702675","P. Krivokapic",16,2,0,3,0,2,2,3,1,0,2,0,0,1,0,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401573607"
"4593362","S. Pinkney",11,2,1,2,0,0,0,0,1,0,0,0,1,0,1,3,"Florida International","Louisiana Tech",TRUE,TRUE,"401573611"
"5177686","J. Lipscomb",21,5,2,4,1,3,0,0,0,1,3,0,0,0,0,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401573611"
"5106868","A. Dean",19,8,4,11,0,2,0,0,1,0,3,0,0,1,0,2,"Florida International","Louisiana Tech",TRUE,TRUE,"401573611"
"4712834","D. Gittens",19,2,1,7,0,2,0,0,4,0,1,1,0,3,1,0,"Florida International","Louisiana Tech",TRUE,TRUE,"401573611"
"4702674","J. Hawkins",24,8,2,7,2,5,2,2,1,1,3,0,0,0,1,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401573611"
"5177685","O. Okeke",9,0,0,2,0,0,0,0,2,0,0,1,0,0,2,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"4897497","M. Sanogo",14,2,1,6,0,1,0,0,3,0,0,1,0,2,1,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"4432143","D. Wilcox",12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"5106872","J. Grant",18,3,1,4,1,3,0,0,0,0,2,1,0,0,0,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"5106869","J. Brewer",25,18,6,10,0,0,6,9,2,2,0,3,1,1,1,2,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"4897566","G. Pridgett Jr.",12,2,0,4,0,2,2,2,0,0,1,1,0,0,0,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"4702675","P. Krivokapic",16,3,1,2,1,1,0,0,3,0,1,0,0,2,1,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401573611"
"4432143","D. Wilcox",24,2,0,1,0,0,2,2,1,3,0,0,3,0,1,0,"Florida International","Sam Houston",TRUE,TRUE,"401573612"
"4593362","S. Pinkney",26,8,2,4,0,0,4,4,5,0,1,0,3,2,3,3,"Florida International","Sam Houston",TRUE,TRUE,"401573612"
"5177686","J. Lipscomb",27,11,4,10,2,7,1,1,2,2,1,2,0,2,0,1,"Florida International","Sam Houston",TRUE,TRUE,"401573612"
"5106869","J. Brewer",19,8,3,10,1,2,1,2,7,2,1,1,0,3,4,3,"Florida International","Sam Houston",TRUE,TRUE,"401573612"
"4702674","J. Hawkins",34,11,3,14,2,9,3,4,4,9,1,2,1,0,4,2,"Florida International","Sam Houston",TRUE,TRUE,"401573612"
"5177685","O. Okeke",8,2,1,1,0,0,0,0,2,0,0,0,0,1,1,1,"Florida International","Sam Houston",TRUE,FALSE,"401573612"
"5106872","J. Grant",24,3,1,4,0,1,1,4,1,1,1,2,1,0,1,1,"Florida International","Sam Houston",TRUE,FALSE,"401573612"
"4897566","G. Pridgett Jr.",13,5,2,6,1,5,0,1,0,0,0,2,0,0,0,1,"Florida International","Sam Houston",TRUE,FALSE,"401573612"
"4702675","P. Krivokapic",25,18,6,13,5,8,1,2,4,0,0,0,0,2,2,4,"Florida International","Sam Houston",TRUE,FALSE,"401573612"
"4432143","D. Wilcox",16,4,2,4,0,0,0,0,3,0,1,0,1,0,3,5,"Florida International","Middle Tennessee",TRUE,TRUE,"401573622"
"4593362","S. Pinkney",15,5,2,2,0,0,1,2,2,0,0,1,1,2,0,5,"Florida International","Middle Tennessee",TRUE,TRUE,"401573622"
"5177686","J. Lipscomb",19,2,1,4,0,3,0,0,1,0,1,0,0,0,1,3,"Florida International","Middle Tennessee",TRUE,TRUE,"401573622"
"5106868","A. Dean",23,14,6,17,2,3,0,3,8,1,0,2,0,4,4,4,"Florida International","Middle Tennessee",TRUE,TRUE,"401573622"
"4702674","J. Hawkins",32,10,4,12,0,5,2,2,1,4,2,3,0,0,1,3,"Florida International","Middle Tennessee",TRUE,TRUE,"401573622"
"5177685","O. Okeke",15,6,2,3,0,0,2,2,4,0,0,0,2,1,3,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401573622"
"5106872","J. Grant",16,2,1,2,0,0,0,0,1,0,1,1,0,1,0,1,"Florida International","Middle Tennessee",TRUE,FALSE,"401573622"
"5106869","J. Brewer",19,4,2,9,0,0,0,0,7,1,0,0,0,1,6,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401573622"
"4897566","G. Pridgett Jr.",19,7,2,5,1,3,2,2,4,2,1,3,0,1,3,0,"Florida International","Middle Tennessee",TRUE,FALSE,"401573622"
"4702675","P. Krivokapic",26,12,5,11,2,7,0,0,1,1,1,0,0,0,1,2,"Florida International","Middle Tennessee",TRUE,FALSE,"401573622"
"4432143","D. Wilcox",17,4,2,2,0,0,0,0,2,0,1,1,1,1,1,2,"Florida International","Sam Houston",FALSE,TRUE,"401573626"
"4593362","S. Pinkney",21,2,1,2,0,0,0,0,7,1,0,0,4,2,5,1,"Florida International","Sam Houston",FALSE,TRUE,"401573626"
"5177686","J. Lipscomb",24,10,3,9,2,7,2,2,1,3,2,1,2,0,1,2,"Florida International","Sam Houston",FALSE,TRUE,"401573626"
"5106868","A. Dean",24,8,4,8,0,2,0,1,4,4,4,3,0,1,3,2,"Florida International","Sam Houston",FALSE,TRUE,"401573626"
"4702674","J. Hawkins",30,8,3,13,2,8,0,0,3,4,3,2,0,2,1,1,"Florida International","Sam Houston",FALSE,TRUE,"401573626"
"5177685","O. Okeke",11,0,0,0,0,0,0,0,5,0,1,0,1,2,3,0,"Florida International","Sam Houston",FALSE,FALSE,"401573626"
"5106872","J. Grant",13,3,1,5,1,5,0,0,1,0,1,2,0,1,0,0,"Florida International","Sam Houston",FALSE,FALSE,"401573626"
"5106869","J. Brewer",24,15,6,13,0,1,3,6,1,0,0,3,0,1,0,2,"Florida International","Sam Houston",FALSE,FALSE,"401573626"
"4897566","G. Pridgett Jr.",13,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,"Florida International","Sam Houston",FALSE,FALSE,"401573626"
"4702675","P. Krivokapic",23,6,2,7,2,7,0,0,2,0,1,0,0,1,1,2,"Florida International","Sam Houston",FALSE,FALSE,"401573626"
"4432143","D. Wilcox",24,0,0,4,0,0,0,0,2,2,1,1,1,2,0,4,"Florida International","Louisiana Tech",FALSE,TRUE,"401573630"
"4593362","S. Pinkney",17,6,3,5,0,0,0,1,2,0,1,0,1,2,0,4,"Florida International","Louisiana Tech",FALSE,TRUE,"401573630"
"5177686","J. Lipscomb",25,8,3,7,2,6,0,0,1,0,0,0,1,0,1,3,"Florida International","Louisiana Tech",FALSE,TRUE,"401573630"
"5106868","A. Dean",35,19,7,18,1,3,4,6,12,3,4,3,0,3,9,2,"Florida International","Louisiana Tech",FALSE,TRUE,"401573630"
"4702674","J. Hawkins",27,10,2,10,1,7,5,5,1,4,0,2,0,0,1,3,"Florida International","Louisiana Tech",FALSE,TRUE,"401573630"
"5177685","O. Okeke",9,2,1,2,0,0,0,0,1,0,1,0,2,1,0,0,"Florida International","Louisiana Tech",FALSE,FALSE,"401573630"
"5106872","J. Grant",14,3,1,2,1,2,0,0,0,0,0,0,0,0,0,0,"Florida International","Louisiana Tech",FALSE,FALSE,"401573630"
"5106869","J. Brewer",12,2,1,4,0,0,0,0,1,1,2,2,0,1,0,3,"Florida International","Louisiana Tech",FALSE,FALSE,"401573630"
"4897566","G. Pridgett Jr.",9,1,0,2,0,2,1,2,0,0,0,1,0,0,0,1,"Florida International","Louisiana Tech",FALSE,FALSE,"401573630"
"4702675","P. Krivokapic",28,17,4,6,4,6,5,7,3,0,3,2,0,2,1,2,"Florida International","Louisiana Tech",FALSE,FALSE,"401573630"
"4432143","D. Wilcox",18,6,3,4,0,0,0,0,5,0,0,1,1,1,4,1,"Florida International","Liberty",TRUE,TRUE,"401573634"
"4593362","S. Pinkney",21,9,4,5,0,0,1,1,4,0,1,0,3,2,2,2,"Florida International","Liberty",TRUE,TRUE,"401573634"
"5177686","J. Lipscomb",18,0,0,4,0,4,0,0,2,2,1,1,0,1,1,2,"Florida International","Liberty",TRUE,TRUE,"401573634"
"5106868","A. Dean",33,24,9,19,2,5,4,4,5,4,3,1,1,0,5,1,"Florida International","Liberty",TRUE,TRUE,"401573634"
"4702674","J. Hawkins",32,20,8,16,3,7,1,2,6,5,1,1,0,2,4,2,"Florida International","Liberty",TRUE,TRUE,"401573634"
"5177685","O. Okeke",11,4,2,3,0,0,0,1,4,0,0,0,0,1,3,1,"Florida International","Liberty",TRUE,FALSE,"401573634"
"5106872","J. Grant",18,0,0,2,0,1,0,0,4,1,0,0,0,1,3,2,"Florida International","Liberty",TRUE,FALSE,"401573634"
"5106869","J. Brewer",24,10,2,4,0,1,6,9,5,0,0,0,3,1,4,2,"Florida International","Liberty",TRUE,FALSE,"401573634"
"4897566","G. Pridgett Jr.",10,3,1,3,1,3,0,0,0,1,0,0,1,0,0,0,"Florida International","Liberty",TRUE,FALSE,"401573634"
"4702675","P. Krivokapic",15,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,"Florida International","Liberty",TRUE,FALSE,"401573634"
"4432143","D. Wilcox",25,8,2,2,1,1,3,4,6,2,0,3,1,0,6,3,"Florida International","Jacksonville State",TRUE,TRUE,"401573637"
"4593362","S. Pinkney",29,4,2,3,0,0,0,0,4,1,2,0,1,1,3,1,"Florida International","Jacksonville State",TRUE,TRUE,"401573637"
"5177686","J. Lipscomb",15,6,3,4,0,1,0,0,0,2,2,1,0,0,0,2,"Florida International","Jacksonville State",TRUE,TRUE,"401573637"
"5106868","A. Dean",33,19,7,14,2,4,3,4,7,3,5,2,0,1,6,2,"Florida International","Jacksonville State",TRUE,TRUE,"401573637"
"4702674","J. Hawkins",33,16,4,11,1,6,7,8,0,4,2,2,0,0,0,3,"Florida International","Jacksonville State",TRUE,TRUE,"401573637"
"5177685","O. Okeke",7,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,"Florida International","Jacksonville State",TRUE,FALSE,"401573637"
"5106872","J. Grant",5,0,0,1,0,1,0,0,2,0,1,0,0,0,2,4,"Florida International","Jacksonville State",TRUE,FALSE,"401573637"
"5106869","J. Brewer",14,4,1,4,0,1,2,4,3,0,1,0,0,1,2,1,"Florida International","Jacksonville State",TRUE,FALSE,"401573637"
"4897566","G. Pridgett Jr.",13,5,2,3,1,2,0,0,1,0,0,1,0,1,0,1,"Florida International","Jacksonville State",TRUE,FALSE,"401573637"
"4702675","P. Krivokapic",26,13,5,9,2,6,1,2,3,0,1,0,0,0,3,0,"Florida International","Jacksonville State",TRUE,FALSE,"401573637"
"4432143","D. Wilcox",15,6,3,4,0,0,0,0,1,1,0,0,0,0,1,5,"Florida International","Western Kentucky",TRUE,TRUE,"401573642"
"4593362","S. Pinkney",17,6,2,5,0,0,2,2,3,1,2,0,3,1,2,5,"Florida International","Western Kentucky",TRUE,TRUE,"401573642"
"5177686","J. Lipscomb",32,15,5,9,5,9,0,1,3,4,1,0,0,0,3,2,"Florida International","Western Kentucky",TRUE,TRUE,"401573642"
"4702675","P. Krivokapic",30,5,2,7,1,4,0,0,2,1,4,1,0,0,2,2,"Florida International","Western Kentucky",TRUE,TRUE,"401573642"
"4702674","J. Hawkins",37,27,9,21,6,10,3,4,5,5,2,1,0,0,5,0,"Florida International","Western Kentucky",TRUE,TRUE,"401573642"
"5177685","O. Okeke",17,6,2,3,0,0,2,4,6,0,2,0,4,2,4,2,"Florida International","Western Kentucky",TRUE,FALSE,"401573642"
"5106872","J. Grant",15,0,0,1,0,1,0,0,4,2,1,2,0,1,3,1,"Florida International","Western Kentucky",TRUE,FALSE,"401573642"
"5106869","J. Brewer",27,15,6,9,1,2,2,4,9,3,2,0,1,3,6,1,"Florida International","Western Kentucky",TRUE,FALSE,"401573642"
"4897566","G. Pridgett Jr.",10,5,2,3,1,2,0,0,1,1,1,0,0,0,1,0,"Florida International","Western Kentucky",TRUE,FALSE,"401573642"
"4432143","D. Wilcox",20,3,0,1,0,0,3,4,5,1,3,2,1,2,3,3,"Florida International","UTEP",FALSE,TRUE,"401573646"
"4593362","S. Pinkney",20,4,2,3,0,1,0,1,1,1,1,1,3,0,1,2,"Florida International","UTEP",FALSE,TRUE,"401573646"
"5177686","J. Lipscomb",20,3,1,4,1,4,0,0,4,0,1,2,0,2,2,1,"Florida International","UTEP",FALSE,TRUE,"401573646"
"5106868","A. Dean",26,13,5,12,2,3,1,2,4,4,4,3,0,0,4,5,"Florida International","UTEP",FALSE,TRUE,"401573646"
"4702674","J. Hawkins",32,15,4,13,1,9,6,6,1,2,3,2,0,0,1,1,"Florida International","UTEP",FALSE,TRUE,"401573646"
"5177685","O. Okeke",2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,"Florida International","UTEP",FALSE,FALSE,"401573646"
"5106872","J. Grant",16,0,0,0,0,0,0,0,1,0,0,2,0,0,1,3,"Florida International","UTEP",FALSE,FALSE,"401573646"
"5106869","J. Brewer",29,23,9,13,0,1,5,10,4,2,2,0,0,1,3,2,"Florida International","UTEP",FALSE,FALSE,"401573646"
"4897566","G. Pridgett Jr.",14,6,2,6,2,6,0,0,1,0,1,1,0,0,1,2,"Florida International","UTEP",FALSE,FALSE,"401573646"
"4702675","P. Krivokapic",21,9,2,5,1,3,4,4,2,0,1,1,0,1,1,1,"Florida International","UTEP",FALSE,FALSE,"401573646"
"4432143","D. Wilcox",10,2,1,2,0,1,0,0,3,1,2,0,0,0,3,0,"Florida International","New Mexico State",FALSE,TRUE,"401573648"
"4593362","S. Pinkney",24,2,1,4,0,1,0,0,3,1,1,1,6,1,2,2,"Florida International","New Mexico State",FALSE,TRUE,"401573648"
"5177686","J. Lipscomb",18,4,1,3,1,3,1,2,0,0,0,0,0,0,0,0,"Florida International","New Mexico State",FALSE,TRUE,"401573648"
"5106868","A. Dean",29,8,3,9,0,3,2,4,6,5,1,3,0,0,6,4,"Florida International","New Mexico State",FALSE,TRUE,"401573648"
"4702674","J. Hawkins",29,13,5,14,3,8,0,0,2,1,2,0,0,0,2,2,"Florida International","New Mexico State",FALSE,TRUE,"401573648"
"5177685","O. Okeke",11,9,4,5,1,2,0,0,0,2,0,0,0,0,0,0,"Florida International","New Mexico State",FALSE,FALSE,"401573648"
"5106872","J. Grant",17,0,0,0,0,0,0,0,4,1,0,0,0,2,2,1,"Florida International","New Mexico State",FALSE,FALSE,"401573648"
"5106869","J. Brewer",25,16,7,12,0,1,2,4,4,1,0,0,1,1,3,2,"Florida International","New Mexico State",FALSE,FALSE,"401573648"
"4897566","G. Pridgett Jr.",17,6,2,4,2,3,0,0,2,0,0,0,0,1,1,1,"Florida International","New Mexico State",FALSE,FALSE,"401573648"
"4702675","P. Krivokapic",20,10,4,10,1,6,1,2,3,1,1,0,0,1,2,0,"Florida International","New Mexico State",FALSE,FALSE,"401573648"
"4432143","D. Wilcox",24,7,3,4,1,1,0,0,4,2,0,1,0,2,2,3,"Florida International","Jacksonville State",FALSE,TRUE,"401625484"
"4593362","S. Pinkney",13,2,1,2,0,0,0,0,2,0,1,0,3,1,1,4,"Florida International","Jacksonville State",FALSE,TRUE,"401625484"
"5177686","J. Lipscomb",13,3,1,3,1,2,0,0,0,1,0,0,0,0,0,1,"Florida International","Jacksonville State",FALSE,TRUE,"401625484"
"5106868","A. Dean",28,21,9,16,1,5,2,5,6,6,4,4,0,1,5,2,"Florida International","Jacksonville State",FALSE,TRUE,"401625484"
"4702674","J. Hawkins",31,14,5,14,4,8,0,0,0,1,1,1,0,0,0,1,"Florida International","Jacksonville State",FALSE,TRUE,"401625484"
"5177685","O. Okeke",15,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,"Florida International","Jacksonville State",FALSE,FALSE,"401625484"
"5106872","J. Grant",19,4,1,1,0,0,2,2,6,1,0,0,0,1,5,1,"Florida International","Jacksonville State",FALSE,FALSE,"401625484"
"5106869","J. Brewer",21,9,4,6,1,1,0,0,1,4,2,3,0,0,1,1,"Florida International","Jacksonville State",FALSE,FALSE,"401625484"
"4897566","G. Pridgett Jr.",10,3,1,2,1,2,0,0,0,0,1,1,0,0,0,0,"Florida International","Jacksonville State",FALSE,FALSE,"401625484"
"4702675","P. Krivokapic",26,11,4,7,2,3,1,1,3,1,2,0,0,0,3,3,"Florida International","Jacksonville State",FALSE,FALSE,"401625484"
"4432143","D. Wilcox",19,5,2,3,1,1,0,0,2,1,1,0,0,1,1,4,"Florida International","Sam Houston",FALSE,TRUE,"401625485"
"4593362","S. Pinkney",21,2,0,1,0,0,2,2,3,2,1,0,4,2,1,2,"Florida International","Sam Houston",FALSE,TRUE,"401625485"
"5177686","J. Lipscomb",17,0,0,3,0,3,0,0,0,2,1,0,1,0,0,1,"Florida International","Sam Houston",FALSE,TRUE,"401625485"
"5106868","A. Dean",34,16,5,15,1,3,5,6,8,0,3,2,0,1,7,2,"Florida International","Sam Houston",FALSE,TRUE,"401625485"
"4702674","J. Hawkins",30,20,6,13,4,8,4,5,1,0,0,3,0,0,1,2,"Florida International","Sam Houston",FALSE,TRUE,"401625485"
"5177685","O. Okeke",12,3,1,1,0,0,1,2,3,0,2,0,1,1,2,0,"Florida International","Sam Houston",FALSE,FALSE,"401625485"
"5106872","J. Grant",22,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,"Florida International","Sam Houston",FALSE,FALSE,"401625485"
"5106869","J. Brewer",22,12,3,9,1,2,5,9,3,0,2,0,0,1,2,2,"Florida International","Sam Houston",FALSE,FALSE,"401625485"
"4897566","G. Pridgett Jr.",10,0,0,2,0,1,0,0,2,0,0,0,0,0,2,0,"Florida International","Sam Houston",FALSE,FALSE,"401625485"
"4702675","P. Krivokapic",13,1,0,3,0,1,1,3,0,0,1,0,0,0,0,3,"Florida International","Sam Houston",FALSE,FALSE,"401625485"
