"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242615","K. Unseld",10,8,3,3,2,2,0,0,1,0,0,1,0,0,1,1,"Western Kentucky","New Mexico State",FALSE,FALSE,"401804869"
"5176778","J. Edelen",23,9,3,9,1,6,2,2,3,0,0,0,1,2,1,1,"Western Kentucky","New Mexico State",FALSE,FALSE,"401804869"
"5107700","C. Haffner",15,8,3,7,2,5,0,0,3,0,0,0,0,1,2,2,"Western Kentucky","New Mexico State",FALSE,FALSE,"401804869"
"4897301","T. Murdix",16,6,1,6,0,0,4,4,1,4,0,2,0,1,0,2,"Western Kentucky","New Mexico State",FALSE,FALSE,"401804869"
"5238209","N. Boyde",21,7,3,4,0,0,1,4,7,0,1,0,1,5,2,2,"Western Kentucky","UTEP",FALSE,TRUE,"401804874"
"5313164","A. Boone",36,9,3,15,1,5,2,3,14,2,2,2,2,3,11,0,"Western Kentucky","UTEP",FALSE,TRUE,"401804874"
"5107700","C. Haffner",8,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","UTEP",FALSE,TRUE,"401804874"
"4897301","T. Murdix",23,8,4,10,0,0,0,0,4,2,2,4,0,1,3,3,"Western Kentucky","UTEP",FALSE,TRUE,"401804874"
"4703009","R. Myers",24,7,2,9,1,6,2,2,2,2,0,0,0,0,2,1,"Western Kentucky","UTEP",FALSE,TRUE,"401804874"
"5105826","B. Keita",16,4,1,3,0,0,2,3,3,0,1,2,0,2,1,1,"Western Kentucky","UTEP",FALSE,FALSE,"401804874"
"5105587","G. Newell",24,6,2,7,1,3,1,2,4,2,0,0,1,2,2,2,"Western Kentucky","UTEP",FALSE,FALSE,"401804874"
"5313163","L. Hackman",21,8,3,5,0,1,2,3,1,1,1,2,0,0,1,1,"Western Kentucky","UTEP",FALSE,FALSE,"401804874"
"5176780","T. Moore",25,19,7,8,2,2,3,5,7,2,3,3,0,4,3,4,"Western Kentucky","UTEP",FALSE,FALSE,"401804874"
"5176778","J. Edelen",2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","UTEP",FALSE,FALSE,"401804874"
"5238209","N. Boyde",18,6,2,4,0,0,2,4,4,1,0,0,0,1,3,2,"Western Kentucky","Missouri State",TRUE,TRUE,"401804882"
"5313164","A. Boone",25,11,5,13,1,3,0,1,4,1,0,3,0,1,3,1,"Western Kentucky","Missouri State",TRUE,TRUE,"401804882"
"5176780","T. Moore",28,20,6,9,0,2,8,8,5,1,3,2,0,2,3,2,"Western Kentucky","Missouri State",TRUE,TRUE,"401804882"
"4897301","T. Murdix",26,9,3,5,0,0,3,4,4,6,1,1,0,1,3,4,"Western Kentucky","Missouri State",TRUE,TRUE,"401804882"
"4703009","R. Myers",29,8,3,6,2,4,0,0,3,2,0,2,0,0,3,0,"Western Kentucky","Missouri State",TRUE,TRUE,"401804882"
"5176572","L. Odiahi",9,4,1,2,0,0,2,2,2,0,0,0,0,1,1,2,"Western Kentucky","Missouri State",TRUE,FALSE,"401804882"
"5105826","B. Keita",12,4,0,1,0,0,4,4,0,1,0,0,0,0,0,4,"Western Kentucky","Missouri State",TRUE,FALSE,"401804882"
"5105587","G. Newell",29,14,5,11,3,5,1,2,7,0,0,0,0,3,4,1,"Western Kentucky","Missouri State",TRUE,FALSE,"401804882"
"5313163","L. Hackman",18,11,3,3,1,1,4,4,2,3,1,0,0,1,1,1,"Western Kentucky","Missouri State",TRUE,FALSE,"401804882"
"5107700","C. Haffner",6,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,"Western Kentucky","Missouri State",TRUE,FALSE,"401804882"
"5238209","N. Boyde",17,0,0,1,0,0,0,2,4,0,0,0,0,1,3,2,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401804889"
"5313164","A. Boone",20,8,2,8,1,3,3,5,6,0,1,0,0,2,4,2,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401804889"
"5176780","T. Moore",34,9,4,10,0,2,1,2,8,2,1,0,0,1,7,3,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401804889"
"4897301","T. Murdix",20,0,0,5,0,1,0,0,7,0,2,1,0,3,4,3,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401804889"
"4703009","R. Myers",27,16,5,17,4,14,2,2,1,3,2,0,0,0,1,1,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401804889"
"5176572","L. Odiahi",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5105826","B. Keita",7,0,0,1,0,0,0,0,2,0,0,0,0,0,2,2,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5105587","G. Newell",30,11,2,9,2,5,5,8,4,2,0,1,1,1,3,1,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5313163","L. Hackman",24,13,5,12,1,5,2,2,2,1,0,2,1,1,1,3,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5242615","K. Unseld",9,3,1,2,1,2,0,0,1,0,0,0,0,0,1,2,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5176778","J. Edelen",6,2,0,2,0,0,2,2,0,1,0,0,0,0,0,2,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5107700","C. Haffner",4,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Kennesaw State",TRUE,FALSE,"401804889"
"5238209","N. Boyde",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Liberty",TRUE,TRUE,"401804892"
"5313164","A. Boone",33,13,6,14,1,5,0,0,13,2,1,0,2,5,8,3,"Western Kentucky","Liberty",TRUE,TRUE,"401804892"
"5176780","T. Moore",32,19,5,8,3,4,6,10,4,2,3,2,1,1,3,4,"Western Kentucky","Liberty",TRUE,TRUE,"401804892"
"4897301","T. Murdix",33,2,1,8,0,0,0,0,6,4,2,1,0,2,4,2,"Western Kentucky","Liberty",TRUE,TRUE,"401804892"
"4703009","R. Myers",26,14,4,11,4,8,2,2,1,2,0,1,0,0,1,2,"Western Kentucky","Liberty",TRUE,TRUE,"401804892"
"5176572","L. Odiahi",21,2,1,2,0,0,0,1,4,1,2,0,1,1,3,3,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5105587","G. Newell",22,16,6,8,2,4,2,2,4,1,2,0,0,2,2,3,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5313163","L. Hackman",14,1,0,2,0,2,1,2,1,0,1,0,0,1,0,2,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5242615","K. Unseld",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5176778","J. Edelen",4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5107700","C. Haffner",11,2,1,3,0,1,0,0,1,0,0,1,0,0,1,0,"Western Kentucky","Liberty",TRUE,FALSE,"401804892"
"5238209","N. Boyde",7,0,0,2,0,0,0,0,1,0,2,0,0,0,1,0,"Western Kentucky","Sam Houston",FALSE,TRUE,"401804896"
"5105587","G. Newell",33,10,3,11,0,4,4,4,6,0,0,0,1,1,5,1,"Western Kentucky","Sam Houston",FALSE,TRUE,"401804896"
"5313163","L. Hackman",24,14,5,11,3,5,1,2,4,2,2,1,0,1,3,1,"Western Kentucky","Sam Houston",FALSE,TRUE,"401804896"
"4897301","T. Murdix",17,9,1,3,1,1,6,6,1,0,3,1,0,0,1,1,"Western Kentucky","Sam Houston",FALSE,TRUE,"401804896"
"4703009","R. Myers",22,9,3,6,2,4,1,1,4,0,5,0,0,1,3,4,"Western Kentucky","Sam Houston",FALSE,TRUE,"401804896"
"5176572","L. Odiahi",25,10,5,5,0,0,0,1,3,0,2,1,0,1,2,3,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5105826","B. Keita",5,0,0,1,0,0,0,2,6,2,1,0,0,4,2,2,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5242616","C. Stinnett",14,3,1,3,1,1,0,0,4,0,0,0,0,2,2,0,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5242615","K. Unseld",16,3,1,4,1,3,0,0,5,0,1,0,0,0,5,1,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5176778","J. Edelen",21,0,0,2,0,2,0,0,0,4,1,0,0,0,0,3,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5107700","C. Haffner",16,0,0,3,0,3,0,0,3,1,0,0,0,0,3,0,"Western Kentucky","Sam Houston",FALSE,FALSE,"401804896"
"5176572","L. Odiahi",22,4,2,3,0,0,0,0,0,0,1,0,2,0,0,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401804904"
"5313163","L. Hackman",27,10,2,10,1,4,5,5,4,3,0,1,0,0,4,3,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401804904"
"5242615","K. Unseld",19,8,3,11,2,10,0,0,3,1,1,0,0,1,2,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401804904"
"5176778","J. Edelen",28,4,2,9,0,2,0,0,4,2,1,1,0,1,3,0,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401804904"
"4897301","T. Murdix",19,8,2,9,0,2,4,4,4,4,2,3,0,1,3,4,"Western Kentucky","Kennesaw State",FALSE,TRUE,"401804904"
"5105826","B. Keita",16,4,1,2,0,0,2,2,8,0,0,0,2,3,5,3,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401804904"
"5105587","G. Newell",25,15,4,15,2,5,5,8,5,0,1,1,2,4,1,1,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401804904"
"5242616","C. Stinnett",20,4,0,2,0,2,4,4,4,0,0,0,0,1,3,1,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401804904"
"4703009","R. Myers",24,12,4,8,2,4,2,2,2,0,0,1,0,1,1,2,"Western Kentucky","Kennesaw State",FALSE,FALSE,"401804904"
"5176572","L. Odiahi",10,0,0,3,0,0,0,0,1,0,0,0,1,0,1,4,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401804910"
"5313163","L. Hackman",21,2,0,3,0,2,2,2,2,2,0,1,0,0,2,2,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401804910"
"5242615","K. Unseld",30,17,6,13,5,12,0,0,4,1,2,2,0,1,3,4,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401804910"
"5176778","J. Edelen",10,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401804910"
"4897301","T. Murdix",30,8,3,9,0,0,2,2,4,7,3,1,0,3,1,1,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401804910"
"5105826","B. Keita",29,7,3,4,0,0,1,2,14,1,0,2,1,4,10,2,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401804910"
"5105587","G. Newell",22,10,4,13,1,7,1,1,2,0,2,0,0,1,1,0,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401804910"
"5313164","A. Boone",24,12,5,12,2,4,0,1,5,0,0,1,1,1,4,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401804910"
"5242616","C. Stinnett",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401804910"
"4703009","R. Myers",22,9,3,6,1,3,2,2,2,2,0,0,0,0,2,3,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401804910"
"5105826","B. Keita",18,4,1,3,0,0,2,2,7,0,0,2,0,1,6,4,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401804914"
"5313164","A. Boone",26,11,5,12,0,3,1,1,3,3,0,0,0,1,2,3,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401804914"
"5313163","L. Hackman",34,17,5,11,1,4,6,6,2,2,2,0,0,1,1,2,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401804914"
"5242615","K. Unseld",32,3,1,11,1,10,0,0,6,1,0,1,1,1,5,4,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401804914"
"4897301","T. Murdix",12,0,0,1,0,0,0,0,1,0,4,4,0,1,0,3,"Western Kentucky","Jacksonville State",TRUE,TRUE,"401804914"
"5176572","L. Odiahi",10,0,0,1,0,0,0,0,2,0,0,0,0,2,0,2,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401804914"
"5105587","G. Newell",23,10,2,9,1,5,5,7,4,2,1,0,1,1,3,5,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401804914"
"5242616","C. Stinnett",10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401804914"
"5176778","J. Edelen",8,1,0,1,0,0,1,2,1,0,2,1,0,1,0,2,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401804914"
"4703009","R. Myers",27,20,5,12,4,7,6,6,3,1,0,0,0,0,3,3,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401804914"
"5105826","B. Keita",22,12,5,5,0,0,2,2,10,1,0,1,0,7,3,1,"Western Kentucky","Florida International",TRUE,TRUE,"401804921"
"5105587","G. Newell",30,23,8,15,5,8,2,2,2,0,0,0,1,0,2,2,"Western Kentucky","Florida International",TRUE,TRUE,"401804921"
"5313164","A. Boone",32,5,2,12,0,5,1,2,7,4,3,1,0,3,4,1,"Western Kentucky","Florida International",TRUE,TRUE,"401804921"
"5313163","L. Hackman",12,0,0,4,0,2,0,0,2,1,0,0,0,0,2,3,"Western Kentucky","Florida International",TRUE,TRUE,"401804921"
"4897301","T. Murdix",26,6,3,6,0,0,0,0,5,6,0,2,0,0,5,3,"Western Kentucky","Florida International",TRUE,TRUE,"401804921"
"5176572","L. Odiahi",13,1,0,1,0,0,1,2,3,0,0,1,0,1,2,1,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"5242616","C. Stinnett",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"5242615","K. Unseld",16,6,2,7,2,6,0,0,6,1,2,0,1,4,2,1,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"5176778","J. Edelen",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"5107700","C. Haffner",23,16,5,12,4,9,2,2,2,2,1,1,0,0,2,2,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"4703009","R. Myers",22,11,3,14,2,7,3,3,1,2,1,1,0,1,0,1,"Western Kentucky","Florida International",TRUE,FALSE,"401804921"
"5105826","B. Keita",18,4,1,2,0,0,2,2,5,0,2,0,0,1,4,3,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401804931"
"5105587","G. Newell",30,20,7,11,4,7,2,4,7,1,2,0,0,0,7,1,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401804931"
"5313163","L. Hackman",24,14,4,7,1,2,5,5,5,1,4,0,0,1,4,1,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401804931"
"5242615","K. Unseld",21,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401804931"
"4897301","T. Murdix",32,6,3,6,0,0,0,0,3,7,2,4,0,2,1,3,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401804931"
"5176572","L. Odiahi",15,2,1,1,0,0,0,0,1,0,2,0,0,0,1,5,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401804931"
"5176780","T. Moore",26,28,6,10,3,4,13,15,5,0,1,1,0,1,4,2,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401804931"
"5176778","J. Edelen",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401804931"
"5107700","C. Haffner",8,2,0,2,0,2,2,2,0,0,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401804931"
"4703009","R. Myers",24,6,1,7,0,6,4,4,1,2,1,0,0,0,1,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401804931"
"5105826","B. Keita",17,0,0,1,0,0,0,0,8,0,1,0,0,2,6,3,"Western Kentucky","Delaware",FALSE,TRUE,"401804936"
"5105587","G. Newell",27,6,3,8,0,1,0,0,4,0,0,0,0,2,2,3,"Western Kentucky","Delaware",FALSE,TRUE,"401804936"
"5313163","L. Hackman",26,13,4,7,0,3,5,7,1,5,1,4,0,0,1,5,"Western Kentucky","Delaware",FALSE,TRUE,"401804936"
"5176780","T. Moore",34,27,9,14,1,3,8,9,4,0,0,0,0,2,2,1,"Western Kentucky","Delaware",FALSE,TRUE,"401804936"
"4897301","T. Murdix",37,6,2,4,0,0,2,4,5,8,3,3,0,1,4,3,"Western Kentucky","Delaware",FALSE,TRUE,"401804936"
"5176572","L. Odiahi",8,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"5313164","A. Boone",26,11,2,7,2,4,5,6,3,0,2,0,0,0,3,2,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"5242616","C. Stinnett",13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"5242615","K. Unseld",8,3,1,3,1,3,0,0,1,0,0,0,0,0,1,1,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"5107700","C. Haffner",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"4703009","R. Myers",29,22,6,12,5,9,5,5,2,5,0,0,0,1,1,2,"Western Kentucky","Delaware",FALSE,FALSE,"401804936"
"5105826","B. Keita",16,4,2,2,0,0,0,0,6,0,1,1,0,3,3,4,"Western Kentucky","Liberty",FALSE,TRUE,"401804942"
"5105587","G. Newell",32,21,7,15,1,6,6,6,8,3,0,1,0,1,7,3,"Western Kentucky","Liberty",FALSE,TRUE,"401804942"
"5313163","L. Hackman",32,17,5,9,1,4,6,6,0,0,2,2,0,0,0,2,"Western Kentucky","Liberty",FALSE,TRUE,"401804942"
"5176780","T. Moore",31,21,6,11,3,3,6,7,4,1,0,0,0,3,1,4,"Western Kentucky","Liberty",FALSE,TRUE,"401804942"
"4897301","T. Murdix",34,10,4,8,2,2,0,0,4,5,1,2,0,2,2,3,"Western Kentucky","Liberty",FALSE,TRUE,"401804942"
"5238209","N. Boyde",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"5176572","L. Odiahi",5,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"5313164","A. Boone",25,7,3,8,1,2,0,0,7,4,3,2,0,0,7,2,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"5242616","C. Stinnett",3,2,0,0,0,0,2,2,1,0,0,0,0,1,0,1,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"5176778","J. Edelen",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"4703009","R. Myers",19,12,4,6,2,4,2,2,3,1,0,1,0,0,3,1,"Western Kentucky","Liberty",FALSE,FALSE,"401804942"
"5105826","B. Keita",11,1,0,2,0,0,1,2,5,0,1,1,0,2,3,2,"Western Kentucky","New Mexico State",TRUE,TRUE,"401804945"
"5105587","G. Newell",30,18,5,9,3,5,5,6,5,2,0,1,0,0,5,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401804945"
"5313163","L. Hackman",23,12,4,9,2,2,2,4,10,1,2,0,0,1,9,4,"Western Kentucky","New Mexico State",TRUE,TRUE,"401804945"
"5176780","T. Moore",29,23,8,13,1,3,6,11,7,2,3,1,0,1,6,2,"Western Kentucky","New Mexico State",TRUE,TRUE,"401804945"
"4897301","T. Murdix",25,2,1,3,0,1,0,0,4,7,2,3,0,0,4,2,"Western Kentucky","New Mexico State",TRUE,TRUE,"401804945"
"5238209","N. Boyde",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5176572","L. Odiahi",17,10,4,4,0,0,2,2,0,0,0,0,0,0,0,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5313164","A. Boone",17,5,2,5,1,2,0,0,2,6,0,2,0,0,2,4,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5242616","C. Stinnett",2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5242615","K. Unseld",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5176778","J. Edelen",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5107700","C. Haffner",9,5,2,5,1,4,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"4703009","R. Myers",25,17,4,8,3,7,6,6,3,2,1,1,0,0,3,2,"Western Kentucky","New Mexico State",TRUE,FALSE,"401804945"
"5105826","B. Keita",14,2,1,2,0,0,0,0,6,0,0,1,0,1,5,4,"Western Kentucky","UTEP",TRUE,TRUE,"401804952"
"5105587","G. Newell",29,25,8,13,4,8,5,6,7,1,1,0,0,0,7,2,"Western Kentucky","UTEP",TRUE,TRUE,"401804952"
"5313163","L. Hackman",29,21,7,11,0,2,7,8,3,4,0,1,0,0,3,2,"Western Kentucky","UTEP",TRUE,TRUE,"401804952"
"5176780","T. Moore",34,24,8,10,1,1,7,8,5,2,3,0,0,0,5,2,"Western Kentucky","UTEP",TRUE,TRUE,"401804952"
"4897301","T. Murdix",27,3,0,0,0,0,3,4,2,9,2,1,1,0,2,0,"Western Kentucky","UTEP",TRUE,TRUE,"401804952"
"5238209","N. Boyde",7,0,0,0,0,0,0,0,2,0,0,3,0,0,2,0,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5176572","L. Odiahi",5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5313164","A. Boone",21,7,2,4,1,1,2,2,4,2,2,1,0,2,2,0,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5242616","C. Stinnett",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5176778","J. Edelen",2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5107700","C. Haffner",6,0,0,1,0,1,0,0,1,1,1,0,0,0,1,4,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"4703009","R. Myers",23,13,5,12,3,7,0,0,3,1,0,0,0,1,2,2,"Western Kentucky","UTEP",TRUE,FALSE,"401804952"
"5105826","B. Keita",20,7,3,3,0,0,1,3,3,1,0,1,1,1,2,2,"Western Kentucky","Missouri State",FALSE,TRUE,"401804961"
"5105587","G. Newell",27,13,5,11,1,4,2,4,5,1,0,2,1,3,2,1,"Western Kentucky","Missouri State",FALSE,TRUE,"401804961"
"5313163","L. Hackman",22,7,3,10,0,2,1,2,6,0,3,0,0,1,5,1,"Western Kentucky","Missouri State",FALSE,TRUE,"401804961"
"5176780","T. Moore",26,23,8,14,0,0,7,9,3,0,1,1,0,2,1,3,"Western Kentucky","Missouri State",FALSE,TRUE,"401804961"
"4897301","T. Murdix",20,0,0,1,0,1,0,0,3,2,0,0,0,1,2,4,"Western Kentucky","Missouri State",FALSE,TRUE,"401804961"
"5238209","N. Boyde",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5176572","L. Odiahi",12,4,1,1,0,0,2,2,2,0,0,0,1,1,1,3,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5313164","A. Boone",23,8,2,8,0,1,4,6,3,1,1,0,0,1,2,0,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5242616","C. Stinnett",12,5,1,1,0,0,3,4,2,0,0,0,0,1,1,0,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5242615","K. Unseld",8,0,0,3,0,2,0,0,1,1,0,0,0,0,1,2,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5176778","J. Edelen",8,2,0,1,0,0,2,2,2,0,0,2,0,1,1,0,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5107700","C. Haffner",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"4703009","R. Myers",19,5,2,5,1,3,0,0,2,1,1,0,0,0,2,3,"Western Kentucky","Missouri State",FALSE,FALSE,"401804961"
"5105826","B. Keita",14,2,1,2,0,0,0,0,2,0,1,0,0,1,1,2,"Western Kentucky","Florida International",FALSE,TRUE,"401804967"
"5105587","G. Newell",29,17,4,10,1,4,8,11,2,1,1,1,0,0,2,3,"Western Kentucky","Florida International",FALSE,TRUE,"401804967"
"5313163","L. Hackman",12,2,0,3,0,1,2,4,2,1,1,2,0,1,1,2,"Western Kentucky","Florida International",FALSE,TRUE,"401804967"
"5176780","T. Moore",16,6,2,5,2,3,0,0,3,0,0,1,0,0,3,0,"Western Kentucky","Florida International",FALSE,TRUE,"401804967"
"4897301","T. Murdix",25,2,0,5,0,0,2,4,3,5,0,2,0,2,1,2,"Western Kentucky","Florida International",FALSE,TRUE,"401804967"
"5238209","N. Boyde",7,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5176572","L. Odiahi",13,3,1,2,0,0,1,2,1,1,0,1,0,0,1,2,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5313164","A. Boone",26,13,4,9,0,1,5,8,8,1,2,0,0,2,6,0,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5242616","C. Stinnett",13,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5242615","K. Unseld",8,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5176778","J. Edelen",7,3,1,2,1,2,0,0,0,1,2,0,0,0,0,0,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5107700","C. Haffner",7,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"4703009","R. Myers",23,15,6,11,3,5,0,0,3,2,3,1,0,0,3,1,"Western Kentucky","Florida International",FALSE,FALSE,"401804967"
"5105826","B. Keita",14,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401851411"
"5105587","G. Newell",31,17,4,10,3,8,6,7,6,1,3,1,1,1,5,3,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401851411"
"5313163","L. Hackman",24,16,4,7,3,4,5,6,3,2,1,1,0,1,2,3,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401851411"
"5176780","T. Moore",35,27,7,14,2,4,11,14,7,2,5,0,0,2,5,2,"Western Kentucky","Kennesaw State",TRUE,TRUE,"401851411"
