"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242118","K. Williams",18,7,3,6,1,3,0,1,3,1,2,2,2,2,1,2,"Florida International","Sam Houston",FALSE,FALSE,"401700187"
"5177687","T. Gray",12,1,0,4,0,2,1,2,2,2,1,0,0,0,2,1,"Florida International","Sam Houston",FALSE,FALSE,"401700187"
"5106872","J. Grant",11,4,2,3,0,0,0,0,2,0,0,0,0,0,2,3,"Florida International","Sam Houston",FALSE,FALSE,"401700187"
"4897566","G. Pridgett Jr.",3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,"Florida International","Sam Houston",FALSE,FALSE,"401700187"
"4700854","J. Aybar",27,7,2,8,1,5,2,2,4,0,2,0,2,2,2,1,"Florida International","New Mexico State",TRUE,TRUE,"401700192"
"5242117","V. Salatchoum",32,13,4,9,0,0,5,7,11,0,1,1,2,3,8,2,"Florida International","New Mexico State",TRUE,TRUE,"401700192"
"5242115","A. Jones",29,11,3,10,1,2,4,6,1,1,3,0,0,0,1,1,"Florida International","New Mexico State",TRUE,TRUE,"401700192"
"5106869","J. Brewer",29,13,6,12,0,2,1,2,5,1,1,2,0,1,4,1,"Florida International","New Mexico State",TRUE,TRUE,"401700192"
"4712834","D. Gittens",29,4,2,5,0,1,0,0,6,2,4,0,0,2,4,2,"Florida International","New Mexico State",TRUE,TRUE,"401700192"
"5242118","K. Williams",15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Florida International","New Mexico State",TRUE,FALSE,"401700192"
"5242116","A. Williamson",15,2,1,5,0,2,0,0,4,0,2,2,0,1,3,1,"Florida International","New Mexico State",TRUE,FALSE,"401700192"
"5177687","T. Gray",5,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,"Florida International","New Mexico State",TRUE,FALSE,"401700192"
"5106872","J. Grant",13,2,1,2,0,0,0,0,1,2,0,1,0,0,1,2,"Florida International","New Mexico State",TRUE,FALSE,"401700192"
"4897566","G. Pridgett Jr.",6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"Florida International","New Mexico State",TRUE,FALSE,"401700192"
"4700854","J. Aybar",33,17,5,11,1,5,6,7,6,1,2,2,2,2,4,1,"Florida International","UTEP",TRUE,TRUE,"401700196"
"5242117","V. Salatchoum",30,14,6,15,0,0,2,3,6,2,2,0,2,4,2,2,"Florida International","UTEP",TRUE,TRUE,"401700196"
"5242115","A. Jones",31,9,3,7,1,3,2,4,4,0,1,3,0,1,3,4,"Florida International","UTEP",TRUE,TRUE,"401700196"
"5106869","J. Brewer",28,5,2,7,0,2,1,2,2,1,1,0,1,0,2,1,"Florida International","UTEP",TRUE,TRUE,"401700196"
"4712834","D. Gittens",19,9,3,7,1,5,2,2,4,0,0,0,0,1,3,5,"Florida International","UTEP",TRUE,TRUE,"401700196"
"5242118","K. Williams",22,13,5,5,1,1,2,2,5,0,3,2,0,4,1,1,"Florida International","UTEP",TRUE,FALSE,"401700196"
"5242116","A. Williamson",20,6,3,6,0,1,0,0,1,5,1,2,0,0,1,0,"Florida International","UTEP",TRUE,FALSE,"401700196"
"5177687","T. Gray",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","UTEP",TRUE,FALSE,"401700196"
"5106872","J. Grant",15,0,0,0,0,0,0,0,1,2,2,0,0,0,1,1,"Florida International","UTEP",TRUE,FALSE,"401700196"
"4897566","G. Pridgett Jr.",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Florida International","UTEP",TRUE,FALSE,"401700196"
"4700854","J. Aybar",31,11,4,10,0,2,3,6,8,0,2,0,0,3,5,1,"Florida International","Liberty",TRUE,TRUE,"401700207"
"5242117","V. Salatchoum",17,6,3,10,0,0,0,0,4,0,1,1,2,2,2,4,"Florida International","Liberty",TRUE,TRUE,"401700207"
"5242115","A. Jones",23,6,3,7,0,0,0,0,0,0,3,0,0,0,0,1,"Florida International","Liberty",TRUE,TRUE,"401700207"
"5106869","J. Brewer",27,17,6,12,1,2,4,5,8,0,1,0,1,4,4,2,"Florida International","Liberty",TRUE,TRUE,"401700207"
"4712834","D. Gittens",26,12,4,7,0,1,4,4,4,2,3,5,1,2,2,0,"Florida International","Liberty",TRUE,TRUE,"401700207"
"4432143","D. Wilcox",11,0,0,0,0,0,0,0,5,0,2,0,0,1,4,0,"Florida International","Liberty",TRUE,FALSE,"401700207"
"5242118","K. Williams",17,0,0,0,0,0,0,0,2,0,2,0,0,0,2,3,"Florida International","Liberty",TRUE,FALSE,"401700207"
"5242116","A. Williamson",25,5,1,5,0,2,3,4,1,0,0,0,0,0,1,0,"Florida International","Liberty",TRUE,FALSE,"401700207"
"5177687","T. Gray",7,2,0,2,0,1,2,2,0,1,0,0,0,0,0,0,"Florida International","Liberty",TRUE,FALSE,"401700207"
"5106872","J. Grant",12,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,"Florida International","Liberty",TRUE,FALSE,"401700207"
"4897566","G. Pridgett Jr.",4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Florida International","Liberty",TRUE,FALSE,"401700207"
"4700854","J. Aybar",31,10,4,9,2,5,0,0,5,0,1,1,0,1,4,3,"Florida International","Jacksonville State",FALSE,TRUE,"401700210"
"5242117","V. Salatchoum",26,14,6,12,0,0,2,4,8,1,5,0,3,3,5,2,"Florida International","Jacksonville State",FALSE,TRUE,"401700210"
"5242115","A. Jones",22,8,3,6,0,1,2,2,4,4,2,1,0,1,3,3,"Florida International","Jacksonville State",FALSE,TRUE,"401700210"
"5106869","J. Brewer",29,15,6,11,0,1,3,4,3,2,0,2,1,1,2,2,"Florida International","Jacksonville State",FALSE,TRUE,"401700210"
"4712834","D. Gittens",33,2,1,7,0,4,0,2,3,2,1,2,2,1,2,3,"Florida International","Jacksonville State",FALSE,TRUE,"401700210"
"4432143","D. Wilcox",19,10,5,7,0,0,0,0,3,1,2,0,0,0,3,4,"Florida International","Jacksonville State",FALSE,FALSE,"401700210"
"5242118","K. Williams",9,0,0,0,0,0,0,0,2,1,1,1,0,1,1,2,"Florida International","Jacksonville State",FALSE,FALSE,"401700210"
"5242116","A. Williamson",16,5,1,5,1,3,2,2,2,3,3,1,0,0,2,0,"Florida International","Jacksonville State",FALSE,FALSE,"401700210"
"5106872","J. Grant",15,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1,"Florida International","Jacksonville State",FALSE,FALSE,"401700210"
"4700854","J. Aybar",19,4,2,7,0,3,0,1,3,0,1,0,0,1,2,3,"Florida International","Kennesaw State",FALSE,TRUE,"401700214"
"5242117","V. Salatchoum",23,10,4,9,0,0,2,4,5,1,3,2,2,1,4,3,"Florida International","Kennesaw State",FALSE,TRUE,"401700214"
"5242118","K. Williams",17,0,0,2,0,1,0,0,2,1,0,0,1,1,1,2,"Florida International","Kennesaw State",FALSE,TRUE,"401700214"
"5242116","A. Williamson",27,10,5,8,0,1,0,0,2,5,6,3,0,0,2,1,"Florida International","Kennesaw State",FALSE,TRUE,"401700214"
"4712834","D. Gittens",22,5,2,5,1,2,0,1,2,0,3,1,0,1,1,4,"Florida International","Kennesaw State",FALSE,TRUE,"401700214"
"4432143","D. Wilcox",22,2,0,2,0,0,2,3,3,1,1,0,0,3,0,2,"Florida International","Kennesaw State",FALSE,FALSE,"401700214"
"5242115","A. Jones",20,10,2,2,0,0,6,11,1,2,0,4,0,0,1,2,"Florida International","Kennesaw State",FALSE,FALSE,"401700214"
"5177687","T. Gray",7,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,"Florida International","Kennesaw State",FALSE,FALSE,"401700214"
"5106872","J. Grant",15,4,2,2,0,0,0,0,3,1,0,1,0,0,3,2,"Florida International","Kennesaw State",FALSE,FALSE,"401700214"
"5106869","J. Brewer",28,22,9,14,1,2,3,7,7,0,4,2,1,2,5,1,"Florida International","Kennesaw State",FALSE,FALSE,"401700214"
"4700854","J. Aybar",37,19,6,18,3,9,4,6,9,2,3,1,0,5,4,3,"Florida International","Sam Houston",TRUE,TRUE,"401700220"
"5242117","V. Salatchoum",15,7,2,5,1,1,2,2,2,1,2,0,1,2,0,5,"Florida International","Sam Houston",TRUE,TRUE,"401700220"
"5242116","A. Williamson",19,9,4,4,1,1,0,3,1,1,3,1,0,0,1,1,"Florida International","Sam Houston",TRUE,TRUE,"401700220"
"5106869","J. Brewer",30,25,8,17,2,3,7,9,3,1,2,1,0,0,3,3,"Florida International","Sam Houston",TRUE,TRUE,"401700220"
"4712834","D. Gittens",27,3,1,9,0,3,1,2,6,3,0,4,1,5,1,4,"Florida International","Sam Houston",TRUE,TRUE,"401700220"
"4432143","D. Wilcox",10,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,"Florida International","Sam Houston",TRUE,FALSE,"401700220"
"5242118","K. Williams",15,3,1,3,1,1,0,0,3,2,0,0,0,1,2,0,"Florida International","Sam Houston",TRUE,FALSE,"401700220"
"5242115","A. Jones",35,15,5,12,0,2,5,5,2,3,2,1,0,2,0,3,"Florida International","Sam Houston",TRUE,FALSE,"401700220"
"5177687","T. Gray",7,2,1,5,0,3,0,0,0,0,0,2,0,0,0,1,"Florida International","Sam Houston",TRUE,FALSE,"401700220"
"5106872","J. Grant",30,2,1,2,0,0,0,0,4,3,0,4,1,0,4,2,"Florida International","Sam Houston",TRUE,FALSE,"401700220"
"4700854","J. Aybar",21,13,5,11,1,3,2,2,4,2,2,2,0,1,3,4,"Florida International","Louisiana Tech",TRUE,TRUE,"401700223"
"5242117","V. Salatchoum",25,5,2,9,0,0,1,2,2,0,0,0,2,1,1,2,"Florida International","Louisiana Tech",TRUE,TRUE,"401700223"
"5242116","A. Williamson",28,12,5,10,2,4,0,0,1,3,1,2,0,0,1,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401700223"
"5106869","J. Brewer",26,15,5,11,0,4,5,8,3,2,1,0,0,0,3,1,"Florida International","Louisiana Tech",TRUE,TRUE,"401700223"
"4712834","D. Gittens",30,12,4,7,2,3,2,2,7,0,1,1,0,5,2,2,"Florida International","Louisiana Tech",TRUE,TRUE,"401700223"
"4432143","D. Wilcox",10,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401700223"
"5242118","K. Williams",10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","Louisiana Tech",TRUE,FALSE,"401700223"
"5242115","A. Jones",27,8,3,9,1,2,1,1,4,3,2,0,0,0,4,1,"Florida International","Louisiana Tech",TRUE,FALSE,"401700223"
"5106872","J. Grant",23,6,2,3,2,2,0,0,2,1,1,1,1,2,0,2,"Florida International","Louisiana Tech",TRUE,FALSE,"401700223"
"4700854","J. Aybar",24,4,2,6,0,1,0,1,10,0,4,1,1,2,8,3,"Florida International","UTEP",FALSE,TRUE,"401700230"
"5242117","V. Salatchoum",28,12,6,7,0,0,0,2,9,2,4,3,4,3,6,3,"Florida International","UTEP",FALSE,TRUE,"401700230"
"5242118","K. Williams",18,3,1,4,1,3,0,0,1,0,0,0,0,0,1,1,"Florida International","UTEP",FALSE,TRUE,"401700230"
"5242116","A. Williamson",29,12,5,12,2,5,0,0,5,4,0,1,0,1,4,1,"Florida International","UTEP",FALSE,TRUE,"401700230"
"5106872","J. Grant",15,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,"Florida International","UTEP",FALSE,TRUE,"401700230"
"4432143","D. Wilcox",15,3,0,1,0,0,3,4,1,1,1,1,0,0,1,2,"Florida International","UTEP",FALSE,FALSE,"401700230"
"5242115","A. Jones",15,10,3,5,2,2,2,4,1,1,5,1,0,0,1,1,"Florida International","UTEP",FALSE,FALSE,"401700230"
"5177687","T. Gray",9,5,2,3,1,2,0,0,2,0,1,0,0,0,2,1,"Florida International","UTEP",FALSE,FALSE,"401700230"
"5106869","J. Brewer",23,11,4,8,0,2,3,5,3,0,0,1,1,1,2,0,"Florida International","UTEP",FALSE,FALSE,"401700230"
"4897566","G. Pridgett Jr.",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Florida International","UTEP",FALSE,FALSE,"401700230"
"4712834","D. Gittens",23,3,1,6,0,4,1,1,0,1,0,1,0,0,0,1,"Florida International","UTEP",FALSE,FALSE,"401700230"
"4700854","J. Aybar",25,5,1,7,1,3,2,3,6,2,4,0,0,1,5,0,"Florida International","New Mexico State",FALSE,TRUE,"401700235"
"5242117","V. Salatchoum",26,8,4,8,0,0,0,0,6,0,3,1,1,3,3,3,"Florida International","New Mexico State",FALSE,TRUE,"401700235"
"5242116","A. Williamson",23,5,2,5,0,1,1,1,1,1,1,2,0,0,1,1,"Florida International","New Mexico State",FALSE,TRUE,"401700235"
"5106869","J. Brewer",21,13,5,11,0,0,3,3,4,1,1,1,0,3,1,2,"Florida International","New Mexico State",FALSE,TRUE,"401700235"
"4712834","D. Gittens",20,2,0,4,0,2,2,2,2,1,0,0,1,0,2,1,"Florida International","New Mexico State",FALSE,TRUE,"401700235"
"4432143","D. Wilcox",14,0,0,2,0,0,0,0,2,0,1,0,0,1,1,5,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5242118","K. Williams",8,0,0,4,0,1,0,0,3,0,0,0,0,2,1,1,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5242115","A. Jones",24,5,2,7,0,2,1,2,1,1,1,0,0,0,1,0,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5177689","O. Pastoriza",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5177688","R. Ruiz",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5177687","T. Gray",14,5,1,3,0,2,3,4,6,0,0,0,1,1,5,1,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"5106872","J. Grant",15,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"4897566","G. Pridgett Jr.",9,5,2,4,1,3,0,0,0,0,0,1,0,0,0,0,"Florida International","New Mexico State",FALSE,FALSE,"401700235"
"4700854","J. Aybar",26,6,3,6,0,3,0,0,1,0,3,3,1,0,1,1,"Florida International","Liberty",FALSE,TRUE,"401700243"
"5242117","V. Salatchoum",24,10,5,11,0,0,0,0,5,0,2,0,1,1,4,2,"Florida International","Liberty",FALSE,TRUE,"401700243"
"5242115","A. Jones",25,4,2,7,0,3,0,0,0,0,2,1,0,0,0,0,"Florida International","Liberty",FALSE,TRUE,"401700243"
"5106869","J. Brewer",25,10,5,9,0,0,0,0,10,2,2,0,0,0,10,1,"Florida International","Liberty",FALSE,TRUE,"401700243"
"4712834","D. Gittens",29,6,2,10,1,5,1,2,5,2,2,3,1,4,1,0,"Florida International","Liberty",FALSE,TRUE,"401700243"
"4432143","D. Wilcox",21,5,2,5,0,0,1,1,3,1,0,0,0,0,3,1,"Florida International","Liberty",FALSE,FALSE,"401700243"
"5242118","K. Williams",3,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,"Florida International","Liberty",FALSE,FALSE,"401700243"
"5242116","A. Williamson",10,2,0,2,0,0,2,2,0,1,1,1,0,0,0,0,"Florida International","Liberty",FALSE,FALSE,"401700243"
"5177687","T. Gray",10,0,0,2,0,0,0,0,3,1,1,1,0,2,1,0,"Florida International","Liberty",FALSE,FALSE,"401700243"
"5106872","J. Grant",24,0,0,0,0,0,0,0,1,1,1,4,0,0,1,1,"Florida International","Liberty",FALSE,FALSE,"401700243"
"4897566","G. Pridgett Jr.",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"Florida International","Liberty",FALSE,FALSE,"401700243"
"4700854","J. Aybar",18,4,0,5,0,2,4,4,1,1,0,0,0,0,1,2,"Florida International","Kennesaw State",TRUE,TRUE,"401700247"
"5242117","V. Salatchoum",17,6,2,5,0,0,2,2,6,1,3,0,2,3,3,4,"Florida International","Kennesaw State",TRUE,TRUE,"401700247"
"5242116","A. Williamson",26,13,4,7,4,4,1,2,0,1,3,3,0,0,0,3,"Florida International","Kennesaw State",TRUE,TRUE,"401700247"
"5106869","J. Brewer",25,13,3,7,0,0,7,10,5,1,3,1,1,1,4,0,"Florida International","Kennesaw State",TRUE,TRUE,"401700247"
"4712834","D. Gittens",31,15,3,8,0,3,9,9,4,1,1,2,0,1,3,1,"Florida International","Kennesaw State",TRUE,TRUE,"401700247"
"4432143","D. Wilcox",21,2,0,0,0,0,2,2,4,3,1,1,0,0,4,3,"Florida International","Kennesaw State",TRUE,FALSE,"401700247"
"5242118","K. Williams",17,5,2,5,1,3,0,0,2,0,1,0,1,0,2,2,"Florida International","Kennesaw State",TRUE,FALSE,"401700247"
"5242115","A. Jones",27,15,3,5,1,2,8,10,3,1,0,1,2,0,3,2,"Florida International","Kennesaw State",TRUE,FALSE,"401700247"
"5106872","J. Grant",18,3,1,3,0,1,1,2,3,0,0,4,0,0,3,2,"Florida International","Kennesaw State",TRUE,FALSE,"401700247"
"4700854","J. Aybar",37,19,5,13,2,6,7,8,6,0,0,2,3,1,5,4,"Florida International","Jacksonville State",TRUE,TRUE,"401700253"
"4432143","D. Wilcox",22,6,3,5,0,0,0,0,3,0,2,1,1,2,1,2,"Florida International","Jacksonville State",TRUE,TRUE,"401700253"
"5106872","J. Grant",28,2,0,1,0,0,2,4,4,1,0,1,0,2,2,1,"Florida International","Jacksonville State",TRUE,TRUE,"401700253"
"4897566","G. Pridgett Jr.",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Florida International","Jacksonville State",TRUE,TRUE,"401700253"
"4712834","D. Gittens",28,10,3,8,0,4,4,5,8,1,2,1,0,2,6,4,"Florida International","Jacksonville State",TRUE,TRUE,"401700253"
"5242117","V. Salatchoum",36,18,9,15,0,1,0,0,7,2,0,1,1,2,5,2,"Florida International","Jacksonville State",TRUE,FALSE,"401700253"
"5242118","K. Williams",11,2,1,2,0,0,0,0,2,1,0,0,0,0,2,0,"Florida International","Jacksonville State",TRUE,FALSE,"401700253"
"5242116","A. Williamson",25,5,2,8,1,4,0,0,2,4,3,1,1,0,2,1,"Florida International","Jacksonville State",TRUE,FALSE,"401700253"
"5242115","A. Jones",29,6,2,7,0,1,2,2,2,3,2,0,0,0,2,4,"Florida International","Jacksonville State",TRUE,FALSE,"401700253"
"5106869","J. Brewer",30,11,4,10,1,3,2,2,3,1,1,1,1,0,3,1,"Florida International","Jacksonville State",TRUE,FALSE,"401700253"
"4700854","J. Aybar",26,3,0,2,0,2,3,4,5,0,0,0,0,2,3,2,"Florida International","Western Kentucky",FALSE,TRUE,"401700255"
"5242117","V. Salatchoum",34,21,7,10,2,2,5,5,6,0,2,1,0,2,4,1,"Florida International","Western Kentucky",FALSE,TRUE,"401700255"
"5242116","A. Williamson",19,5,2,10,1,5,0,0,5,1,1,0,1,1,4,3,"Florida International","Western Kentucky",FALSE,TRUE,"401700255"
"5106869","J. Brewer",27,14,5,7,1,2,3,5,7,4,3,0,0,2,5,3,"Florida International","Western Kentucky",FALSE,TRUE,"401700255"
"4712834","D. Gittens",34,11,4,9,0,3,3,4,5,4,4,1,1,2,3,3,"Florida International","Western Kentucky",FALSE,TRUE,"401700255"
"4432143","D. Wilcox",15,2,1,2,0,0,0,0,1,1,4,0,0,0,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401700255"
"5242118","K. Williams",9,0,0,3,0,2,0,0,3,1,2,0,0,1,2,1,"Florida International","Western Kentucky",FALSE,FALSE,"401700255"
"5242115","A. Jones",14,2,1,4,0,2,0,0,2,0,0,0,0,0,2,2,"Florida International","Western Kentucky",FALSE,FALSE,"401700255"
"5106872","J. Grant",22,9,3,8,3,6,0,1,5,1,0,1,0,3,2,1,"Florida International","Western Kentucky",FALSE,FALSE,"401700255"
"4700854","J. Aybar",17,2,1,8,0,2,0,0,4,0,1,0,0,2,2,3,"Florida International","Middle Tennessee",FALSE,TRUE,"401700260"
"5242116","A. Williamson",29,14,4,10,3,5,3,4,1,2,1,1,0,0,1,2,"Florida International","Middle Tennessee",FALSE,TRUE,"401700260"
"5242115","A. Jones",21,4,1,3,0,1,2,2,2,1,1,0,1,0,2,0,"Florida International","Middle Tennessee",FALSE,TRUE,"401700260"
"5106869","J. Brewer",26,15,7,14,0,2,1,5,7,0,1,1,1,2,5,0,"Florida International","Middle Tennessee",FALSE,TRUE,"401700260"
"4712834","D. Gittens",27,8,3,8,0,1,2,3,3,1,2,0,0,1,2,3,"Florida International","Middle Tennessee",FALSE,TRUE,"401700260"
"4432143","D. Wilcox",22,0,0,3,0,0,0,0,5,1,0,2,0,0,5,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"5242118","K. Williams",22,5,2,4,1,2,0,0,0,1,2,0,0,0,0,2,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"5177689","O. Pastoriza",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"5177688","R. Ruiz",3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"5177687","T. Gray",3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"5106872","J. Grant",20,2,1,2,0,1,0,0,0,1,1,3,0,0,0,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"4897566","G. Pridgett Jr.",8,6,1,4,0,2,4,4,2,0,0,1,0,0,2,0,"Florida International","Middle Tennessee",FALSE,FALSE,"401700260"
"4700854","J. Aybar",17,2,1,4,0,2,0,0,0,0,1,0,1,0,0,5,"Florida International","Western Kentucky",FALSE,TRUE,"401744546"
"5242117","V. Salatchoum",35,8,3,9,0,1,2,5,10,1,1,0,1,5,5,2,"Florida International","Western Kentucky",FALSE,TRUE,"401744546"
"5242116","A. Williamson",33,11,3,15,1,8,4,4,6,4,2,1,0,0,6,2,"Florida International","Western Kentucky",FALSE,TRUE,"401744546"
"5106869","J. Brewer",25,17,4,11,1,3,8,11,8,0,2,3,1,2,6,1,"Florida International","Western Kentucky",FALSE,TRUE,"401744546"
"4712834","D. Gittens",29,4,1,6,0,3,2,2,4,2,1,2,1,1,3,2,"Florida International","Western Kentucky",FALSE,TRUE,"401744546"
"4432143","D. Wilcox",9,2,1,3,0,0,0,1,4,0,1,0,0,2,2,0,"Florida International","Western Kentucky",FALSE,FALSE,"401744546"
"5242118","K. Williams",8,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,"Florida International","Western Kentucky",FALSE,FALSE,"401744546"
"5242115","A. Jones",28,17,4,6,1,1,8,9,5,1,0,0,0,0,5,2,"Florida International","Western Kentucky",FALSE,FALSE,"401744546"
"5106872","J. Grant",16,3,1,2,1,2,0,0,0,0,0,0,0,0,0,2,"Florida International","Western Kentucky",FALSE,FALSE,"401744546"
"4700854","J. Aybar",27,13,4,6,3,5,2,5,6,0,3,1,0,2,4,3,"Florida International","Jacksonville State",FALSE,TRUE,"401744548"
"5242117","V. Salatchoum",30,5,2,9,0,1,1,4,5,1,0,0,3,2,3,4,"Florida International","Jacksonville State",FALSE,TRUE,"401744548"
"5242116","A. Williamson",22,2,1,6,0,2,0,0,5,4,1,3,0,2,3,1,"Florida International","Jacksonville State",FALSE,TRUE,"401744548"
"5106869","J. Brewer",32,18,6,13,1,4,5,9,4,3,3,3,1,0,4,0,"Florida International","Jacksonville State",FALSE,TRUE,"401744548"
"4712834","D. Gittens",30,9,3,8,3,6,0,0,2,1,1,3,0,1,1,3,"Florida International","Jacksonville State",FALSE,TRUE,"401744548"
"4432143","D. Wilcox",9,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,"Florida International","Jacksonville State",FALSE,FALSE,"401744548"
"5242118","K. Williams",12,2,1,2,0,1,0,0,2,0,0,0,0,1,1,1,"Florida International","Jacksonville State",FALSE,FALSE,"401744548"
"5242115","A. Jones",24,7,3,7,1,1,0,0,1,0,2,0,1,0,1,2,"Florida International","Jacksonville State",FALSE,FALSE,"401744548"
"5106872","J. Grant",14,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"Florida International","Jacksonville State",FALSE,FALSE,"401744548"
