"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4606637","G. McKay",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Louisiana Tech",FALSE,FALSE,"401573591"
"5107069","Z. Cleveland",32,11,4,8,0,0,3,3,9,6,6,0,1,4,5,0,"Liberty","Florida International",TRUE,TRUE,"401573593"
"4592272","K. Rode",37,19,6,12,5,10,2,2,8,5,0,1,0,3,5,0,"Liberty","Florida International",TRUE,TRUE,"401573593"
"5107070","C. Porter",37,9,3,7,3,4,0,0,4,6,1,1,0,0,4,2,"Liberty","Florida International",TRUE,TRUE,"401573593"
"4897572","J. Venzant",30,9,4,7,0,0,1,3,7,3,1,0,0,6,1,2,"Liberty","Florida International",TRUE,TRUE,"401573593"
"4703572","K. Metheny",33,18,6,12,6,10,0,0,3,6,3,0,0,1,2,1,"Liberty","Florida International",TRUE,TRUE,"401573593"
"5107072","B. Southerland",3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401573593"
"4592271","S. Robinson",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401573593"
"4897570","B. Peebles",21,12,4,9,2,6,2,3,3,0,0,0,0,0,3,0,"Liberty","Florida International",TRUE,FALSE,"401573593"
"4606637","G. McKay",5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401573593"
"5107069","Z. Cleveland",27,14,5,8,0,0,4,6,4,3,3,0,1,0,4,3,"Liberty","Sam Houston",TRUE,TRUE,"401573596"
"4592272","K. Rode",34,19,6,10,5,6,2,3,8,1,0,0,0,0,8,3,"Liberty","Sam Houston",TRUE,TRUE,"401573596"
"5107070","C. Porter",36,12,5,9,1,4,1,1,9,8,1,0,0,0,9,2,"Liberty","Sam Houston",TRUE,TRUE,"401573596"
"4897572","J. Venzant",21,7,3,3,0,0,1,2,2,1,1,1,0,0,2,3,"Liberty","Sam Houston",TRUE,TRUE,"401573596"
"4703572","K. Metheny",34,17,5,8,4,5,3,4,1,3,1,1,0,1,0,3,"Liberty","Sam Houston",TRUE,TRUE,"401573596"
"5107072","B. Southerland",7,2,1,2,0,1,0,1,0,0,0,0,0,0,0,1,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"4592271","S. Robinson",14,5,2,4,1,2,0,0,3,0,1,0,0,2,1,2,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"4897570","B. Peebles",21,6,3,8,0,4,0,0,2,0,0,0,0,0,2,1,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"4606637","G. McKay",4,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,"Liberty","Sam Houston",TRUE,FALSE,"401573596"
"5107069","Z. Cleveland",22,8,4,7,0,0,0,6,4,4,1,1,0,2,2,3,"Liberty","Jacksonville State",FALSE,TRUE,"401573606"
"4592272","K. Rode",34,17,6,15,4,11,1,1,3,0,1,0,0,0,3,1,"Liberty","Jacksonville State",FALSE,TRUE,"401573606"
"5107070","C. Porter",30,15,4,10,3,8,4,4,0,5,0,1,0,0,0,3,"Liberty","Jacksonville State",FALSE,TRUE,"401573606"
"4897572","J. Venzant",28,3,1,3,1,1,0,2,7,0,1,1,0,3,4,4,"Liberty","Jacksonville State",FALSE,TRUE,"401573606"
"4703572","K. Metheny",29,3,1,5,1,5,0,0,1,1,1,0,0,0,1,2,"Liberty","Jacksonville State",FALSE,TRUE,"401573606"
"5107072","B. Southerland",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Liberty","Jacksonville State",FALSE,FALSE,"401573606"
"4897412","Z. Yates",12,0,0,1,0,1,0,0,3,1,0,0,0,1,2,2,"Liberty","Jacksonville State",FALSE,FALSE,"401573606"
"4592271","S. Robinson",13,2,1,2,0,1,0,0,2,0,0,0,0,0,2,0,"Liberty","Jacksonville State",FALSE,FALSE,"401573606"
"4897570","B. Peebles",26,14,5,10,0,1,4,4,2,1,0,0,0,0,2,1,"Liberty","Jacksonville State",FALSE,FALSE,"401573606"
"4606637","G. McKay",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Liberty","Jacksonville State",FALSE,FALSE,"401573606"
"5107069","Z. Cleveland",41,23,6,10,0,1,11,13,8,7,6,3,2,1,7,4,"Liberty","New Mexico State",FALSE,TRUE,"401573609"
"4592272","K. Rode",24,9,3,12,1,8,2,2,2,0,1,0,0,1,1,4,"Liberty","New Mexico State",FALSE,TRUE,"401573609"
"5107070","C. Porter",36,2,1,4,0,1,0,0,8,2,2,0,0,0,8,3,"Liberty","New Mexico State",FALSE,TRUE,"401573609"
"4897572","J. Venzant",27,7,3,5,0,0,1,1,2,0,0,0,1,0,2,4,"Liberty","New Mexico State",FALSE,TRUE,"401573609"
"4703572","K. Metheny",43,16,5,12,4,9,2,3,5,0,1,1,0,1,4,4,"Liberty","New Mexico State",FALSE,TRUE,"401573609"
"5107072","B. Southerland",8,0,0,3,0,3,0,0,2,0,0,0,1,1,1,2,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"4897412","Z. Yates",8,3,1,4,1,4,0,0,1,0,0,0,0,0,1,0,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"4592271","S. Robinson",2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"4897570","B. Peebles",26,13,5,13,0,5,3,4,2,0,0,0,0,1,1,1,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"4606637","G. McKay",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","New Mexico State",FALSE,FALSE,"401573609"
"5107069","Z. Cleveland",35,18,6,9,0,0,6,9,3,7,4,0,2,0,3,3,"Liberty","UTEP",FALSE,TRUE,"401573613"
"4592272","K. Rode",34,1,0,7,0,4,1,2,3,1,1,0,0,1,2,2,"Liberty","UTEP",FALSE,TRUE,"401573613"
"5107070","C. Porter",31,8,2,4,1,3,3,3,3,3,3,2,0,0,3,4,"Liberty","UTEP",FALSE,TRUE,"401573613"
"4897572","J. Venzant",26,6,3,3,0,0,0,0,6,0,3,3,1,0,6,4,"Liberty","UTEP",FALSE,TRUE,"401573613"
"4703572","K. Metheny",35,21,8,18,5,10,0,2,5,1,2,3,0,0,5,1,"Liberty","UTEP",FALSE,TRUE,"401573613"
"5107072","B. Southerland",4,3,1,2,1,2,0,0,1,0,0,0,0,0,1,2,"Liberty","UTEP",FALSE,FALSE,"401573613"
"4897412","Z. Yates",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","UTEP",FALSE,FALSE,"401573613"
"4897570","B. Peebles",20,10,4,7,1,2,1,2,2,0,1,1,0,0,2,3,"Liberty","UTEP",FALSE,FALSE,"401573613"
"4606637","G. McKay",12,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,"Liberty","UTEP",FALSE,FALSE,"401573613"
"5107069","Z. Cleveland",28,20,8,12,0,0,4,7,5,5,1,0,4,1,4,1,"Liberty","Middle Tennessee",TRUE,TRUE,"401573618"
"4592272","K. Rode",30,10,4,13,2,5,0,0,12,6,1,0,0,3,9,2,"Liberty","Middle Tennessee",TRUE,TRUE,"401573618"
"5107070","C. Porter",29,5,2,4,1,1,0,0,5,4,2,0,0,0,5,2,"Liberty","Middle Tennessee",TRUE,TRUE,"401573618"
"4897570","B. Peebles",33,21,7,12,0,0,7,7,3,2,0,1,0,1,2,1,"Liberty","Middle Tennessee",TRUE,TRUE,"401573618"
"4703572","K. Metheny",29,13,5,9,3,4,0,0,4,2,0,1,0,0,4,0,"Liberty","Middle Tennessee",TRUE,TRUE,"401573618"
"5107072","B. Southerland",14,9,4,5,1,2,0,0,3,0,0,0,0,0,3,4,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"4897571","B. Spell",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"4897412","Z. Yates",3,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"4592271","S. Robinson",18,8,4,5,0,0,0,3,1,1,0,0,0,0,1,1,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"5107071","JC Shirer Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"4606637","G. McKay",14,2,1,1,0,0,0,0,2,0,1,0,0,0,2,2,"Liberty","Middle Tennessee",TRUE,FALSE,"401573618"
"5107069","Z. Cleveland",35,7,3,9,0,1,1,2,6,5,3,3,4,0,6,3,"Liberty","Louisiana Tech",TRUE,TRUE,"401573620"
"4592272","K. Rode",39,18,7,12,4,8,0,0,2,1,1,0,0,1,1,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401573620"
"5107070","C. Porter",34,2,1,4,0,1,0,0,5,2,2,1,0,0,5,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401573620"
"4897570","B. Peebles",38,16,6,11,2,6,2,2,2,0,4,3,0,0,2,1,"Liberty","Louisiana Tech",TRUE,TRUE,"401573620"
"4703572","K. Metheny",38,21,8,15,3,7,2,4,4,2,2,2,0,0,4,4,"Liberty","Louisiana Tech",TRUE,TRUE,"401573620"
"5107072","B. Southerland",3,1,0,0,0,0,1,2,2,0,2,1,0,1,1,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401573620"
"4897412","Z. Yates",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401573620"
"4592271","S. Robinson",5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401573620"
"4897572","J. Venzant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401573620"
"4606637","G. McKay",4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401573620"
"5107069","Z. Cleveland",33,10,3,7,0,0,4,7,7,1,3,0,0,3,4,3,"Liberty","Sam Houston",FALSE,TRUE,"401573629"
"4592272","K. Rode",34,15,5,12,3,10,2,2,4,3,1,1,0,1,3,2,"Liberty","Sam Houston",FALSE,TRUE,"401573629"
"5107070","C. Porter",23,4,0,5,0,4,4,4,3,3,2,0,0,0,3,3,"Liberty","Sam Houston",FALSE,TRUE,"401573629"
"4897572","J. Venzant",14,0,0,2,0,0,0,0,1,0,2,2,0,0,1,5,"Liberty","Sam Houston",FALSE,TRUE,"401573629"
"4703572","K. Metheny",36,19,6,12,2,7,5,8,5,4,1,1,0,1,4,2,"Liberty","Sam Houston",FALSE,TRUE,"401573629"
"5107072","B. Southerland",7,5,2,3,1,1,0,0,2,0,0,0,0,1,1,1,"Liberty","Sam Houston",FALSE,FALSE,"401573629"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Sam Houston",FALSE,FALSE,"401573629"
"4592271","S. Robinson",9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Liberty","Sam Houston",FALSE,FALSE,"401573629"
"4897570","B. Peebles",30,17,6,13,3,6,2,2,3,1,3,0,0,0,3,2,"Liberty","Sam Houston",FALSE,FALSE,"401573629"
"4606637","G. McKay",13,3,1,2,1,1,0,0,1,0,0,0,0,0,1,3,"Liberty","Sam Houston",FALSE,FALSE,"401573629"
"5107069","Z. Cleveland",26,5,1,7,0,0,3,5,5,1,1,1,2,0,5,2,"Liberty","Florida International",FALSE,TRUE,"401573634"
"4592272","K. Rode",39,18,6,11,2,5,4,4,6,3,2,0,0,2,4,2,"Liberty","Florida International",FALSE,TRUE,"401573634"
"5107070","C. Porter",31,10,4,10,2,5,0,0,5,1,1,0,0,1,4,5,"Liberty","Florida International",FALSE,TRUE,"401573634"
"4897570","B. Peebles",29,10,4,11,0,3,2,2,2,2,0,0,0,1,1,1,"Liberty","Florida International",FALSE,TRUE,"401573634"
"4703572","K. Metheny",34,21,9,14,3,6,0,2,2,2,3,0,1,0,2,0,"Liberty","Florida International",FALSE,TRUE,"401573634"
"5107072","B. Southerland",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Florida International",FALSE,FALSE,"401573634"
"4592271","S. Robinson",15,5,2,2,1,1,0,0,2,0,1,0,0,0,2,0,"Liberty","Florida International",FALSE,FALSE,"401573634"
"4897572","J. Venzant",20,2,1,1,0,0,0,0,5,0,1,1,0,1,4,3,"Liberty","Florida International",FALSE,FALSE,"401573634"
"4606637","G. McKay",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",FALSE,FALSE,"401573634"
"5107069","Z. Cleveland",34,22,11,15,0,1,0,0,8,7,3,0,1,3,5,0,"Liberty","New Mexico State",TRUE,TRUE,"401573358"
"4592272","K. Rode",33,21,7,14,7,11,0,1,7,5,0,0,0,1,6,3,"Liberty","New Mexico State",TRUE,TRUE,"401573358"
"5107070","C. Porter",31,11,3,6,3,5,2,2,2,3,1,0,0,1,1,1,"Liberty","New Mexico State",TRUE,TRUE,"401573358"
"4897572","J. Venzant",20,3,1,2,0,1,1,1,9,1,2,1,0,1,8,1,"Liberty","New Mexico State",TRUE,TRUE,"401573358"
"4703572","K. Metheny",34,9,3,8,2,5,1,1,3,5,0,0,0,1,2,1,"Liberty","New Mexico State",TRUE,TRUE,"401573358"
"5107072","B. Southerland",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","New Mexico State",TRUE,FALSE,"401573358"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","New Mexico State",TRUE,FALSE,"401573358"
"4592271","S. Robinson",16,7,2,2,0,0,3,4,5,1,0,0,1,1,4,0,"Liberty","New Mexico State",TRUE,FALSE,"401573358"
"4897570","B. Peebles",25,10,4,11,2,5,0,0,1,0,0,0,0,0,1,0,"Liberty","New Mexico State",TRUE,FALSE,"401573358"
"4606637","G. McKay",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","New Mexico State",TRUE,FALSE,"401573358"
"5107069","Z. Cleveland",29,6,2,5,0,0,2,5,10,2,5,0,1,4,6,3,"Liberty","UTEP",TRUE,TRUE,"401573640"
"4592272","K. Rode",39,13,4,13,3,10,2,3,2,1,1,2,0,0,2,1,"Liberty","UTEP",TRUE,TRUE,"401573640"
"5107070","C. Porter",28,1,0,2,0,1,1,2,1,3,1,0,0,0,1,0,"Liberty","UTEP",TRUE,TRUE,"401573640"
"4897572","J. Venzant",20,2,1,1,0,0,0,0,5,0,1,0,2,2,3,3,"Liberty","UTEP",TRUE,TRUE,"401573640"
"4703572","K. Metheny",37,15,5,10,3,7,2,2,2,2,4,0,0,0,2,0,"Liberty","UTEP",TRUE,TRUE,"401573640"
"5107072","B. Southerland",3,0,0,1,0,0,0,0,2,0,1,0,0,1,1,1,"Liberty","UTEP",TRUE,FALSE,"401573640"
"4897412","Z. Yates",6,2,1,2,0,1,0,0,0,0,1,1,0,0,0,1,"Liberty","UTEP",TRUE,FALSE,"401573640"
"4592271","S. Robinson",9,4,2,2,0,0,0,0,1,0,0,1,1,0,1,2,"Liberty","UTEP",TRUE,FALSE,"401573640"
"4897570","B. Peebles",25,8,3,9,1,5,1,2,0,1,1,0,0,0,0,1,"Liberty","UTEP",TRUE,FALSE,"401573640"
"4606637","G. McKay",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401573640"
"5107069","Z. Cleveland",28,17,7,8,0,0,3,7,4,2,6,0,1,1,3,1,"Liberty","Middle Tennessee",FALSE,TRUE,"401573645"
"4592272","K. Rode",34,12,4,13,4,13,0,0,13,1,2,0,0,1,12,2,"Liberty","Middle Tennessee",FALSE,TRUE,"401573645"
"5107070","C. Porter",25,7,2,3,2,3,1,2,1,3,1,0,0,0,1,4,"Liberty","Middle Tennessee",FALSE,TRUE,"401573645"
"4897572","J. Venzant",25,2,1,2,0,0,0,0,2,0,0,2,2,1,1,1,"Liberty","Middle Tennessee",FALSE,TRUE,"401573645"
"4703572","K. Metheny",35,9,4,7,1,4,0,0,6,3,4,0,1,0,6,0,"Liberty","Middle Tennessee",FALSE,TRUE,"401573645"
"4897412","Z. Yates",5,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,"Liberty","Middle Tennessee",FALSE,FALSE,"401573645"
"4592271","S. Robinson",16,4,2,3,0,0,0,0,1,1,1,1,0,0,1,1,"Liberty","Middle Tennessee",FALSE,FALSE,"401573645"
"5107071","JC Shirer Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401573645"
"4897570","B. Peebles",28,10,4,11,0,2,2,2,1,0,1,0,0,0,1,2,"Liberty","Middle Tennessee",FALSE,FALSE,"401573645"
"4606637","G. McKay",4,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,"Liberty","Middle Tennessee",FALSE,FALSE,"401573645"
"5107069","Z. Cleveland",36,4,2,3,0,0,0,0,8,7,4,2,2,1,7,4,"Liberty","Western Kentucky",TRUE,TRUE,"401573649"
"4592272","K. Rode",37,31,9,15,7,12,6,8,3,1,3,1,0,0,3,3,"Liberty","Western Kentucky",TRUE,TRUE,"401573649"
"5107070","C. Porter",39,15,4,7,2,4,5,6,2,6,2,2,0,0,2,3,"Liberty","Western Kentucky",TRUE,TRUE,"401573649"
"4897572","J. Venzant",20,6,2,4,0,1,2,2,1,0,1,1,0,0,1,4,"Liberty","Western Kentucky",TRUE,TRUE,"401573649"
"4703572","K. Metheny",34,12,3,10,1,7,5,8,5,3,3,2,0,0,5,2,"Liberty","Western Kentucky",TRUE,TRUE,"401573649"
"5107072","B. Southerland",3,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,"Liberty","Western Kentucky",TRUE,FALSE,"401573649"
"4897412","Z. Yates",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Western Kentucky",TRUE,FALSE,"401573649"
"4592271","S. Robinson",22,14,4,5,1,2,5,7,4,0,0,0,1,1,3,2,"Liberty","Western Kentucky",TRUE,FALSE,"401573649"
"4897570","B. Peebles",4,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,"Liberty","Western Kentucky",TRUE,FALSE,"401573649"
"4606637","G. McKay",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Western Kentucky",TRUE,FALSE,"401573649"
"5107069","Z. Cleveland",35,7,3,8,0,0,1,3,8,6,4,1,2,3,5,2,"Liberty","UTEP",TRUE,TRUE,"401625487"
"4592272","K. Rode",35,10,4,11,2,7,0,0,3,5,5,0,0,0,3,4,"Liberty","UTEP",TRUE,TRUE,"401625487"
"5107070","C. Porter",33,1,0,4,0,1,1,3,3,5,1,3,1,1,2,2,"Liberty","UTEP",TRUE,TRUE,"401625487"
"4897572","J. Venzant",36,10,5,7,0,0,0,1,8,0,1,0,2,2,6,4,"Liberty","UTEP",TRUE,TRUE,"401625487"
"4703572","K. Metheny",33,20,7,13,6,10,0,0,0,1,2,0,0,0,0,4,"Liberty","UTEP",TRUE,TRUE,"401625487"
"5107072","B. Southerland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401625487"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401625487"
"4592271","S. Robinson",11,2,1,1,0,0,0,1,0,0,0,0,0,0,0,2,"Liberty","UTEP",TRUE,FALSE,"401625487"
"4897570","B. Peebles",16,7,2,6,1,2,2,2,2,0,2,0,0,1,1,1,"Liberty","UTEP",TRUE,FALSE,"401625487"
"4606637","G. McKay",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","UTEP",TRUE,FALSE,"401625487"
