"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5176770","J. Harris",19,5,2,6,1,2,0,0,3,0,2,1,1,1,2,2,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401573599"
"4741646","C. Cook",31,12,4,9,1,6,3,6,2,0,1,1,0,0,2,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401573599"
"4593292","J. Rawls",29,12,4,10,2,4,2,2,4,7,2,1,0,0,4,1,"New Mexico State","Middle Tennessee",TRUE,TRUE,"401573599"
"4908062","J. Kanyanga",10,0,0,1,0,0,0,0,3,0,1,0,0,1,2,1,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401573599"
"4897992","T. Pettway",17,2,1,2,0,1,0,0,0,1,0,1,0,0,0,1,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401573599"
"4701839","F. Odukale",32,7,2,8,0,2,3,5,8,3,1,1,0,1,7,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401573599"
"4592966","B. Suggs",20,13,3,8,2,2,5,6,6,0,0,0,1,2,4,2,"New Mexico State","Middle Tennessee",TRUE,FALSE,"401573599"
"4592486","R. Carpenter",12,4,2,5,0,2,0,0,2,0,0,0,0,1,1,4,"New Mexico State","Sam Houston",FALSE,TRUE,"401573602"
"4397867","K. Ezeagu",28,8,3,5,0,0,2,2,7,0,1,0,3,4,3,1,"New Mexico State","Sam Houston",FALSE,TRUE,"401573602"
"5176770","J. Harris",27,7,2,7,1,4,2,2,5,0,1,0,0,0,5,4,"New Mexico State","Sam Houston",FALSE,TRUE,"401573602"
"4741646","C. Cook",25,5,2,8,1,7,0,0,2,0,1,1,2,0,2,3,"New Mexico State","Sam Houston",FALSE,TRUE,"401573602"
"4593292","J. Rawls",33,18,8,15,0,1,2,2,3,2,3,2,0,0,3,0,"New Mexico State","Sam Houston",FALSE,TRUE,"401573602"
"4908062","J. Kanyanga",12,2,1,2,0,0,0,0,2,0,1,0,0,1,1,1,"New Mexico State","Sam Houston",FALSE,FALSE,"401573602"
"4897992","T. Pettway",15,3,1,4,1,3,0,0,3,0,0,0,0,0,3,1,"New Mexico State","Sam Houston",FALSE,FALSE,"401573602"
"4701839","F. Odukale",32,17,5,10,1,3,6,6,7,1,5,3,1,0,7,1,"New Mexico State","Sam Houston",FALSE,FALSE,"401573602"
"4592966","B. Suggs",16,3,0,1,0,0,3,4,1,1,0,1,0,0,1,2,"New Mexico State","Sam Houston",FALSE,FALSE,"401573602"
"4397867","K. Ezeagu",28,7,2,7,0,0,3,7,9,0,1,0,0,5,4,4,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401573605"
"5176770","J. Harris",20,2,1,5,0,0,0,0,4,1,0,0,0,0,4,4,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401573605"
"4741646","C. Cook",22,4,2,7,0,3,0,0,0,0,0,1,0,0,0,0,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401573605"
"4701839","F. Odukale",23,9,2,7,0,1,5,6,6,1,0,0,1,1,5,4,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401573605"
"4593292","J. Rawls",33,10,5,15,0,2,0,1,2,2,1,0,0,0,2,0,"New Mexico State","Louisiana Tech",FALSE,TRUE,"401573605"
"4908062","J. Kanyanga",12,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401573605"
"4592486","R. Carpenter",22,9,4,6,1,2,0,0,7,0,2,0,0,2,5,5,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401573605"
"4897992","T. Pettway",15,6,2,4,2,3,0,0,1,0,1,1,0,0,1,1,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401573605"
"5176768","K. Dorsey",1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401573605"
"4592966","B. Suggs",24,4,1,7,0,2,2,2,6,0,2,1,0,3,3,2,"New Mexico State","Louisiana Tech",FALSE,FALSE,"401573605"
"4397867","K. Ezeagu",18,8,3,6,0,0,2,2,3,0,0,0,0,2,1,5,"New Mexico State","Liberty",TRUE,TRUE,"401573609"
"5176770","J. Harris",31,17,4,11,3,6,6,7,4,0,3,1,0,0,4,3,"New Mexico State","Liberty",TRUE,TRUE,"401573609"
"4741646","C. Cook",45,27,9,17,3,9,6,6,6,1,0,0,0,0,6,0,"New Mexico State","Liberty",TRUE,TRUE,"401573609"
"4701839","F. Odukale",36,11,4,8,0,0,3,8,10,4,1,3,2,0,10,5,"New Mexico State","Liberty",TRUE,TRUE,"401573609"
"4593292","J. Rawls",41,7,3,12,0,1,1,2,5,3,2,0,0,1,4,0,"New Mexico State","Liberty",TRUE,TRUE,"401573609"
"4908062","J. Kanyanga",19,2,1,2,0,0,0,0,6,0,1,1,1,1,5,2,"New Mexico State","Liberty",TRUE,FALSE,"401573609"
"4592486","R. Carpenter",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Liberty",TRUE,FALSE,"401573609"
"4897992","T. Pettway",28,7,3,6,0,3,1,2,3,0,1,0,0,2,1,3,"New Mexico State","Liberty",TRUE,FALSE,"401573609"
"5176768","K. Dorsey",5,0,0,2,0,0,0,0,1,0,2,0,0,1,0,2,"New Mexico State","Liberty",TRUE,FALSE,"401573609"
"4397867","K. Ezeagu",26,12,6,7,0,0,0,1,8,0,1,0,0,3,5,0,"New Mexico State","Jacksonville State",TRUE,TRUE,"401573614"
"5176770","J. Harris",24,11,4,9,2,5,1,1,0,0,3,1,0,0,0,4,"New Mexico State","Jacksonville State",TRUE,TRUE,"401573614"
"4741646","C. Cook",29,17,6,11,3,6,2,2,3,1,1,0,1,0,3,3,"New Mexico State","Jacksonville State",TRUE,TRUE,"401573614"
"4701839","F. Odukale",34,5,2,6,1,4,0,0,7,7,0,0,0,0,7,1,"New Mexico State","Jacksonville State",TRUE,TRUE,"401573614"
"4593292","J. Rawls",37,14,5,11,2,5,2,2,2,1,3,0,0,0,2,1,"New Mexico State","Jacksonville State",TRUE,TRUE,"401573614"
"4908062","J. Kanyanga",13,2,1,2,0,0,0,0,5,1,1,0,0,3,2,1,"New Mexico State","Jacksonville State",TRUE,FALSE,"401573614"
"4897992","T. Pettway",24,5,2,3,1,2,0,2,1,1,0,1,0,1,0,2,"New Mexico State","Jacksonville State",TRUE,FALSE,"401573614"
"5176768","K. Dorsey",13,1,0,4,0,2,1,2,5,0,0,0,0,1,4,2,"New Mexico State","Jacksonville State",TRUE,FALSE,"401573614"
"4397867","K. Ezeagu",25,5,2,7,0,0,1,2,7,1,2,2,1,3,4,2,"New Mexico State","UTEP",FALSE,TRUE,"401573619"
"5176770","J. Harris",34,20,5,10,2,5,8,8,4,0,2,1,0,0,4,2,"New Mexico State","UTEP",FALSE,TRUE,"401573619"
"4741646","C. Cook",36,2,1,5,0,2,0,0,2,1,3,0,0,0,2,0,"New Mexico State","UTEP",FALSE,TRUE,"401573619"
"4701839","F. Odukale",26,6,3,7,0,3,0,3,3,3,6,2,2,2,1,4,"New Mexico State","UTEP",FALSE,TRUE,"401573619"
"4593292","J. Rawls",31,8,3,8,0,2,2,3,3,0,3,1,0,0,3,3,"New Mexico State","UTEP",FALSE,TRUE,"401573619"
"4908062","J. Kanyanga",7,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2,"New Mexico State","UTEP",FALSE,FALSE,"401573619"
"5176771","Y. Yaak",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","UTEP",FALSE,FALSE,"401573619"
"4897992","T. Pettway",18,8,4,10,0,4,0,0,3,0,0,1,0,0,3,3,"New Mexico State","UTEP",FALSE,FALSE,"401573619"
"5176768","K. Dorsey",7,0,0,1,0,1,0,0,4,0,0,1,0,0,4,1,"New Mexico State","UTEP",FALSE,FALSE,"401573619"
"4703691","J. Jackson-Posey",13,0,0,3,0,2,0,0,3,0,2,1,0,1,2,3,"New Mexico State","UTEP",FALSE,FALSE,"401573619"
"4397867","K. Ezeagu",29,13,6,11,0,0,1,4,9,0,1,0,0,2,7,5,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401573624"
"5176770","J. Harris",33,22,9,14,2,6,2,2,1,1,1,0,0,0,1,3,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401573624"
"4741646","C. Cook",34,7,3,7,1,2,0,1,3,1,1,2,0,0,3,1,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401573624"
"4701839","F. Odukale",38,14,6,13,0,1,2,3,11,3,1,0,4,5,6,2,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401573624"
"4593292","J. Rawls",34,11,5,14,0,3,1,1,2,3,2,1,0,1,1,0,"New Mexico State","Middle Tennessee",FALSE,TRUE,"401573624"
"4908062","J. Kanyanga",4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401573624"
"5176771","Y. Yaak",5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,5,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401573624"
"4897992","T. Pettway",8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401573624"
"4703691","J. Jackson-Posey",15,2,1,4,0,1,0,0,3,0,0,0,0,2,1,3,"New Mexico State","Middle Tennessee",FALSE,FALSE,"401573624"
"4397867","K. Ezeagu",23,6,2,3,0,0,2,2,5,0,1,1,1,3,2,3,"New Mexico State","Western Kentucky",FALSE,TRUE,"401573628"
"5176770","J. Harris",27,13,5,15,3,8,0,0,2,0,2,0,0,1,1,4,"New Mexico State","Western Kentucky",FALSE,TRUE,"401573628"
"4741646","C. Cook",34,9,4,9,1,4,0,0,4,2,0,2,0,1,3,1,"New Mexico State","Western Kentucky",FALSE,TRUE,"401573628"
"4701839","F. Odukale",35,13,5,12,1,3,2,6,8,3,2,0,4,4,4,3,"New Mexico State","Western Kentucky",FALSE,TRUE,"401573628"
"4593292","J. Rawls",35,6,2,7,1,4,1,2,2,3,2,0,0,0,2,0,"New Mexico State","Western Kentucky",FALSE,TRUE,"401573628"
"4908062","J. Kanyanga",12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,"New Mexico State","Western Kentucky",FALSE,FALSE,"401573628"
"5176771","Y. Yaak",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401573628"
"4897992","T. Pettway",12,4,2,7,0,4,0,0,2,0,1,0,0,0,2,3,"New Mexico State","Western Kentucky",FALSE,FALSE,"401573628"
"5176768","K. Dorsey",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401573628"
"4703691","J. Jackson-Posey",20,7,3,5,1,2,0,0,2,0,1,1,0,0,2,1,"New Mexico State","Western Kentucky",FALSE,FALSE,"401573628"
"4397867","K. Ezeagu",31,15,6,8,0,0,3,7,7,0,2,1,2,3,4,0,"New Mexico State","Sam Houston",TRUE,TRUE,"401573632"
"5176770","J. Harris",26,5,1,9,1,5,2,2,1,1,2,2,0,0,1,1,"New Mexico State","Sam Houston",TRUE,TRUE,"401573632"
"4741646","C. Cook",32,14,4,8,3,5,3,4,1,1,2,1,0,1,0,0,"New Mexico State","Sam Houston",TRUE,TRUE,"401573632"
"4701839","F. Odukale",32,9,3,11,2,2,1,4,5,4,0,1,2,2,3,4,"New Mexico State","Sam Houston",TRUE,TRUE,"401573632"
"4593292","J. Rawls",21,2,0,2,0,2,2,2,0,1,2,1,0,0,0,2,"New Mexico State","Sam Houston",TRUE,TRUE,"401573632"
"4908062","J. Kanyanga",9,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2,"New Mexico State","Sam Houston",TRUE,FALSE,"401573632"
"5176771","Y. Yaak",1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Sam Houston",TRUE,FALSE,"401573632"
"4897992","T. Pettway",14,2,0,0,0,0,2,4,0,1,3,0,0,0,0,2,"New Mexico State","Sam Houston",TRUE,FALSE,"401573632"
"5176768","K. Dorsey",6,0,0,2,0,1,0,0,4,0,0,0,0,0,4,3,"New Mexico State","Sam Houston",TRUE,FALSE,"401573632"
"4703691","J. Jackson-Posey",28,9,4,8,0,3,1,1,2,1,0,1,0,1,1,1,"New Mexico State","Sam Houston",TRUE,FALSE,"401573632"
"4397867","K. Ezeagu",35,8,3,6,0,0,2,5,1,0,0,0,0,1,0,4,"New Mexico State","Louisiana Tech",TRUE,TRUE,"401573636"
"5176770","J. Harris",24,0,0,4,0,1,0,0,4,2,0,0,0,0,4,4,"New Mexico State","Louisiana Tech",TRUE,TRUE,"401573636"
"4741646","C. Cook",34,16,6,16,4,9,0,0,3,3,1,1,0,0,3,0,"New Mexico State","Louisiana Tech",TRUE,TRUE,"401573636"
"4703691","J. Jackson-Posey",19,3,1,4,1,2,0,0,1,1,0,0,0,0,1,3,"New Mexico State","Louisiana Tech",TRUE,TRUE,"401573636"
"4701839","F. Odukale",37,10,4,9,2,3,0,5,6,3,1,0,0,1,5,3,"New Mexico State","Louisiana Tech",TRUE,TRUE,"401573636"
"4908062","J. Kanyanga",6,1,0,0,0,0,1,2,3,0,0,0,0,0,3,1,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401573636"
"5176771","Y. Yaak",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401573636"
"4897992","T. Pettway",15,4,0,2,0,1,4,4,3,3,1,1,0,3,0,3,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401573636"
"5176768","K. Dorsey",4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401573636"
"4593292","J. Rawls",25,16,5,8,1,2,5,6,0,0,2,1,0,0,0,0,"New Mexico State","Louisiana Tech",TRUE,FALSE,"401573636"
"4397867","K. Ezeagu",22,8,4,9,0,0,0,0,7,2,1,0,0,3,4,1,"New Mexico State","Liberty",FALSE,TRUE,"401573358"
"5176770","J. Harris",31,6,3,6,0,2,0,0,1,0,1,0,1,0,1,2,"New Mexico State","Liberty",FALSE,TRUE,"401573358"
"4741646","C. Cook",34,15,6,12,3,5,0,1,3,1,0,1,0,1,2,0,"New Mexico State","Liberty",FALSE,TRUE,"401573358"
"4703691","J. Jackson-Posey",25,2,1,4,0,2,0,0,4,2,0,1,0,0,4,2,"New Mexico State","Liberty",FALSE,TRUE,"401573358"
"4701839","F. Odukale",34,11,5,12,1,4,0,0,7,2,0,1,2,2,5,4,"New Mexico State","Liberty",FALSE,TRUE,"401573358"
"4908062","J. Kanyanga",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Liberty",FALSE,FALSE,"401573358"
"5176771","Y. Yaak",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Liberty",FALSE,FALSE,"401573358"
"4897992","T. Pettway",16,5,2,7,0,2,1,1,0,1,0,0,0,0,0,2,"New Mexico State","Liberty",FALSE,FALSE,"401573358"
"5176768","K. Dorsey",5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Liberty",FALSE,FALSE,"401573358"
"4593292","J. Rawls",31,11,5,12,1,1,0,0,2,3,0,0,0,1,1,1,"New Mexico State","Liberty",FALSE,FALSE,"401573358"
"4397867","K. Ezeagu",30,10,3,6,0,0,4,10,12,1,1,0,3,1,11,4,"New Mexico State","Jacksonville State",FALSE,TRUE,"401573641"
"5176770","J. Harris",25,2,1,4,0,2,0,0,4,0,2,0,0,0,4,5,"New Mexico State","Jacksonville State",FALSE,TRUE,"401573641"
"4741646","C. Cook",36,15,4,12,4,9,3,3,4,0,0,0,0,0,4,2,"New Mexico State","Jacksonville State",FALSE,TRUE,"401573641"
"4703691","J. Jackson-Posey",28,15,4,7,2,4,5,6,2,0,1,0,0,0,2,2,"New Mexico State","Jacksonville State",FALSE,TRUE,"401573641"
"4701839","F. Odukale",37,15,4,8,0,2,7,10,7,3,3,1,2,0,7,2,"New Mexico State","Jacksonville State",FALSE,TRUE,"401573641"
"4908062","J. Kanyanga",10,2,0,0,0,0,2,2,2,1,2,0,2,1,1,4,"New Mexico State","Jacksonville State",FALSE,FALSE,"401573641"
"4897992","T. Pettway",8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"New Mexico State","Jacksonville State",FALSE,FALSE,"401573641"
"4593292","J. Rawls",26,5,2,7,1,3,0,0,0,4,1,2,0,0,0,1,"New Mexico State","Jacksonville State",FALSE,FALSE,"401573641"
"4397867","K. Ezeagu",31,14,7,9,0,0,0,0,10,1,1,1,0,4,6,3,"New Mexico State","Florida International",TRUE,TRUE,"401573648"
"5176770","J. Harris",13,4,2,5,0,1,0,0,4,0,0,0,0,1,3,5,"New Mexico State","Florida International",TRUE,TRUE,"401573648"
"4741646","C. Cook",34,26,8,15,5,11,5,7,3,1,1,0,0,0,3,1,"New Mexico State","Florida International",TRUE,TRUE,"401573648"
"4703691","J. Jackson-Posey",26,10,4,10,2,7,0,0,6,4,3,1,0,0,6,2,"New Mexico State","Florida International",TRUE,TRUE,"401573648"
"4701839","F. Odukale",35,6,3,9,0,1,0,3,12,8,1,1,0,6,6,1,"New Mexico State","Florida International",TRUE,TRUE,"401573648"
"4908062","J. Kanyanga",9,4,2,4,0,0,0,0,2,0,0,0,1,0,2,0,"New Mexico State","Florida International",TRUE,FALSE,"401573648"
"4897992","T. Pettway",19,8,3,9,2,6,0,0,1,0,0,1,0,1,0,2,"New Mexico State","Florida International",TRUE,FALSE,"401573648"
"4593292","J. Rawls",33,5,2,8,1,1,0,0,4,6,0,0,0,1,3,0,"New Mexico State","Florida International",TRUE,FALSE,"401573648"
"4397867","K. Ezeagu",30,12,5,11,0,0,2,5,9,0,0,0,3,5,4,4,"New Mexico State","Western Kentucky",FALSE,TRUE,"401625488"
"5176770","J. Harris",24,4,2,8,0,2,0,0,2,1,4,1,0,0,2,1,"New Mexico State","Western Kentucky",FALSE,TRUE,"401625488"
"4741646","C. Cook",35,20,8,17,3,9,1,2,1,0,1,1,1,1,0,3,"New Mexico State","Western Kentucky",FALSE,TRUE,"401625488"
"4703691","J. Jackson-Posey",21,0,0,2,0,1,0,0,3,1,3,0,0,0,3,3,"New Mexico State","Western Kentucky",FALSE,TRUE,"401625488"
"4701839","F. Odukale",25,6,3,7,0,1,0,4,3,3,0,1,0,1,2,5,"New Mexico State","Western Kentucky",FALSE,TRUE,"401625488"
"4908062","J. Kanyanga",6,0,0,0,0,0,0,0,2,1,1,0,1,0,2,3,"New Mexico State","Western Kentucky",FALSE,FALSE,"401625488"
"5176771","Y. Yaak",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401625488"
"4897992","T. Pettway",27,16,6,10,2,4,2,3,8,0,0,1,0,1,7,2,"New Mexico State","Western Kentucky",FALSE,FALSE,"401625488"
"5176768","K. Dorsey",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401625488"
"4593292","J. Rawls",27,11,4,7,1,1,2,2,5,2,2,0,0,0,5,0,"New Mexico State","Western Kentucky",FALSE,FALSE,"401625488"
