"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4703115","J. Pierre Jr.",36,14,4,14,2,7,4,6,3,4,5,2,0,1,2,1,"Jacksonville State","Florida International",TRUE,TRUE,"401700210"
"5177149","M. Houge",28,3,1,3,0,1,1,2,3,1,0,0,1,0,3,1,"Jacksonville State","Florida International",TRUE,FALSE,"401700210"
"5105645","I. Niagu",8,4,1,1,0,0,2,2,1,0,0,0,1,0,1,2,"Jacksonville State","Florida International",TRUE,FALSE,"401700210"
"4896378","J. Ituka",21,10,3,10,2,7,2,2,1,0,3,0,0,0,1,1,"Jacksonville State","Florida International",TRUE,FALSE,"401700210"
"5106670","M. Nicholson",26,6,2,4,0,0,2,3,10,0,0,0,3,3,7,1,"Jacksonville State","Liberty",TRUE,TRUE,"401700215"
"4703246","M. Brigham Jr.",24,10,4,6,1,2,1,1,2,0,0,2,0,0,2,1,"Jacksonville State","Liberty",TRUE,TRUE,"401700215"
"5242121","Q. House",28,18,8,12,0,0,2,2,4,4,1,2,0,0,4,1,"Jacksonville State","Liberty",TRUE,TRUE,"401700215"
"5176333","K. Cotton",25,2,0,3,0,3,2,2,5,1,0,2,0,1,4,1,"Jacksonville State","Liberty",TRUE,TRUE,"401700215"
"4703115","J. Pierre Jr.",35,9,3,13,1,2,2,2,4,3,3,0,0,0,4,1,"Jacksonville State","Liberty",TRUE,TRUE,"401700215"
"5177149","M. Houge",30,12,6,11,0,1,0,0,7,0,1,0,0,2,5,1,"Jacksonville State","Liberty",TRUE,FALSE,"401700215"
"5105645","I. Niagu",7,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,"Jacksonville State","Liberty",TRUE,FALSE,"401700215"
"5257981","A. Brooks",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Jacksonville State","Liberty",TRUE,FALSE,"401700215"
"4896378","J. Ituka",25,13,4,7,1,3,4,4,3,1,1,0,1,0,3,1,"Jacksonville State","Liberty",TRUE,FALSE,"401700215"
"5106670","M. Nicholson",27,2,1,3,0,0,0,2,6,0,1,0,3,2,4,3,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401700222"
"4703246","M. Brigham Jr.",27,1,0,2,0,1,1,2,5,1,2,1,0,2,3,4,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401700222"
"5242121","Q. House",34,6,2,11,0,2,2,2,3,5,1,0,0,0,3,2,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401700222"
"5176333","K. Cotton",21,17,6,10,5,6,0,0,4,2,1,1,0,0,4,4,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401700222"
"4703115","J. Pierre Jr.",40,36,13,24,10,16,0,1,5,4,2,0,1,0,5,2,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401700222"
"5177149","M. Houge",28,13,6,10,1,1,0,1,9,0,0,0,0,2,7,2,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401700222"
"5105645","I. Niagu",9,0,0,1,0,0,0,0,1,1,0,2,1,1,0,0,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401700222"
"4896378","J. Ituka",14,2,1,4,0,3,0,0,0,0,1,1,0,0,0,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401700222"
"5106670","M. Nicholson",26,6,3,4,0,0,0,0,7,0,2,1,3,2,5,1,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401700225"
"4703246","M. Brigham Jr.",19,2,1,2,0,0,0,0,0,2,0,2,0,0,0,2,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401700225"
"5242121","Q. House",25,12,4,8,1,3,3,3,3,4,1,0,1,0,3,1,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401700225"
"5176333","K. Cotton",34,13,4,11,2,6,3,4,6,2,0,3,0,2,4,2,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401700225"
"4703115","J. Pierre Jr.",37,28,9,18,3,8,7,8,4,4,5,0,1,0,4,1,"Jacksonville State","Western Kentucky",TRUE,TRUE,"401700225"
"5177149","M. Houge",27,9,4,8,1,3,0,0,9,1,0,0,0,3,6,2,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401700225"
"5105645","I. Niagu",13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401700225"
"4896378","J. Ituka",19,13,4,8,2,5,3,4,1,2,1,1,0,0,1,0,"Jacksonville State","Western Kentucky",TRUE,FALSE,"401700225"
"5106670","M. Nicholson",29,4,2,3,0,0,0,0,10,0,2,0,2,3,7,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401700228"
"4703246","M. Brigham Jr.",19,7,3,7,1,4,0,0,5,0,3,0,1,1,4,4,"Jacksonville State","Sam Houston",FALSE,TRUE,"401700228"
"5242121","Q. House",29,7,3,11,1,2,0,0,3,1,2,0,0,0,3,1,"Jacksonville State","Sam Houston",FALSE,TRUE,"401700228"
"5176333","K. Cotton",30,6,2,7,1,4,1,1,3,0,1,2,0,0,3,1,"Jacksonville State","Sam Houston",FALSE,TRUE,"401700228"
"4703115","J. Pierre Jr.",38,21,8,16,5,9,0,0,9,1,3,2,0,1,8,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401700228"
"5177149","M. Houge",18,2,1,2,0,0,0,2,1,1,2,1,0,0,1,3,"Jacksonville State","Sam Houston",FALSE,FALSE,"401700228"
"5105645","I. Niagu",14,4,2,2,0,0,0,0,1,1,1,1,0,1,0,0,"Jacksonville State","Sam Houston",FALSE,FALSE,"401700228"
"4896378","J. Ituka",23,10,3,9,1,6,3,4,0,0,0,1,0,0,0,2,"Jacksonville State","Sam Houston",FALSE,FALSE,"401700228"
"5106670","M. Nicholson",21,4,1,1,0,0,2,2,4,0,0,0,1,2,2,3,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401700233"
"4703246","M. Brigham Jr.",17,4,2,3,0,0,0,0,2,0,2,1,0,1,1,5,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401700233"
"5242121","Q. House",30,14,3,5,0,0,8,8,3,0,2,1,0,2,1,4,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401700233"
"5176333","K. Cotton",36,7,1,5,1,3,4,4,3,1,1,0,0,0,3,0,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401700233"
"4703115","J. Pierre Jr.",40,34,10,20,5,11,9,11,6,2,1,1,0,1,5,2,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401700233"
"5177149","M. Houge",19,2,1,5,0,1,0,0,5,0,1,1,0,2,3,0,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401700233"
"5105645","I. Niagu",19,1,0,1,0,0,1,2,5,0,2,0,2,2,3,2,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401700233"
"4896378","J. Ituka",18,4,1,7,0,3,2,3,1,0,2,1,0,0,1,1,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401700233"
"5106670","M. Nicholson",30,0,0,1,0,0,0,2,10,1,0,0,4,3,7,4,"Jacksonville State","New Mexico State",TRUE,TRUE,"401700239"
"4703246","M. Brigham Jr.",22,4,2,5,0,2,0,0,2,0,0,1,0,2,0,4,"Jacksonville State","New Mexico State",TRUE,TRUE,"401700239"
"5242121","Q. House",30,4,1,2,0,0,2,2,1,1,2,0,0,0,1,4,"Jacksonville State","New Mexico State",TRUE,TRUE,"401700239"
"5176333","K. Cotton",31,9,3,9,2,8,1,2,1,0,1,4,0,1,0,2,"Jacksonville State","New Mexico State",TRUE,TRUE,"401700239"
"4703115","J. Pierre Jr.",40,30,8,23,4,11,10,11,2,3,2,1,0,0,2,2,"Jacksonville State","New Mexico State",TRUE,TRUE,"401700239"
"5242122","A. Driggers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401700239"
"5177149","M. Houge",27,5,2,6,0,2,1,2,5,0,0,1,0,1,4,1,"Jacksonville State","New Mexico State",TRUE,FALSE,"401700239"
"5105645","I. Niagu",7,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,"Jacksonville State","New Mexico State",TRUE,FALSE,"401700239"
"4896378","J. Ituka",13,0,0,6,0,6,0,0,1,1,1,0,0,0,1,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401700239"
"5106670","M. Nicholson",27,14,5,6,0,0,4,8,7,1,1,0,6,2,5,2,"Jacksonville State","UTEP",TRUE,TRUE,"401700245"
"4703246","M. Brigham Jr.",26,11,5,10,1,2,0,0,4,1,0,1,0,2,2,2,"Jacksonville State","UTEP",TRUE,TRUE,"401700245"
"5242121","Q. House",30,7,2,8,0,3,3,4,0,6,4,1,0,0,0,4,"Jacksonville State","UTEP",TRUE,TRUE,"401700245"
"5176333","K. Cotton",32,7,3,6,1,3,0,0,3,4,2,2,1,0,3,3,"Jacksonville State","UTEP",TRUE,TRUE,"401700245"
"4703115","J. Pierre Jr.",40,23,7,17,5,12,4,4,9,1,4,1,1,0,9,1,"Jacksonville State","UTEP",TRUE,TRUE,"401700245"
"5177149","M. Houge",24,9,2,7,0,1,5,6,11,1,0,1,1,7,4,2,"Jacksonville State","UTEP",TRUE,FALSE,"401700245"
"5105645","I. Niagu",12,2,1,2,0,0,0,0,3,1,0,0,0,2,1,2,"Jacksonville State","UTEP",TRUE,FALSE,"401700245"
"4896378","J. Ituka",9,0,0,4,0,2,0,0,1,0,0,0,0,0,1,3,"Jacksonville State","UTEP",TRUE,FALSE,"401700245"
"5106670","M. Nicholson",27,8,4,9,0,0,0,0,10,0,0,0,1,2,8,1,"Jacksonville State","Liberty",FALSE,TRUE,"401700246"
"4703246","M. Brigham Jr.",26,8,4,5,0,1,0,0,4,1,1,1,0,1,3,1,"Jacksonville State","Liberty",FALSE,TRUE,"401700246"
"5242121","Q. House",25,2,1,4,0,1,0,0,2,0,3,1,0,1,1,3,"Jacksonville State","Liberty",FALSE,TRUE,"401700246"
"5176333","K. Cotton",35,7,3,6,1,3,0,0,2,4,1,2,0,1,1,2,"Jacksonville State","Liberty",FALSE,TRUE,"401700246"
"4703115","J. Pierre Jr.",40,13,4,22,3,13,2,2,7,2,1,0,0,1,6,1,"Jacksonville State","Liberty",FALSE,TRUE,"401700246"
"5177149","M. Houge",20,3,1,4,0,0,1,2,7,3,2,0,0,3,4,3,"Jacksonville State","Liberty",FALSE,FALSE,"401700246"
"5105645","I. Niagu",8,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,"Jacksonville State","Liberty",FALSE,FALSE,"401700246"
"4896378","J. Ituka",19,14,4,7,2,5,4,5,1,0,2,0,0,0,1,4,"Jacksonville State","Liberty",FALSE,FALSE,"401700246"
"5106670","M. Nicholson",29,4,2,4,0,0,0,0,4,0,0,0,1,2,2,1,"Jacksonville State","Florida International",FALSE,TRUE,"401700253"
"4703246","M. Brigham Jr.",17,4,2,3,0,0,0,0,3,0,2,0,0,0,3,5,"Jacksonville State","Florida International",FALSE,TRUE,"401700253"
"5242121","Q. House",41,2,1,9,0,1,0,0,3,4,1,2,0,2,1,3,"Jacksonville State","Florida International",FALSE,TRUE,"401700253"
"5176333","K. Cotton",31,9,2,8,1,5,4,4,5,3,1,1,0,0,5,0,"Jacksonville State","Florida International",FALSE,TRUE,"401700253"
"4703115","J. Pierre Jr.",46,22,8,15,1,5,5,6,6,4,5,0,0,0,6,3,"Jacksonville State","Florida International",FALSE,TRUE,"401700253"
"5177149","M. Houge",32,11,5,10,0,0,1,3,6,0,1,1,1,3,3,1,"Jacksonville State","Florida International",FALSE,FALSE,"401700253"
"5105645","I. Niagu",20,3,1,3,0,0,1,2,7,1,1,0,1,3,4,1,"Jacksonville State","Florida International",FALSE,FALSE,"401700253"
"4896378","J. Ituka",34,29,6,17,4,11,13,14,5,0,0,1,1,0,5,1,"Jacksonville State","Florida International",FALSE,FALSE,"401700253"
"5106670","M. Nicholson",29,12,5,7,0,0,2,2,7,0,2,0,1,3,4,3,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401700259"
"4703246","M. Brigham Jr.",27,4,0,4,0,1,4,4,6,1,0,0,0,1,5,2,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401700259"
"5242121","Q. House",29,8,3,10,1,2,1,2,0,3,0,0,0,0,0,4,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401700259"
"5176333","K. Cotton",23,7,2,5,1,4,2,2,4,1,1,4,0,0,4,3,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401700259"
"4703115","J. Pierre Jr.",40,22,8,20,4,11,2,3,4,2,2,1,1,0,4,0,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401700259"
"5177149","M. Houge",24,11,5,7,0,1,1,2,8,2,1,2,0,3,5,3,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401700259"
"5105645","I. Niagu",10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401700259"
"4896378","J. Ituka",18,6,2,11,1,5,1,2,3,0,1,0,0,0,3,1,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401700259"
"5106670","M. Nicholson",24,5,2,3,0,0,1,1,5,0,1,2,1,2,3,1,"Jacksonville State","Florida International",TRUE,TRUE,"401744548"
"4703246","M. Brigham Jr.",27,6,2,4,0,0,2,2,4,1,2,0,0,2,2,3,"Jacksonville State","Florida International",TRUE,TRUE,"401744548"
"5242121","Q. House",36,18,6,11,1,4,5,8,4,4,1,3,0,1,3,2,"Jacksonville State","Florida International",TRUE,TRUE,"401744548"
"5176333","K. Cotton",23,1,0,6,0,4,1,2,1,3,0,1,1,0,1,3,"Jacksonville State","Florida International",TRUE,TRUE,"401744548"
"4703115","J. Pierre Jr.",39,19,7,18,3,8,2,2,11,2,7,0,2,0,11,1,"Jacksonville State","Florida International",TRUE,TRUE,"401744548"
"5242122","A. Driggers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Florida International",TRUE,FALSE,"401744548"
"5177149","M. Houge",19,9,4,6,0,0,1,3,7,0,1,0,0,2,5,4,"Jacksonville State","Florida International",TRUE,FALSE,"401744548"
"5105645","I. Niagu",16,2,1,1,0,0,0,0,3,1,0,0,2,1,2,1,"Jacksonville State","Florida International",TRUE,FALSE,"401744548"
"4896378","J. Ituka",16,5,1,4,1,2,2,2,0,0,0,0,0,0,0,0,"Jacksonville State","Florida International",TRUE,FALSE,"401744548"
"5106670","M. Nicholson",26,4,2,3,0,0,0,2,7,1,0,0,1,3,4,0,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401744552"
"4703246","M. Brigham Jr.",32,11,4,9,2,4,1,2,9,1,0,0,0,2,7,1,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401744552"
"5242121","Q. House",38,20,6,10,2,4,6,6,2,2,4,2,0,1,1,3,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401744552"
"5176333","K. Cotton",23,6,2,3,1,1,1,2,2,0,2,1,0,1,1,3,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401744552"
"4703115","J. Pierre Jr.",39,19,6,18,2,8,5,6,4,3,2,0,0,0,4,3,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401744552"
"5177149","M. Houge",26,8,3,8,0,1,2,2,6,3,1,0,0,1,5,4,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401744552"
"5105645","I. Niagu",14,2,1,2,0,0,0,0,2,0,1,1,0,2,0,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401744552"
"4896378","J. Ituka",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401744552"
"5106670","M. Nicholson",24,8,3,6,0,0,2,6,4,0,0,1,1,1,3,1,"Jacksonville State","Liberty",FALSE,TRUE,"401744553"
"4703246","M. Brigham Jr.",33,12,4,7,3,4,1,2,4,1,0,1,1,1,3,3,"Jacksonville State","Liberty",FALSE,TRUE,"401744553"
"5242121","Q. House",32,11,5,9,1,2,0,2,5,3,2,1,0,0,5,1,"Jacksonville State","Liberty",FALSE,TRUE,"401744553"
"5176333","K. Cotton",26,6,2,7,0,3,2,6,2,3,1,1,0,2,0,3,"Jacksonville State","Liberty",FALSE,TRUE,"401744553"
"4703115","J. Pierre Jr.",39,19,6,17,1,7,6,7,3,4,1,1,0,2,1,1,"Jacksonville State","Liberty",FALSE,TRUE,"401744553"
"5177149","M. Houge",26,9,4,7,1,2,0,0,4,0,1,1,0,1,3,3,"Jacksonville State","Liberty",FALSE,FALSE,"401744553"
"5105645","I. Niagu",16,2,0,0,0,0,2,2,5,0,0,0,2,2,3,1,"Jacksonville State","Liberty",FALSE,FALSE,"401744553"
"4896378","J. Ituka",4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Liberty",FALSE,FALSE,"401744553"
"5106670","M. Nicholson",26,8,4,7,0,0,0,0,9,0,0,0,4,2,7,1,"Jacksonville State","Georgia Tech",FALSE,TRUE,"401751913"
"4703246","M. Brigham Jr.",31,16,6,8,4,5,0,0,5,1,3,0,0,1,4,3,"Jacksonville State","Georgia Tech",FALSE,TRUE,"401751913"
"5242121","Q. House",27,5,2,7,1,2,0,0,3,5,2,2,0,0,3,3,"Jacksonville State","Georgia Tech",FALSE,TRUE,"401751913"
"5176333","K. Cotton",27,6,2,4,1,2,1,2,2,3,2,3,0,0,2,2,"Jacksonville State","Georgia Tech",FALSE,TRUE,"401751913"
"4703115","J. Pierre Jr.",39,30,11,18,5,10,3,4,5,7,5,3,0,1,4,1,"Jacksonville State","Georgia Tech",FALSE,TRUE,"401751913"
"5242122","A. Driggers",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"5177149","M. Houge",12,0,0,3,0,2,0,2,6,2,0,0,0,2,4,2,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"5105645","I. Niagu",15,0,0,1,0,0,0,0,4,1,0,1,0,1,3,0,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"5257981","A. Brooks",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"5252615","A. Lowery",1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"4896378","J. Ituka",20,14,5,11,4,9,0,0,3,1,1,0,0,1,2,0,"Jacksonville State","Georgia Tech",FALSE,FALSE,"401751913"
"5106670","M. Nicholson",22,7,3,3,0,0,1,6,3,0,1,1,1,2,1,1,"Jacksonville State","UC Irvine",FALSE,TRUE,"401751951"
"4703246","M. Brigham Jr.",36,14,5,10,2,5,2,2,6,1,5,2,1,2,4,3,"Jacksonville State","UC Irvine",FALSE,TRUE,"401751951"
"5242121","Q. House",28,10,3,10,0,2,4,4,5,0,0,0,0,0,5,2,"Jacksonville State","UC Irvine",FALSE,TRUE,"401751951"
"5176333","K. Cotton",24,4,0,6,0,2,4,5,4,0,0,1,0,1,3,3,"Jacksonville State","UC Irvine",FALSE,TRUE,"401751951"
"4703115","J. Pierre Jr.",40,15,5,16,2,8,3,5,11,4,2,1,0,3,8,1,"Jacksonville State","UC Irvine",FALSE,TRUE,"401751951"
"5177149","M. Houge",21,6,3,9,0,1,0,0,9,2,2,1,0,6,3,4,"Jacksonville State","UC Irvine",FALSE,FALSE,"401751951"
"5105645","I. Niagu",18,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3,"Jacksonville State","UC Irvine",FALSE,FALSE,"401751951"
"4896378","J. Ituka",11,3,1,3,1,3,0,0,2,2,1,0,0,0,2,0,"Jacksonville State","UC Irvine",FALSE,FALSE,"401751951"
