"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5313670","K. Rowell",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401804881"
"5243118","S. Williams",9,3,1,3,0,1,1,2,1,0,0,0,0,1,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401804881"
"5070505","K. Cooper",7,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401804881"
"5313669","A. Thomas II",29,13,4,13,1,5,4,4,5,1,1,1,0,3,2,3,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401804888"
"5313672","M. Martinez",24,4,2,3,0,0,0,0,6,0,0,0,2,2,4,2,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401804888"
"5313667","D. Dudley",40,25,9,22,3,6,4,4,3,2,3,1,0,1,2,2,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401804888"
"5254333","J. Fenner",37,6,1,2,0,1,4,4,6,1,2,1,1,3,3,1,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401804888"
"5060724","A. Bates",23,4,2,8,0,2,0,0,0,1,1,0,0,0,0,2,"Louisiana Tech","Jacksonville State",FALSE,TRUE,"401804888"
"5313671","K. Howze",16,4,2,2,0,0,0,1,2,0,1,0,1,1,1,1,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401804888"
"4897501","W. Allen",22,2,1,3,0,2,0,0,5,0,0,2,0,1,4,4,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401804888"
"5313670","K. Rowell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401804888"
"5243118","S. Williams",9,2,1,3,0,1,0,0,1,0,0,0,0,0,1,2,"Louisiana Tech","Jacksonville State",FALSE,FALSE,"401804888"
"5313669","A. Thomas II",30,10,2,2,1,1,5,6,6,0,1,2,0,0,6,4,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401804895"
"5313672","M. Martinez",18,6,3,3,0,0,0,0,6,0,1,0,3,1,5,0,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401804895"
"5313667","D. Dudley",30,20,8,12,4,6,0,0,1,2,5,1,1,0,1,1,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401804895"
"5254333","J. Fenner",11,3,1,1,1,1,0,0,2,0,1,1,0,0,2,3,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401804895"
"5060724","A. Bates",39,10,3,12,1,4,3,6,3,8,1,0,0,0,3,4,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401804895"
"5313671","K. Howze",10,0,0,1,0,0,0,0,4,0,0,0,0,2,2,3,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401804895"
"4897501","W. Allen",19,3,1,4,0,1,1,3,4,0,0,0,1,2,2,3,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401804895"
"4897258","S. Herron",12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401804895"
"5243118","S. Williams",31,28,10,19,1,3,7,9,4,0,1,1,0,2,2,1,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401804895"
"5313669","A. Thomas II",24,12,4,9,2,3,2,2,11,0,1,1,1,5,6,4,"Louisiana Tech","UTEP",FALSE,TRUE,"401804902"
"5313672","M. Martinez",14,4,1,2,0,0,2,2,2,0,0,0,0,1,1,0,"Louisiana Tech","UTEP",FALSE,TRUE,"401804902"
"5313667","D. Dudley",39,20,7,12,4,7,2,2,5,0,6,2,1,1,4,1,"Louisiana Tech","UTEP",FALSE,TRUE,"401804902"
"5254333","J. Fenner",23,2,1,4,0,1,0,0,2,1,1,0,0,1,1,1,"Louisiana Tech","UTEP",FALSE,TRUE,"401804902"
"5060724","A. Bates",38,9,3,10,0,3,3,4,3,7,0,2,0,0,3,2,"Louisiana Tech","UTEP",FALSE,TRUE,"401804902"
"5313671","K. Howze",5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,"Louisiana Tech","UTEP",FALSE,FALSE,"401804902"
"4897501","W. Allen",24,8,4,5,0,0,0,0,8,0,4,0,0,3,5,5,"Louisiana Tech","UTEP",FALSE,FALSE,"401804902"
"4897258","S. Herron",5,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,"Louisiana Tech","UTEP",FALSE,FALSE,"401804902"
"5243118","S. Williams",28,14,4,10,1,2,5,8,5,3,0,1,1,1,4,1,"Louisiana Tech","UTEP",FALSE,FALSE,"401804902"
"5313669","A. Thomas II",25,4,2,6,0,2,0,2,8,0,0,0,0,3,5,5,"Louisiana Tech","Sam Houston",FALSE,TRUE,"401804908"
"5313672","M. Martinez",26,10,5,6,0,0,0,0,6,0,1,0,4,3,3,2,"Louisiana Tech","Sam Houston",FALSE,TRUE,"401804908"
"5313667","D. Dudley",40,21,6,19,2,9,7,10,4,1,1,1,0,1,3,3,"Louisiana Tech","Sam Houston",FALSE,TRUE,"401804908"
"5254333","J. Fenner",17,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,"Louisiana Tech","Sam Houston",FALSE,TRUE,"401804908"
"5060724","A. Bates",38,10,4,17,0,4,2,3,3,6,4,0,0,1,2,4,"Louisiana Tech","Sam Houston",FALSE,TRUE,"401804908"
"5313671","K. Howze",7,4,2,2,0,0,0,0,3,1,3,0,0,2,1,1,"Louisiana Tech","Sam Houston",FALSE,FALSE,"401804908"
"4897501","W. Allen",16,0,0,1,0,0,0,0,2,0,2,0,0,0,2,1,"Louisiana Tech","Sam Houston",FALSE,FALSE,"401804908"
"4897258","S. Herron",4,1,0,1,0,0,1,2,1,0,0,0,1,1,0,0,"Louisiana Tech","Sam Houston",FALSE,FALSE,"401804908"
"5243118","S. Williams",27,17,6,7,3,3,2,2,5,0,0,1,1,3,2,2,"Louisiana Tech","Sam Houston",FALSE,FALSE,"401804908"
"5313669","A. Thomas II",16,2,0,4,0,3,2,2,4,1,2,1,1,0,4,2,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401804912"
"5313672","M. Martinez",12,4,2,5,0,0,0,0,5,0,0,0,1,5,0,3,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401804912"
"5313667","D. Dudley",38,9,4,15,0,5,1,2,4,1,3,1,0,1,3,0,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401804912"
"5254333","J. Fenner",31,6,2,7,1,3,1,3,10,2,3,1,0,6,4,3,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401804912"
"5060724","A. Bates",31,4,1,8,0,5,2,2,4,5,1,1,1,1,3,3,"Louisiana Tech","New Mexico State",TRUE,TRUE,"401804912"
"5313671","K. Howze",18,6,2,2,0,0,2,6,6,0,0,0,0,5,1,0,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401804912"
"4897501","W. Allen",18,10,4,6,1,2,1,2,2,1,0,0,0,1,1,1,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401804912"
"4897258","S. Herron",6,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401804912"
"5243118","S. Williams",30,22,6,13,5,9,5,8,2,2,2,2,0,1,1,2,"Louisiana Tech","New Mexico State",TRUE,FALSE,"401804912"
"5313669","A. Thomas II",34,15,7,10,1,3,0,0,11,0,1,4,0,6,5,1,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401804918"
"5313672","M. Martinez",9,2,1,2,0,0,0,0,3,0,1,0,0,1,2,2,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401804918"
"5313667","D. Dudley",29,5,2,11,0,4,1,2,4,2,4,1,0,1,3,3,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401804918"
"5254333","J. Fenner",9,0,0,3,0,1,0,0,2,0,1,0,0,1,1,1,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401804918"
"5060724","A. Bates",28,21,5,9,0,3,11,13,0,6,4,1,0,0,0,3,"Louisiana Tech","Sam Houston",TRUE,TRUE,"401804918"
"5313671","K. Howze",5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401804918"
"4897258","S. Herron",26,18,6,8,0,0,6,9,2,2,0,1,3,0,2,2,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401804918"
"5313670","K. Rowell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401804918"
"5243118","S. Williams",27,10,4,12,0,4,2,4,2,4,1,0,0,1,1,1,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401804918"
"5070505","K. Cooper",33,16,5,10,0,2,6,7,18,3,0,3,2,5,13,2,"Louisiana Tech","Sam Houston",TRUE,FALSE,"401804918"
"5313669","A. Thomas II",48,19,7,11,4,5,1,4,9,0,1,3,1,5,4,3,"Louisiana Tech","Missouri State",FALSE,TRUE,"401804925"
"5313672","M. Martinez",17,6,3,3,0,0,0,0,1,0,4,0,3,0,1,2,"Louisiana Tech","Missouri State",FALSE,TRUE,"401804925"
"5313667","D. Dudley",18,8,4,7,0,1,0,2,1,2,2,0,0,0,1,3,"Louisiana Tech","Missouri State",FALSE,TRUE,"401804925"
"5254333","J. Fenner",14,4,2,4,0,2,0,0,3,0,0,1,0,0,3,0,"Louisiana Tech","Missouri State",FALSE,TRUE,"401804925"
"5060724","A. Bates",38,6,2,12,0,2,2,2,2,6,2,1,0,1,1,3,"Louisiana Tech","Missouri State",FALSE,TRUE,"401804925"
"4897501","W. Allen",26,4,2,4,0,0,0,0,4,0,3,1,4,1,3,3,"Louisiana Tech","Missouri State",FALSE,FALSE,"401804925"
"4897258","S. Herron",7,0,0,1,0,1,0,0,1,0,2,0,2,1,0,1,"Louisiana Tech","Missouri State",FALSE,FALSE,"401804925"
"5243118","S. Williams",45,15,5,15,0,3,5,6,6,4,3,1,2,1,5,3,"Louisiana Tech","Missouri State",FALSE,FALSE,"401804925"
"5070505","K. Cooper",37,17,6,14,1,6,4,4,13,0,1,2,0,3,10,1,"Louisiana Tech","Missouri State",FALSE,FALSE,"401804925"
"5313669","A. Thomas II",28,7,2,7,1,3,2,2,3,0,1,1,0,1,2,3,"Louisiana Tech","Florida International",FALSE,TRUE,"401804930"
"5313672","M. Martinez",15,2,1,1,0,0,0,0,2,0,1,0,0,2,0,0,"Louisiana Tech","Florida International",FALSE,TRUE,"401804930"
"5313667","D. Dudley",33,13,5,12,2,5,1,2,3,4,3,1,0,0,3,1,"Louisiana Tech","Florida International",FALSE,TRUE,"401804930"
"5254333","J. Fenner",10,2,1,3,0,0,0,0,1,0,0,0,0,1,0,3,"Louisiana Tech","Florida International",FALSE,TRUE,"401804930"
"5060724","A. Bates",39,14,5,13,2,6,2,3,1,4,3,4,0,0,1,0,"Louisiana Tech","Florida International",FALSE,TRUE,"401804930"
"4897501","W. Allen",14,3,1,2,0,0,1,2,3,0,4,1,0,2,1,5,"Louisiana Tech","Florida International",FALSE,FALSE,"401804930"
"4897258","S. Herron",13,4,2,3,0,0,0,1,2,0,2,1,1,0,2,1,"Louisiana Tech","Florida International",FALSE,FALSE,"401804930"
"5313670","K. Rowell",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Florida International",FALSE,FALSE,"401804930"
"5243118","S. Williams",15,9,3,5,1,3,2,4,4,0,1,0,0,1,3,1,"Louisiana Tech","Florida International",FALSE,FALSE,"401804930"
"5070505","K. Cooper",31,10,5,8,0,2,0,0,2,2,0,3,1,0,2,2,"Louisiana Tech","Florida International",FALSE,FALSE,"401804930"
"5313669","A. Thomas II",27,13,4,10,3,6,2,2,10,0,1,0,1,2,8,4,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401804934"
"5313672","M. Martinez",25,13,6,7,0,0,1,3,4,0,1,0,3,1,3,2,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401804934"
"5313667","D. Dudley",35,22,7,12,4,7,4,6,2,1,1,0,0,0,2,2,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401804934"
"5254333","J. Fenner",23,8,4,5,0,0,0,2,1,1,1,1,2,1,0,0,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401804934"
"5060724","A. Bates",39,13,5,11,0,2,3,4,4,15,5,3,1,1,3,0,"Louisiana Tech","Jacksonville State",TRUE,TRUE,"401804934"
"4897501","W. Allen",21,4,2,3,0,1,0,0,3,1,0,1,0,1,2,4,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401804934"
"5070505","K. Cooper",30,4,1,5,1,4,1,2,10,5,4,3,0,1,9,2,"Louisiana Tech","Jacksonville State",TRUE,FALSE,"401804934"
"5313669","A. Thomas II",17,5,2,7,1,3,0,0,7,0,2,1,0,3,4,4,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401804940"
"4897501","W. Allen",14,4,0,1,0,0,4,4,2,0,1,1,1,1,1,5,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401804940"
"5313667","D. Dudley",40,10,4,17,2,8,0,1,9,3,3,1,0,2,7,1,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401804940"
"5254333","J. Fenner",30,2,0,2,0,0,2,2,4,1,0,2,0,2,2,1,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401804940"
"5060724","A. Bates",40,12,4,13,0,5,4,5,4,5,5,3,0,1,3,1,"Louisiana Tech","Kennesaw State",FALSE,TRUE,"401804940"
"4897258","S. Herron",4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401804940"
"5313672","M. Martinez",22,4,2,2,0,0,0,0,1,1,2,0,5,0,1,3,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401804940"
"5070505","K. Cooper",33,18,6,14,1,4,5,7,13,0,4,2,1,4,9,2,"Louisiana Tech","Kennesaw State",FALSE,FALSE,"401804940"
"4897501","W. Allen",32,13,4,8,3,6,2,2,8,1,1,3,2,2,6,2,"Louisiana Tech","Missouri State",TRUE,TRUE,"401804948"
"5313672","M. Martinez",29,4,2,2,0,0,0,2,6,0,3,1,7,3,3,1,"Louisiana Tech","Missouri State",TRUE,TRUE,"401804948"
"5313667","D. Dudley",38,27,10,19,3,9,4,5,3,2,2,1,1,2,1,0,"Louisiana Tech","Missouri State",TRUE,TRUE,"401804948"
"5254333","J. Fenner",20,12,4,9,2,5,2,2,2,1,0,1,1,0,2,5,"Louisiana Tech","Missouri State",TRUE,TRUE,"401804948"
"5060724","A. Bates",38,3,0,3,0,2,3,4,2,5,5,0,0,0,2,3,"Louisiana Tech","Missouri State",TRUE,TRUE,"401804948"
"5313671","K. Howze",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Louisiana Tech","Missouri State",TRUE,FALSE,"401804948"
"5243118","S. Williams",13,6,2,5,0,1,2,4,1,0,2,0,0,0,1,3,"Louisiana Tech","Missouri State",TRUE,FALSE,"401804948"
"5070505","K. Cooper",26,7,2,4,1,2,2,5,7,0,1,1,0,1,6,1,"Louisiana Tech","Missouri State",TRUE,FALSE,"401804948"
"4897501","W. Allen",22,6,3,4,0,1,0,0,2,0,2,2,0,2,0,3,"Louisiana Tech","Florida International",TRUE,TRUE,"401804953"
"4897258","S. Herron",7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Louisiana Tech","Florida International",TRUE,TRUE,"401804953"
"5313667","D. Dudley",33,20,8,14,4,7,0,0,1,1,4,1,1,0,1,2,"Louisiana Tech","Florida International",TRUE,TRUE,"401804953"
"5254333","J. Fenner",37,25,8,13,2,3,7,10,7,2,4,2,0,3,4,4,"Louisiana Tech","Florida International",TRUE,TRUE,"401804953"
"5060724","A. Bates",39,6,0,8,0,2,6,8,4,7,2,2,0,1,3,4,"Louisiana Tech","Florida International",TRUE,TRUE,"401804953"
"5313669","A. Thomas II",26,10,3,7,0,3,4,4,7,2,1,0,1,1,6,2,"Louisiana Tech","Florida International",TRUE,FALSE,"401804953"
"5313672","M. Martinez",18,2,1,2,0,0,0,0,4,2,1,0,1,3,1,4,"Louisiana Tech","Florida International",TRUE,FALSE,"401804953"
"5070505","K. Cooper",18,7,2,5,1,2,2,4,3,1,1,2,0,1,2,2,"Louisiana Tech","Florida International",TRUE,FALSE,"401804953"
"5313669","A. Thomas II",40,12,6,9,0,3,0,0,7,1,0,1,1,3,4,3,"Louisiana Tech","Liberty",FALSE,TRUE,"401804958"
"5313672","M. Martinez",19,4,2,4,0,0,0,0,4,0,0,0,1,2,2,2,"Louisiana Tech","Liberty",FALSE,TRUE,"401804958"
"5313667","D. Dudley",17,9,4,8,1,3,0,0,2,3,1,0,0,1,1,1,"Louisiana Tech","Liberty",FALSE,TRUE,"401804958"
"5254333","J. Fenner",34,11,4,6,0,2,3,3,8,1,1,2,0,1,7,0,"Louisiana Tech","Liberty",FALSE,TRUE,"401804958"
"5060724","A. Bates",40,34,13,23,6,11,2,2,4,4,1,3,0,0,4,0,"Louisiana Tech","Liberty",FALSE,TRUE,"401804958"
"4897501","W. Allen",21,2,1,4,0,1,0,0,2,2,1,0,0,2,0,3,"Louisiana Tech","Liberty",FALSE,FALSE,"401804958"
"5070505","K. Cooper",29,4,2,7,0,3,0,0,6,3,2,1,0,1,5,2,"Louisiana Tech","Liberty",FALSE,FALSE,"401804958"
"5313669","A. Thomas II",22,20,7,9,3,3,3,3,6,2,1,1,1,4,2,3,"Louisiana Tech","Delaware",FALSE,TRUE,"401804964"
"5313672","M. Martinez",21,4,2,2,0,0,0,0,5,0,0,1,2,0,5,2,"Louisiana Tech","Delaware",FALSE,TRUE,"401804964"
"5313667","D. Dudley",25,10,4,9,2,4,0,0,3,3,2,0,0,0,3,1,"Louisiana Tech","Delaware",FALSE,TRUE,"401804964"
"5254333","J. Fenner",30,14,5,11,1,2,3,3,5,1,1,3,0,1,4,2,"Louisiana Tech","Delaware",FALSE,TRUE,"401804964"
"5060724","A. Bates",30,9,4,8,1,5,0,0,5,9,3,2,0,0,5,3,"Louisiana Tech","Delaware",FALSE,TRUE,"401804964"
"5313671","K. Howze",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"4897501","W. Allen",19,2,1,1,0,0,0,0,4,1,0,0,2,0,4,2,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"4897258","S. Herron",4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"5313670","K. Rowell",3,3,1,1,1,1,0,0,1,0,0,0,0,1,0,0,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"5263909","L. Thompson",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"5243118","S. Williams",16,2,1,5,0,3,0,0,2,4,1,1,0,0,2,3,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"5070505","K. Cooper",25,17,7,13,2,5,1,2,7,2,1,6,0,4,3,0,"Louisiana Tech","Delaware",FALSE,FALSE,"401804964"
"5313669","A. Thomas II",38,15,5,10,3,4,2,2,9,0,0,3,1,4,5,2,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401851410"
"5313672","M. Martinez",11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401851410"
"5313667","D. Dudley",28,16,6,12,2,5,2,2,1,1,3,1,1,0,1,1,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401851410"
"5254333","J. Fenner",29,5,2,5,0,0,1,2,3,4,2,0,1,1,2,4,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401851410"
"5060724","A. Bates",40,29,8,21,3,6,10,13,3,6,3,6,0,0,3,2,"Louisiana Tech","Middle Tennessee",TRUE,TRUE,"401851410"
"4897501","W. Allen",26,6,3,4,0,0,0,0,6,1,0,0,0,4,2,5,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401851410"
"5070505","K. Cooper",28,9,4,5,1,1,0,0,6,2,0,1,0,0,6,3,"Louisiana Tech","Middle Tennessee",TRUE,FALSE,"401851410"
"5313669","A. Thomas II",33,7,3,6,1,3,0,0,12,2,0,3,1,4,8,4,"Louisiana Tech","Missouri State",TRUE,TRUE,"401851413"
"5313672","M. Martinez",14,2,1,1,0,0,0,0,2,0,0,0,0,1,1,2,"Louisiana Tech","Missouri State",TRUE,TRUE,"401851413"
"5313667","D. Dudley",32,10,5,9,0,2,0,0,3,2,2,0,0,1,2,1,"Louisiana Tech","Missouri State",TRUE,TRUE,"401851413"
"5254333","J. Fenner",32,2,0,3,0,1,2,4,2,1,0,0,0,0,2,1,"Louisiana Tech","Missouri State",TRUE,TRUE,"401851413"
"5060724","A. Bates",40,27,10,21,1,4,6,6,2,6,3,0,0,2,0,2,"Louisiana Tech","Missouri State",TRUE,TRUE,"401851413"
"4897501","W. Allen",16,7,2,3,1,2,2,2,3,0,0,0,0,2,1,4,"Louisiana Tech","Missouri State",TRUE,FALSE,"401851413"
"4897258","S. Herron",11,7,3,4,0,0,1,4,3,0,0,0,0,0,3,0,"Louisiana Tech","Missouri State",TRUE,FALSE,"401851413"
"5243118","S. Williams",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,"Louisiana Tech","Missouri State",TRUE,FALSE,"401851413"
"5070505","K. Cooper",19,7,2,6,1,2,2,2,4,0,0,1,0,0,4,1,"Louisiana Tech","Missouri State",TRUE,FALSE,"401851413"
"5313669","A. Thomas II",36,10,3,14,0,5,4,5,10,0,0,1,2,5,5,0,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401851415"
"5313672","M. Martinez",10,6,3,4,0,0,0,0,2,0,1,0,2,1,1,3,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401851415"
"5313667","D. Dudley",28,5,2,16,0,10,1,1,3,3,2,0,0,0,3,1,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401851415"
"5254333","J. Fenner",15,3,1,5,1,3,0,0,2,0,1,2,0,2,0,2,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401851415"
"5060724","A. Bates",40,6,3,14,0,5,0,0,2,8,1,0,0,2,0,3,"Louisiana Tech","Kennesaw State",TRUE,TRUE,"401851415"
"5313671","K. Howze",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"4897501","W. Allen",18,3,0,3,0,0,3,4,7,0,0,0,0,5,2,3,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"4897258","S. Herron",13,8,3,3,0,0,2,2,3,0,1,0,0,2,1,1,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"5313670","K. Rowell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"5263909","L. Thompson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"5243118","S. Williams",16,10,3,6,0,2,4,6,2,0,0,1,1,0,2,2,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
"5070505","K. Cooper",24,9,4,7,1,3,0,1,10,1,2,1,0,4,6,3,"Louisiana Tech","Kennesaw State",TRUE,FALSE,"401851415"
