"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5108860","Ty Mosley",15,0,0,4,0,3,0,0,3,2,0,0,0,0,3,2,"Middle Tennessee","Missouri State",TRUE,FALSE,"401577701"
"5106881","T. Green",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Missouri State",TRUE,FALSE,"401577701"
"4279651","J. Jordan",25,14,4,7,3,4,3,5,0,0,0,1,0,0,0,0,"Middle Tennessee","Missouri State",TRUE,FALSE,"401577701"
"4702730","J. Coleman-Jones",16,11,2,5,0,0,7,10,7,1,1,0,0,3,4,4,"Middle Tennessee","Belmont",TRUE,TRUE,"401575766"
"5106880","J. Porter",26,3,1,8,1,5,0,0,3,1,2,1,1,1,2,1,"Middle Tennessee","Belmont",TRUE,TRUE,"401575766"
"4897508","J. Bufford",28,2,1,8,0,4,0,0,2,2,2,0,1,1,1,1,"Middle Tennessee","Belmont",TRUE,TRUE,"401575766"
"4593970","J. Johnson",21,3,0,2,0,0,3,4,2,4,2,0,2,0,2,2,"Middle Tennessee","Belmont",TRUE,TRUE,"401575766"
"4431742","E. King",38,27,9,18,5,10,4,7,5,1,2,1,0,1,4,0,"Middle Tennessee","Belmont",TRUE,TRUE,"401575766"
"5176765","C. Loofe",22,12,6,6,0,0,0,2,5,1,2,1,1,1,4,3,"Middle Tennessee","Belmont",TRUE,FALSE,"401575766"
"5108860","Ty Mosley",19,0,0,2,0,0,0,0,1,1,0,1,0,0,1,1,"Middle Tennessee","Belmont",TRUE,FALSE,"401575766"
"5106881","T. Green",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Belmont",TRUE,FALSE,"401575766"
"4279651","J. Jordan",28,7,3,5,1,3,0,0,2,1,1,2,0,1,1,2,"Middle Tennessee","Belmont",TRUE,FALSE,"401575766"
"4702730","J. Coleman-Jones",24,4,2,9,0,0,0,1,3,1,1,0,0,3,0,1,"Middle Tennessee","Saint Mary's",FALSE,TRUE,"401587153"
"5106880","J. Porter",24,5,2,6,1,3,0,0,0,0,2,2,1,0,0,1,"Middle Tennessee","Saint Mary's",FALSE,TRUE,"401587153"
"4897508","J. Bufford",20,3,1,3,0,1,1,1,1,0,2,0,0,0,1,0,"Middle Tennessee","Saint Mary's",FALSE,TRUE,"401587153"
"4593970","J. Johnson",32,9,3,8,0,0,3,5,2,1,3,0,0,0,2,0,"Middle Tennessee","Saint Mary's",FALSE,TRUE,"401587153"
"4431742","E. King",30,3,1,7,1,3,0,0,2,2,2,0,2,0,2,2,"Middle Tennessee","Saint Mary's",FALSE,TRUE,"401587153"
"5176765","C. Loofe",16,3,1,2,1,1,0,0,2,1,3,0,2,0,2,4,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"5176764","O. Jackson",23,4,2,3,0,0,0,6,4,0,0,2,1,1,3,1,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"5108860","Ty Mosley",7,0,0,1,0,0,0,0,1,1,2,0,0,0,1,2,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"5106883","I. Lightsy",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"5106881","T. Green",4,0,0,2,0,1,0,0,1,0,1,0,1,0,1,1,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"4911126","J. Jubenville",2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"4279651","J. Jordan",16,3,0,2,0,2,3,3,2,0,0,0,0,0,2,0,"Middle Tennessee","Saint Mary's",FALSE,FALSE,"401587153"
"4702730","J. Coleman-Jones",10,2,1,2,0,0,0,0,1,2,1,0,0,0,1,5,"Middle Tennessee","Southern Utah",FALSE,TRUE,"401587154"
"5106880","J. Porter",37,26,11,16,3,5,1,1,5,3,1,0,1,2,3,1,"Middle Tennessee","Southern Utah",FALSE,TRUE,"401587154"
"4897508","J. Bufford",36,12,6,12,0,2,0,0,4,3,2,1,1,1,3,4,"Middle Tennessee","Southern Utah",FALSE,TRUE,"401587154"
"4431742","E. King",34,6,3,8,0,2,0,0,5,2,3,0,0,1,4,2,"Middle Tennessee","Southern Utah",FALSE,TRUE,"401587154"
"4279651","J. Jordan",33,5,2,9,1,8,0,0,9,1,4,0,0,1,8,1,"Middle Tennessee","Southern Utah",FALSE,TRUE,"401587154"
"5176765","C. Loofe",25,8,4,7,0,0,0,0,9,2,0,0,1,4,5,5,"Middle Tennessee","Southern Utah",FALSE,FALSE,"401587154"
"5176764","O. Jackson",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Middle Tennessee","Southern Utah",FALSE,FALSE,"401587154"
"5108860","Ty Mosley",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Southern Utah",FALSE,FALSE,"401587154"
"4593970","J. Johnson",23,4,2,3,0,0,0,0,5,0,4,0,1,0,5,2,"Middle Tennessee","Southern Utah",FALSE,FALSE,"401587154"
"4702730","J. Coleman-Jones",17,7,3,5,1,1,0,1,1,0,2,0,0,1,0,1,"Middle Tennessee","Murray State",FALSE,TRUE,"401587155"
"5106880","J. Porter",34,4,2,11,0,6,0,0,2,3,4,1,0,0,2,2,"Middle Tennessee","Murray State",FALSE,TRUE,"401587155"
"4593970","J. Johnson",29,9,4,7,0,0,1,5,6,0,2,0,0,3,3,0,"Middle Tennessee","Murray State",FALSE,TRUE,"401587155"
"4431742","E. King",28,16,5,14,2,9,4,4,6,1,4,2,0,0,6,1,"Middle Tennessee","Murray State",FALSE,TRUE,"401587155"
"4279651","J. Jordan",10,5,1,2,1,2,2,2,1,1,0,0,0,0,1,3,"Middle Tennessee","Murray State",FALSE,TRUE,"401587155"
"5176765","C. Loofe",24,4,2,3,0,0,0,0,7,1,2,0,2,1,6,3,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"5176764","O. Jackson",14,5,2,3,0,0,1,1,4,1,2,0,0,1,3,0,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"5108860","Ty Mosley",6,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"5106883","I. Lightsy",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"5106881","T. Green",11,4,1,4,1,3,1,2,0,1,0,1,0,0,0,0,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"4911126","J. Jubenville",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"4897508","J. Bufford",25,0,0,2,0,2,0,2,5,1,0,0,0,2,3,3,"Middle Tennessee","Murray State",FALSE,FALSE,"401587155"
"4702730","J. Coleman-Jones",21,10,5,7,0,0,0,0,8,2,3,0,3,2,6,1,"Middle Tennessee","Reinhardt",TRUE,TRUE,"401587156"
"5106880","J. Porter",23,11,4,10,3,6,0,0,2,3,0,2,1,1,1,0,"Middle Tennessee","Reinhardt",TRUE,TRUE,"401587156"
"4897508","J. Bufford",28,12,5,8,1,3,1,2,1,3,1,4,0,0,1,3,"Middle Tennessee","Reinhardt",TRUE,TRUE,"401587156"
"4431742","E. King",17,9,4,8,1,5,0,1,2,1,0,0,0,0,2,1,"Middle Tennessee","Reinhardt",TRUE,TRUE,"401587156"
"4279651","J. Jordan",20,15,5,9,3,7,2,2,4,5,0,1,0,1,3,2,"Middle Tennessee","Reinhardt",TRUE,TRUE,"401587156"
"5176765","C. Loofe",19,12,5,5,0,0,2,3,9,0,1,1,0,3,6,1,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"5176764","O. Jackson",12,2,1,4,0,0,0,0,3,0,1,0,1,1,2,2,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"5108860","Ty Mosley",19,2,0,3,0,3,2,2,3,0,2,1,0,2,1,2,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"5106883","I. Lightsy",4,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"5106881","T. Green",21,7,2,6,1,3,2,3,3,2,1,1,0,1,2,1,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"4911126","J. Jubenville",4,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"4593970","J. Johnson",12,2,1,2,0,0,0,0,3,1,0,2,0,1,2,3,"Middle Tennessee","Reinhardt",TRUE,FALSE,"401587156"
"4702730","J. Coleman-Jones",32,17,8,13,0,2,1,1,10,1,1,1,0,0,10,1,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401573585"
"5106880","J. Porter",38,24,9,16,3,7,3,4,3,2,3,0,0,0,3,3,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401573585"
"4897508","J. Bufford",28,3,1,5,1,4,0,0,1,1,2,2,0,0,1,4,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401573585"
"4593970","J. Johnson",23,0,0,0,0,0,0,0,4,0,1,0,0,1,3,4,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401573585"
"4431742","E. King",38,5,2,11,1,8,0,0,4,0,3,1,2,1,3,2,"Middle Tennessee","Louisiana Tech",TRUE,TRUE,"401573585"
"5176765","C. Loofe",8,3,1,4,0,0,1,2,3,0,1,0,1,2,1,1,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401573585"
"5176764","O. Jackson",6,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401573585"
"5108860","Ty Mosley",8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401573585"
"5106881","T. Green",19,0,0,5,0,1,0,0,3,0,2,2,1,2,1,2,"Middle Tennessee","Louisiana Tech",TRUE,FALSE,"401573585"
"4702730","J. Coleman-Jones",34,8,3,9,0,0,2,2,7,0,5,0,2,1,6,2,"Middle Tennessee","Sam Houston",TRUE,TRUE,"401573590"
"5106880","J. Porter",40,29,10,21,4,9,5,6,3,1,2,1,1,1,2,1,"Middle Tennessee","Sam Houston",TRUE,TRUE,"401573590"
"4897508","J. Bufford",31,2,0,3,0,2,2,2,5,1,1,1,0,2,3,3,"Middle Tennessee","Sam Houston",TRUE,TRUE,"401573590"
"4593970","J. Johnson",14,1,0,1,0,0,1,2,3,0,0,1,0,1,2,0,"Middle Tennessee","Sam Houston",TRUE,TRUE,"401573590"
"4431742","E. King",38,10,3,10,2,8,2,4,6,1,0,0,2,1,5,0,"Middle Tennessee","Sam Houston",TRUE,TRUE,"401573590"
"5176765","C. Loofe",6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Middle Tennessee","Sam Houston",TRUE,FALSE,"401573590"
"5108860","Ty Mosley",14,1,0,3,0,1,1,2,3,0,1,0,0,1,2,3,"Middle Tennessee","Sam Houston",TRUE,FALSE,"401573590"
"5106881","T. Green",23,0,0,3,0,3,0,0,5,2,0,1,0,1,4,5,"Middle Tennessee","Sam Houston",TRUE,FALSE,"401573590"
"4702730","J. Coleman-Jones",37,16,5,9,0,2,6,7,11,6,5,0,2,3,8,3,"Middle Tennessee","UTEP",FALSE,TRUE,"401573595"
"5106880","J. Porter",28,6,3,5,0,2,0,2,4,0,4,0,0,1,3,4,"Middle Tennessee","UTEP",FALSE,TRUE,"401573595"
"4897508","J. Bufford",26,6,2,4,0,2,2,4,2,0,2,4,0,1,1,2,"Middle Tennessee","UTEP",FALSE,TRUE,"401573595"
"4593970","J. Johnson",26,10,4,5,0,0,2,3,6,0,4,0,1,3,3,1,"Middle Tennessee","UTEP",FALSE,TRUE,"401573595"
"4431742","E. King",34,15,6,15,3,8,0,0,3,0,1,1,0,0,3,2,"Middle Tennessee","UTEP",FALSE,TRUE,"401573595"
"5176765","C. Loofe",3,2,1,1,0,0,0,0,2,0,1,0,0,0,2,1,"Middle Tennessee","UTEP",FALSE,FALSE,"401573595"
"5108860","Ty Mosley",17,0,0,1,0,1,0,0,4,1,3,1,0,3,1,4,"Middle Tennessee","UTEP",FALSE,FALSE,"401573595"
"5106881","T. Green",5,1,0,1,0,1,1,2,0,0,2,0,0,0,0,1,"Middle Tennessee","UTEP",FALSE,FALSE,"401573595"
