"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242610","C. Ndiaye",10,2,1,4,0,0,0,1,1,0,0,0,1,0,1,1,"Sam Houston","Middle Tennessee",TRUE,FALSE,"401700202"
"5242606","J. Ford",6,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,"Sam Houston","Middle Tennessee",TRUE,FALSE,"401700202"
"5242608","E. Taylor",12,0,0,2,0,1,0,0,1,0,1,0,0,0,1,1,"Sam Houston","Middle Tennessee",TRUE,FALSE,"401700202"
"5242605","B. Burns",16,0,0,1,0,1,0,0,3,1,1,0,0,0,3,3,"Sam Houston","Middle Tennessee",TRUE,FALSE,"401700202"
"5176274","K. Sakho",26,12,5,5,0,0,2,2,5,0,1,0,1,2,3,4,"Sam Houston","Western Kentucky",TRUE,TRUE,"401700205"
"5105879","C. Huefner",37,15,5,15,3,9,2,4,13,1,0,1,0,7,6,3,"Sam Houston","Western Kentucky",TRUE,TRUE,"401700205"
"5176774","M. Boykin",32,13,5,15,1,5,2,2,5,6,4,2,0,1,4,1,"Sam Houston","Western Kentucky",TRUE,TRUE,"401700205"
"5176577","J. Hammons",18,5,2,5,1,3,0,0,0,2,0,1,0,0,0,1,"Sam Houston","Western Kentucky",TRUE,TRUE,"401700205"
"5105876","L. Wilkerson",37,12,4,9,2,5,2,2,1,1,3,0,0,0,1,1,"Sam Houston","Western Kentucky",TRUE,TRUE,"401700205"
"5242610","C. Ndiaye",11,0,0,3,0,0,0,2,4,0,0,0,0,1,3,1,"Sam Houston","Western Kentucky",TRUE,FALSE,"401700205"
"5242606","J. Ford",3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,"Sam Houston","Western Kentucky",TRUE,FALSE,"401700205"
"5242605","B. Burns",16,4,1,4,0,0,2,2,0,2,1,1,0,0,0,0,"Sam Houston","Western Kentucky",TRUE,FALSE,"401700205"
"5106265","D. Finister",20,5,2,8,0,2,1,4,3,0,0,1,1,2,1,3,"Sam Houston","Western Kentucky",TRUE,FALSE,"401700205"
"5176274","K. Sakho",30,6,3,4,0,0,0,0,4,0,2,0,3,1,3,3,"Sam Houston","Louisiana Tech",FALSE,TRUE,"401700216"
"5105879","C. Huefner",41,12,4,12,2,5,2,4,1,1,3,3,0,1,0,3,"Sam Houston","Louisiana Tech",FALSE,TRUE,"401700216"
"5176774","M. Boykin",34,12,4,13,0,2,4,4,8,4,1,1,0,0,8,3,"Sam Houston","Louisiana Tech",FALSE,TRUE,"401700216"
"5176577","J. Hammons",24,6,2,12,2,10,0,0,3,1,1,0,0,0,3,2,"Sam Houston","Louisiana Tech",FALSE,TRUE,"401700216"
"5105876","L. Wilkerson",43,17,7,11,3,5,0,2,5,3,1,2,1,0,5,4,"Sam Houston","Louisiana Tech",FALSE,TRUE,"401700216"
"5242610","C. Ndiaye",15,2,0,1,0,0,2,2,4,0,0,0,0,1,3,0,"Sam Houston","Louisiana Tech",FALSE,FALSE,"401700216"
"5242605","B. Burns",15,0,0,1,0,0,0,0,3,2,1,1,0,1,2,1,"Sam Houston","Louisiana Tech",FALSE,FALSE,"401700216"
"5106265","D. Finister",23,6,1,5,0,1,4,4,9,0,4,1,0,3,6,2,"Sam Houston","Louisiana Tech",FALSE,FALSE,"401700216"
"5176274","K. Sakho",31,12,6,6,0,0,0,0,5,0,1,1,3,2,3,4,"Sam Houston","Florida International",FALSE,TRUE,"401700220"
"5105879","C. Huefner",35,11,2,9,2,5,5,6,8,1,6,0,0,1,7,5,"Sam Houston","Florida International",FALSE,TRUE,"401700220"
"5176774","M. Boykin",34,14,3,7,0,1,8,11,9,9,6,2,1,1,8,3,"Sam Houston","Florida International",FALSE,TRUE,"401700220"
"5176577","J. Hammons",30,18,6,12,6,9,0,0,2,1,1,3,0,0,2,0,"Sam Houston","Florida International",FALSE,TRUE,"401700220"
"5105876","L. Wilkerson",40,21,6,14,3,8,6,6,3,0,4,1,0,1,2,3,"Sam Houston","Florida International",FALSE,TRUE,"401700220"
"5242610","C. Ndiaye",6,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,"Sam Houston","Florida International",FALSE,FALSE,"401700220"
"5242606","J. Ford",7,4,2,2,0,0,0,0,4,0,0,0,1,3,1,2,"Sam Houston","Florida International",FALSE,FALSE,"401700220"
"5242608","E. Taylor",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Florida International",FALSE,FALSE,"401700220"
"5242605","B. Burns",17,0,0,1,0,0,0,0,2,4,4,0,0,0,2,1,"Sam Houston","Florida International",FALSE,FALSE,"401700220"
"5106265","D. Finister",22,2,0,8,0,2,2,2,5,0,0,1,1,3,2,1,"Sam Houston","Florida International",FALSE,FALSE,"401700220"
"5176274","K. Sakho",30,2,1,3,0,0,0,4,9,0,1,1,2,2,7,2,"Sam Houston","Liberty",FALSE,TRUE,"401700224"
"5105879","C. Huefner",33,15,6,13,3,6,0,0,4,1,2,0,0,2,2,2,"Sam Houston","Liberty",FALSE,TRUE,"401700224"
"5176774","M. Boykin",34,23,6,12,1,2,10,11,4,5,3,3,0,2,2,4,"Sam Houston","Liberty",FALSE,TRUE,"401700224"
"5176577","J. Hammons",22,6,3,6,0,3,0,0,1,0,2,1,0,0,1,3,"Sam Houston","Liberty",FALSE,TRUE,"401700224"
"5105876","L. Wilkerson",37,11,3,10,1,5,4,4,6,1,3,1,0,0,6,3,"Sam Houston","Liberty",FALSE,TRUE,"401700224"
"5242610","C. Ndiaye",6,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,"Sam Houston","Liberty",FALSE,FALSE,"401700224"
"5242606","J. Ford",11,2,1,3,0,1,0,0,4,0,1,0,0,1,3,3,"Sam Houston","Liberty",FALSE,FALSE,"401700224"
"5242605","B. Burns",21,2,1,5,0,2,0,0,2,3,0,2,0,0,2,2,"Sam Houston","Liberty",FALSE,FALSE,"401700224"
"5106265","D. Finister",6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Sam Houston","Liberty",FALSE,FALSE,"401700224"
"5176274","K. Sakho",29,12,6,7,0,0,0,0,3,0,0,1,2,0,3,2,"Sam Houston","Jacksonville State",TRUE,TRUE,"401700228"
"5105879","C. Huefner",29,3,0,5,0,2,3,4,5,0,3,1,0,0,5,3,"Sam Houston","Jacksonville State",TRUE,TRUE,"401700228"
"5176774","M. Boykin",30,12,3,9,1,3,5,6,6,5,4,1,0,0,6,1,"Sam Houston","Jacksonville State",TRUE,TRUE,"401700228"
"5176577","J. Hammons",16,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,"Sam Houston","Jacksonville State",TRUE,TRUE,"401700228"
"5105876","L. Wilkerson",35,29,11,17,6,9,1,2,4,1,1,0,0,0,4,0,"Sam Houston","Jacksonville State",TRUE,TRUE,"401700228"
"5242610","C. Ndiaye",11,4,2,5,0,1,0,0,2,0,0,2,0,0,2,0,"Sam Houston","Jacksonville State",TRUE,FALSE,"401700228"
"5242606","J. Ford",11,2,1,3,0,0,0,0,3,0,0,0,0,2,1,2,"Sam Houston","Jacksonville State",TRUE,FALSE,"401700228"
"5242608","E. Taylor",14,2,0,2,0,2,2,2,2,0,1,0,0,0,2,0,"Sam Houston","Jacksonville State",TRUE,FALSE,"401700228"
"5242605","B. Burns",25,2,0,1,0,0,2,2,2,1,1,2,0,0,2,0,"Sam Houston","Jacksonville State",TRUE,FALSE,"401700228"
"5176274","K. Sakho",31,4,2,5,0,0,0,2,5,2,1,0,2,2,3,4,"Sam Houston","Kennesaw State",TRUE,TRUE,"401700234"
"5105879","C. Huefner",32,22,4,8,3,7,11,15,4,1,2,1,1,0,4,1,"Sam Houston","Kennesaw State",TRUE,TRUE,"401700234"
"5176774","M. Boykin",32,11,5,9,0,1,1,2,4,1,2,1,0,0,4,3,"Sam Houston","Kennesaw State",TRUE,TRUE,"401700234"
"5176577","J. Hammons",28,10,3,4,1,1,3,3,3,0,1,1,0,0,3,3,"Sam Houston","Kennesaw State",TRUE,TRUE,"401700234"
"5105876","L. Wilkerson",37,25,9,15,2,7,5,9,5,2,2,1,0,0,5,2,"Sam Houston","Kennesaw State",TRUE,TRUE,"401700234"
"5242610","C. Ndiaye",6,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,"Sam Houston","Kennesaw State",TRUE,FALSE,"401700234"
"5242606","J. Ford",10,0,0,1,0,0,0,0,1,0,1,0,0,0,1,3,"Sam Houston","Kennesaw State",TRUE,FALSE,"401700234"
"5242608","E. Taylor",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Kennesaw State",TRUE,FALSE,"401700234"
"5242605","B. Burns",22,6,2,5,0,1,2,2,0,2,1,1,0,0,0,1,"Sam Houston","Kennesaw State",TRUE,FALSE,"401700234"
"5176274","K. Sakho",27,8,3,4,0,0,2,3,8,1,2,0,2,2,6,4,"Sam Houston","Western Kentucky",FALSE,TRUE,"401700238"
"5105879","C. Huefner",33,11,2,9,2,7,5,5,9,1,3,1,0,4,5,2,"Sam Houston","Western Kentucky",FALSE,TRUE,"401700238"
"5176774","M. Boykin",25,10,4,11,0,2,2,2,6,3,0,1,0,1,5,3,"Sam Houston","Western Kentucky",FALSE,TRUE,"401700238"
"5176577","J. Hammons",19,6,2,7,2,4,0,0,0,0,0,0,0,0,0,2,"Sam Houston","Western Kentucky",FALSE,TRUE,"401700238"
"5105876","L. Wilkerson",37,14,5,14,2,6,2,2,10,7,0,1,1,0,10,1,"Sam Houston","Western Kentucky",FALSE,TRUE,"401700238"
"5242610","C. Ndiaye",13,4,2,2,0,0,0,0,4,0,0,0,0,1,3,2,"Sam Houston","Western Kentucky",FALSE,FALSE,"401700238"
"5242606","J. Ford",8,6,2,2,0,0,2,2,3,0,0,0,0,0,3,1,"Sam Houston","Western Kentucky",FALSE,FALSE,"401700238"
"5242608","E. Taylor",18,11,3,4,3,4,2,2,1,2,2,1,0,0,1,1,"Sam Houston","Western Kentucky",FALSE,FALSE,"401700238"
"5242605","B. Burns",20,8,3,5,2,2,0,0,3,3,2,0,0,0,3,0,"Sam Houston","Western Kentucky",FALSE,FALSE,"401700238"
"5176274","K. Sakho",32,9,4,7,0,0,1,2,6,1,2,0,4,3,3,4,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401700242"
"5105879","C. Huefner",28,10,3,7,2,5,2,2,3,1,3,2,1,0,3,3,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401700242"
"5176774","M. Boykin",32,8,3,7,1,1,1,3,3,4,3,0,0,0,3,1,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401700242"
"5176577","J. Hammons",25,6,2,8,2,3,0,0,5,0,1,1,0,1,4,1,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401700242"
"5105876","L. Wilkerson",37,24,8,13,5,6,3,5,4,1,2,2,0,2,2,1,"Sam Houston","Middle Tennessee",FALSE,TRUE,"401700242"
"5242610","C. Ndiaye",5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401700242"
"5242606","J. Ford",9,0,0,1,0,0,0,0,2,0,0,0,0,1,1,2,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401700242"
"5242608","E. Taylor",20,11,4,7,2,3,1,1,0,0,1,1,0,0,0,2,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401700242"
"5242605","B. Burns",12,2,1,2,0,1,0,0,2,2,0,0,0,0,2,0,"Sam Houston","Middle Tennessee",FALSE,FALSE,"401700242"
"5176274","K. Sakho",13,2,1,1,0,0,0,0,3,0,0,0,0,2,1,5,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401700250"
"5105879","C. Huefner",37,18,3,8,2,4,10,13,5,0,0,0,0,1,4,2,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401700250"
"5176774","M. Boykin",30,14,6,12,2,3,0,0,3,3,2,1,1,0,3,3,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401700250"
"5176577","J. Hammons",24,0,0,3,0,2,0,0,2,0,0,0,0,0,2,1,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401700250"
"5105876","L. Wilkerson",38,22,6,17,2,8,8,9,2,1,3,0,0,1,1,2,"Sam Houston","Louisiana Tech",TRUE,TRUE,"401700250"
"5242610","C. Ndiaye",19,6,2,4,0,0,2,2,3,1,3,0,0,2,1,3,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5242606","J. Ford",10,4,2,3,0,0,0,2,5,0,1,0,0,2,3,2,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5242609","J. Rogers",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5242608","E. Taylor",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5242607","W. Neyland",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5242605","B. Burns",16,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,"Sam Houston","Louisiana Tech",TRUE,FALSE,"401700250"
"5176274","K. Sakho",30,15,6,8,0,0,3,6,6,1,0,1,2,2,4,1,"Sam Houston","UTEP",TRUE,TRUE,"401700258"
"5105879","C. Huefner",33,17,4,8,3,7,6,8,5,2,4,3,0,0,5,2,"Sam Houston","UTEP",TRUE,TRUE,"401700258"
"5176774","M. Boykin",31,18,5,8,1,2,7,7,7,5,5,1,1,1,6,2,"Sam Houston","UTEP",TRUE,TRUE,"401700258"
"5176577","J. Hammons",25,4,1,2,1,2,1,4,2,1,1,1,0,0,2,2,"Sam Houston","UTEP",TRUE,TRUE,"401700258"
"5105876","L. Wilkerson",36,29,12,22,5,9,0,0,3,2,1,1,1,1,2,3,"Sam Houston","UTEP",TRUE,TRUE,"401700258"
"5242610","C. Ndiaye",10,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,"Sam Houston","UTEP",TRUE,FALSE,"401700258"
"5242606","J. Ford",7,2,1,1,0,0,0,2,4,0,2,1,0,1,3,1,"Sam Houston","UTEP",TRUE,FALSE,"401700258"
"5242608","E. Taylor",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Sam Houston","UTEP",TRUE,FALSE,"401700258"
"5242605","B. Burns",24,4,2,3,0,0,0,1,1,3,1,0,0,1,0,1,"Sam Houston","UTEP",TRUE,FALSE,"401700258"
"5176274","K. Sakho",28,6,3,4,0,0,0,0,6,0,0,1,2,2,4,2,"Sam Houston","New Mexico State",TRUE,TRUE,"401700262"
"5105879","C. Huefner",36,5,0,7,0,6,5,6,5,1,0,0,0,1,4,3,"Sam Houston","New Mexico State",TRUE,TRUE,"401700262"
"5176774","M. Boykin",32,18,6,11,0,3,6,6,5,4,1,0,0,1,4,1,"Sam Houston","New Mexico State",TRUE,TRUE,"401700262"
"5176577","J. Hammons",31,15,5,8,5,7,0,0,2,4,0,1,0,0,2,3,"Sam Houston","New Mexico State",TRUE,TRUE,"401700262"
"5105876","L. Wilkerson",38,32,12,20,7,10,1,1,4,5,2,1,1,0,4,1,"Sam Houston","New Mexico State",TRUE,TRUE,"401700262"
"5242610","C. Ndiaye",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5242606","J. Ford",11,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5242609","J. Rogers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5242608","E. Taylor",5,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5242607","W. Neyland",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5242605","B. Burns",14,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,"Sam Houston","New Mexico State",TRUE,FALSE,"401700262"
"5176274","K. Sakho",32,18,8,8,0,0,2,5,8,1,1,0,2,4,4,3,"Sam Houston","UTEP",FALSE,TRUE,"401744545"
"5105879","C. Huefner",33,5,1,8,0,4,3,4,9,1,4,1,0,2,7,2,"Sam Houston","UTEP",FALSE,TRUE,"401744545"
"5176774","M. Boykin",35,15,4,14,0,3,7,9,3,3,5,0,2,1,2,2,"Sam Houston","UTEP",FALSE,TRUE,"401744545"
"5176577","J. Hammons",35,2,0,2,0,2,2,2,2,1,1,1,0,0,2,4,"Sam Houston","UTEP",FALSE,TRUE,"401744545"
"5105876","L. Wilkerson",39,22,6,16,1,8,9,11,6,3,1,4,0,1,5,4,"Sam Houston","UTEP",FALSE,TRUE,"401744545"
"5242610","C. Ndiaye",7,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,"Sam Houston","UTEP",FALSE,FALSE,"401744545"
"5242606","J. Ford",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Sam Houston","UTEP",FALSE,FALSE,"401744545"
"5242605","B. Burns",14,3,1,2,1,2,0,0,1,1,1,0,0,0,1,1,"Sam Houston","UTEP",FALSE,FALSE,"401744545"
