"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5176780","T. Moore",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401573592"
"5176779","E. Kalambay",16,4,1,1,0,0,2,4,8,0,2,0,0,2,6,1,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401573592"
"4431741","D. Allen",20,6,1,3,1,2,3,4,1,1,3,1,0,0,1,2,"Western Kentucky","Jacksonville State",TRUE,FALSE,"401573592"
"5106841","T. Marshall Jr.",31,16,7,11,2,4,0,0,6,4,4,4,1,0,6,0,"Western Kentucky","New Mexico State",FALSE,TRUE,"401573594"
"4897000","B. Faye",22,10,4,4,0,0,2,2,6,3,1,0,1,1,5,2,"Western Kentucky","New Mexico State",FALSE,TRUE,"401573594"
"4903216","D. McHenry",31,1,0,8,0,3,1,2,4,3,3,0,0,1,3,1,"Western Kentucky","New Mexico State",FALSE,TRUE,"401573594"
"4702150","K. Lander",38,19,7,11,2,5,3,4,2,4,3,3,0,0,2,3,"Western Kentucky","New Mexico State",FALSE,TRUE,"401573594"
"4592726","B. Newman",32,13,3,8,2,7,5,6,8,1,3,1,0,0,8,5,"Western Kentucky","New Mexico State",FALSE,TRUE,"401573594"
"4433010","R. Howard",18,8,3,6,0,0,2,4,8,1,1,0,0,3,5,2,"Western Kentucky","New Mexico State",FALSE,FALSE,"401573594"
"5176779","E. Kalambay",12,0,0,4,0,0,0,0,4,0,1,0,0,2,2,0,"Western Kentucky","New Mexico State",FALSE,FALSE,"401573594"
"4431741","D. Allen",16,3,1,4,1,4,0,0,1,1,1,0,1,0,1,2,"Western Kentucky","New Mexico State",FALSE,FALSE,"401573594"
"5106841","T. Marshall Jr.",31,8,3,6,2,2,0,1,4,4,4,2,1,0,4,2,"Western Kentucky","UTEP",FALSE,TRUE,"401573598"
"4897000","B. Faye",18,12,5,6,0,0,2,2,3,1,0,2,2,1,2,3,"Western Kentucky","UTEP",FALSE,TRUE,"401573598"
"4903216","D. McHenry",32,18,8,15,1,4,1,2,3,5,2,1,0,0,3,5,"Western Kentucky","UTEP",FALSE,TRUE,"401573598"
"4592726","B. Newman",29,4,2,5,0,2,0,2,4,2,4,0,0,0,4,1,"Western Kentucky","UTEP",FALSE,TRUE,"401573598"
"4431741","D. Allen",17,5,2,7,1,4,0,0,1,0,4,1,0,0,1,2,"Western Kentucky","UTEP",FALSE,TRUE,"401573598"
"4433010","R. Howard",22,16,8,8,0,0,0,0,1,2,0,1,0,0,1,1,"Western Kentucky","UTEP",FALSE,FALSE,"401573598"
"5176780","T. Moore",22,15,7,9,0,0,1,3,3,1,2,0,0,0,3,5,"Western Kentucky","UTEP",FALSE,FALSE,"401573598"
"5176779","E. Kalambay",24,7,3,6,0,0,1,2,9,3,2,1,0,3,6,1,"Western Kentucky","UTEP",FALSE,FALSE,"401573598"
"5176778","J. Edelen",5,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,"Western Kentucky","UTEP",FALSE,FALSE,"401573598"
"5106841","T. Marshall Jr.",28,10,4,9,1,2,1,1,3,5,2,0,0,0,3,2,"Western Kentucky","Florida International",TRUE,TRUE,"401573603"
"4897000","B. Faye",17,7,2,2,0,0,3,4,4,0,2,0,1,1,3,4,"Western Kentucky","Florida International",TRUE,TRUE,"401573603"
"4903216","D. McHenry",26,17,7,10,1,2,2,2,4,6,5,4,0,0,4,1,"Western Kentucky","Florida International",TRUE,TRUE,"401573603"
"4592726","B. Newman",32,15,6,9,3,5,0,0,8,4,2,4,1,1,7,1,"Western Kentucky","Florida International",TRUE,TRUE,"401573603"
"4431741","D. Allen",33,30,9,11,5,7,7,7,1,0,1,0,0,0,1,0,"Western Kentucky","Florida International",TRUE,TRUE,"401573603"
"4433010","R. Howard",23,12,6,9,0,0,0,0,8,1,2,0,1,2,6,3,"Western Kentucky","Florida International",TRUE,FALSE,"401573603"
"5176780","T. Moore",17,6,2,2,0,0,2,3,3,3,1,1,1,1,2,4,"Western Kentucky","Florida International",TRUE,FALSE,"401573603"
"5176779","E. Kalambay",18,8,3,7,0,0,2,4,5,1,4,0,1,0,5,0,"Western Kentucky","Florida International",TRUE,FALSE,"401573603"
"5176778","J. Edelen",6,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,"Western Kentucky","Florida International",TRUE,FALSE,"401573603"
"5106841","T. Marshall Jr.",26,12,4,10,2,6,2,3,4,3,3,1,0,1,3,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401573610"
"4897000","B. Faye",17,3,1,5,0,1,1,2,3,1,0,0,1,0,3,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401573610"
"4903216","D. McHenry",32,21,7,13,5,9,2,3,3,3,4,0,0,2,1,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401573610"
"4592726","B. Newman",29,9,4,9,1,4,0,0,4,2,2,1,2,0,4,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401573610"
"4431741","D. Allen",34,6,2,8,1,4,1,2,10,1,1,0,0,1,9,2,"Western Kentucky","Sam Houston",TRUE,TRUE,"401573610"
"4433010","R. Howard",23,17,8,9,0,0,1,1,6,1,1,0,0,2,4,1,"Western Kentucky","Sam Houston",TRUE,FALSE,"401573610"
"5176780","T. Moore",11,3,0,2,0,1,3,4,1,0,0,0,0,1,0,0,"Western Kentucky","Sam Houston",TRUE,FALSE,"401573610"
"5176779","E. Kalambay",20,4,2,4,0,1,0,0,2,2,0,1,0,0,2,2,"Western Kentucky","Sam Houston",TRUE,FALSE,"401573610"
"5176778","J. Edelen",8,2,0,0,0,0,2,2,0,1,1,1,0,0,0,0,"Western Kentucky","Sam Houston",TRUE,FALSE,"401573610"
"5106841","T. Marshall Jr.",28,12,5,9,0,3,2,2,5,3,1,0,0,1,4,0,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401573615"
"4897000","B. Faye",17,7,2,3,0,0,3,4,3,0,2,0,1,1,2,3,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401573615"
"4903216","D. McHenry",28,22,7,13,5,6,3,4,2,0,1,0,0,0,2,3,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401573615"
"4592726","B. Newman",21,0,0,7,0,5,0,0,3,2,2,1,0,0,3,1,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401573615"
"4431741","D. Allen",32,10,4,6,2,3,0,0,6,3,1,1,1,0,6,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401573615"
"4433010","R. Howard",21,16,6,13,0,0,4,6,5,2,2,0,0,3,2,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"5106840","J. Dorsey",1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"5176780","T. Moore",19,6,2,2,0,0,2,2,3,1,0,1,0,0,3,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"5176779","E. Kalambay",18,8,3,5,0,0,2,2,7,2,0,0,0,2,5,2,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"5176778","J. Edelen",13,2,0,2,0,1,2,2,1,1,0,0,0,0,1,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"4897694","T. Olden",2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401573615"
"5106841","T. Marshall Jr.",27,11,4,6,1,1,2,3,4,0,2,2,2,0,4,4,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401573616"
"4897000","B. Faye",21,6,3,6,0,0,0,1,8,2,1,1,0,3,5,2,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401573616"
"4903216","D. McHenry",34,20,7,13,0,3,6,6,6,3,2,2,0,2,4,1,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401573616"
"4592726","B. Newman",25,11,5,10,1,4,0,1,4,0,2,1,0,0,4,2,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401573616"
"4431741","D. Allen",28,0,0,1,0,0,0,0,1,0,1,0,0,0,1,2,"Western Kentucky","Louisiana Tech",FALSE,TRUE,"401573616"
"4433010","R. Howard",19,18,4,9,0,0,10,11,6,0,1,0,0,3,3,2,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401573616"
"5176780","T. Moore",23,6,2,7,1,3,1,2,2,1,1,0,0,1,1,5,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401573616"
"5176779","E. Kalambay",17,9,2,5,1,2,4,4,5,0,3,0,0,3,2,2,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401573616"
"5176778","J. Edelen",6,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,"Western Kentucky","Louisiana Tech",FALSE,FALSE,"401573616"
"5106841","T. Marshall Jr.",26,5,2,5,1,2,0,0,5,1,2,3,0,1,4,0,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401573621"
"4897000","B. Faye",18,6,2,6,0,0,2,2,11,1,1,0,1,4,7,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401573621"
"4903216","D. McHenry",33,24,9,18,2,5,4,4,1,0,4,0,0,0,1,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401573621"
"4592726","B. Newman",32,8,3,6,1,3,1,2,6,5,2,1,0,0,6,2,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401573621"
"4431741","D. Allen",27,7,3,7,1,4,0,1,3,1,0,1,0,0,3,3,"Western Kentucky","Jacksonville State",FALSE,TRUE,"401573621"
"4433010","R. Howard",20,8,4,13,0,0,0,0,8,0,1,1,1,5,3,3,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401573621"
"5176780","T. Moore",15,6,2,5,1,3,1,1,3,0,0,0,0,0,3,2,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401573621"
"5176779","E. Kalambay",22,6,2,5,0,0,2,3,2,2,2,2,0,0,2,1,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401573621"
"5176778","J. Edelen",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Jacksonville State",FALSE,FALSE,"401573621"
"5106841","T. Marshall Jr.",18,4,2,2,0,0,0,0,3,4,2,0,1,1,2,3,"Western Kentucky","UTEP",TRUE,TRUE,"401573623"
"4897000","B. Faye",20,10,3,4,0,0,4,7,10,1,1,1,2,1,9,2,"Western Kentucky","UTEP",TRUE,TRUE,"401573623"
"4903216","D. McHenry",35,25,11,18,2,4,1,1,5,5,3,1,0,1,4,1,"Western Kentucky","UTEP",TRUE,TRUE,"401573623"
"4592726","B. Newman",28,10,4,9,2,5,0,0,5,2,3,1,0,0,5,3,"Western Kentucky","UTEP",TRUE,TRUE,"401573623"
"4431741","D. Allen",18,7,2,6,1,2,2,2,4,2,1,1,0,1,3,2,"Western Kentucky","UTEP",TRUE,TRUE,"401573623"
"4433010","R. Howard",20,7,3,5,0,0,1,3,4,0,1,1,2,0,4,3,"Western Kentucky","UTEP",TRUE,FALSE,"401573623"
"5176780","T. Moore",20,16,5,7,0,1,6,7,2,0,0,0,0,1,1,3,"Western Kentucky","UTEP",TRUE,FALSE,"401573623"
"5176779","E. Kalambay",11,4,1,1,0,0,2,2,2,1,2,0,1,0,2,0,"Western Kentucky","UTEP",TRUE,FALSE,"401573623"
"5176778","J. Edelen",7,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,"Western Kentucky","UTEP",TRUE,FALSE,"401573623"
"4702150","K. Lander",23,7,3,8,1,5,0,0,2,1,2,0,0,0,2,1,"Western Kentucky","UTEP",TRUE,FALSE,"401573623"
"5106841","T. Marshall Jr.",21,0,0,6,0,3,0,0,5,5,0,2,0,1,4,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401573628"
"4897000","B. Faye",23,11,3,5,0,0,5,5,5,0,1,1,0,2,3,0,"Western Kentucky","New Mexico State",TRUE,TRUE,"401573628"
"4903216","D. McHenry",26,10,4,7,0,1,2,2,1,1,1,1,0,1,0,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401573628"
"4592726","B. Newman",24,9,3,7,2,5,1,2,5,1,1,0,0,1,4,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401573628"
"4431741","D. Allen",24,9,3,9,1,5,2,3,4,1,1,0,0,0,4,0,"Western Kentucky","New Mexico State",TRUE,TRUE,"401573628"
"4702141","BJ Marable",2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"4433010","R. Howard",14,10,4,6,0,0,2,2,3,1,1,0,0,2,1,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"5176780","T. Moore",16,12,4,7,1,3,3,3,3,0,3,0,0,0,3,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"5176779","E. Kalambay",20,11,5,8,1,1,0,0,5,2,2,0,0,1,4,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"5176778","J. Edelen",14,0,0,0,0,0,0,0,2,3,0,2,0,1,1,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"4702150","K. Lander",16,0,0,1,0,1,0,0,3,0,0,0,0,0,3,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401573628"
"5106841","T. Marshall Jr.",22,3,1,6,1,4,0,0,5,3,2,0,1,0,5,2,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401573638"
"4897000","B. Faye",10,10,2,3,0,0,6,6,3,2,2,0,0,2,1,4,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401573638"
"4903216","D. McHenry",31,11,5,11,1,2,0,0,6,1,2,0,0,0,6,2,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401573638"
"4592726","B. Newman",33,14,3,8,1,5,7,7,4,0,0,1,1,0,4,1,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401573638"
"4431741","D. Allen",31,11,4,10,2,6,1,2,5,2,0,1,0,1,4,3,"Western Kentucky","Middle Tennessee",FALSE,TRUE,"401573638"
"4702141","BJ Marable",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"4433010","R. Howard",26,11,3,9,0,0,5,8,7,3,2,0,4,3,4,3,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"5176780","T. Moore",11,3,1,3,0,0,1,2,4,0,1,0,0,2,2,3,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"5176779","E. Kalambay",17,6,2,3,0,1,2,2,4,1,1,0,0,1,3,0,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"5176778","J. Edelen",8,2,1,1,0,0,0,0,0,1,1,1,0,0,0,1,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"4702150","K. Lander",9,1,0,4,0,2,1,2,1,1,1,1,0,0,1,3,"Western Kentucky","Middle Tennessee",FALSE,FALSE,"401573638"
"5106841","T. Marshall Jr.",25,4,1,6,1,4,1,2,2,3,3,2,0,1,1,5,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401573639"
"4897000","B. Faye",18,2,0,0,0,0,2,4,6,1,1,0,0,1,5,1,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401573639"
"4903216","D. McHenry",29,13,5,14,3,7,0,0,1,2,3,0,0,0,1,1,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401573639"
"4592726","B. Newman",26,13,5,8,3,5,0,0,3,0,1,1,0,0,3,3,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401573639"
"4431741","D. Allen",26,12,4,8,2,6,2,3,4,0,1,0,0,1,3,1,"Western Kentucky","Louisiana Tech",TRUE,TRUE,"401573639"
"4433010","R. Howard",21,4,1,1,0,0,2,2,1,2,1,0,1,0,1,3,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401573639"
"5176780","T. Moore",24,22,6,12,0,2,10,12,4,1,1,1,1,2,2,3,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401573639"
"5176779","E. Kalambay",7,0,0,2,0,0,0,0,1,1,0,1,0,0,1,1,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401573639"
"5176778","J. Edelen",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401573639"
"4702150","K. Lander",20,14,5,11,3,7,1,2,3,1,1,1,0,0,3,3,"Western Kentucky","Louisiana Tech",TRUE,FALSE,"401573639"
"5106841","T. Marshall Jr.",26,12,5,8,0,2,2,2,10,1,2,2,0,1,9,1,"Western Kentucky","Florida International",FALSE,TRUE,"401573642"
"4897000","B. Faye",17,14,6,8,0,0,2,5,6,2,0,0,0,5,1,3,"Western Kentucky","Florida International",FALSE,TRUE,"401573642"
"5176780","T. Moore",14,6,2,3,0,0,2,2,2,0,1,0,1,0,2,0,"Western Kentucky","Florida International",FALSE,TRUE,"401573642"
"4903216","D. McHenry",23,4,2,7,0,2,0,0,0,1,2,1,0,0,0,2,"Western Kentucky","Florida International",FALSE,TRUE,"401573642"
"4592726","B. Newman",35,13,5,10,3,6,0,1,7,0,3,2,0,1,6,1,"Western Kentucky","Florida International",FALSE,TRUE,"401573642"
"4433010","R. Howard",22,12,5,9,0,0,2,5,1,0,1,0,0,1,0,2,"Western Kentucky","Florida International",FALSE,FALSE,"401573642"
"5176779","E. Kalambay",21,9,4,10,0,0,1,3,7,1,0,0,0,4,3,1,"Western Kentucky","Florida International",FALSE,FALSE,"401573642"
"5176778","J. Edelen",18,0,0,2,0,1,0,0,3,4,1,2,0,0,3,2,"Western Kentucky","Florida International",FALSE,FALSE,"401573642"
"4702150","K. Lander",4,0,0,3,0,1,0,0,0,0,1,0,0,0,0,2,"Western Kentucky","Florida International",FALSE,FALSE,"401573642"
"4431741","D. Allen",20,13,4,12,3,6,2,2,4,0,0,1,0,1,3,1,"Western Kentucky","Florida International",FALSE,FALSE,"401573642"
"5106841","T. Marshall Jr.",26,11,5,10,1,1,0,0,5,1,2,2,2,1,4,2,"Western Kentucky","Liberty",FALSE,TRUE,"401573649"
"4897000","B. Faye",22,6,0,2,0,0,6,6,2,1,0,0,0,2,0,2,"Western Kentucky","Liberty",FALSE,TRUE,"401573649"
"4903216","D. McHenry",30,9,4,10,0,4,1,1,2,2,2,3,1,0,2,2,"Western Kentucky","Liberty",FALSE,TRUE,"401573649"
"4592726","B. Newman",13,4,2,3,0,1,0,0,2,1,2,1,0,0,2,2,"Western Kentucky","Liberty",FALSE,TRUE,"401573649"
"4431741","D. Allen",20,8,3,5,2,4,0,0,5,1,1,0,0,1,4,0,"Western Kentucky","Liberty",FALSE,TRUE,"401573649"
"4433010","R. Howard",17,9,4,6,0,0,1,3,2,1,1,0,0,0,2,2,"Western Kentucky","Liberty",FALSE,FALSE,"401573649"
"5176780","T. Moore",30,16,5,10,0,2,6,6,1,2,3,2,0,0,1,3,"Western Kentucky","Liberty",FALSE,FALSE,"401573649"
"5176779","E. Kalambay",21,8,4,6,0,0,0,1,6,2,3,2,0,2,4,4,"Western Kentucky","Liberty",FALSE,FALSE,"401573649"
"5176778","J. Edelen",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Western Kentucky","Liberty",FALSE,FALSE,"401573649"
"4702150","K. Lander",17,8,3,6,2,4,0,0,3,3,1,2,0,1,2,5,"Western Kentucky","Liberty",FALSE,FALSE,"401573649"
"5106841","T. Marshall Jr.",13,8,3,4,1,1,1,1,3,2,0,0,1,1,2,3,"Western Kentucky","New Mexico State",TRUE,TRUE,"401625488"
"4897000","B. Faye",16,2,1,4,0,0,0,0,1,1,0,0,0,0,1,1,"Western Kentucky","New Mexico State",TRUE,TRUE,"401625488"
"4903216","D. McHenry",21,5,2,7,1,4,0,0,1,2,1,0,0,0,1,3,"Western Kentucky","New Mexico State",TRUE,TRUE,"401625488"
"4592726","B. Newman",25,10,2,8,1,5,5,8,7,1,0,2,0,0,7,0,"Western Kentucky","New Mexico State",TRUE,TRUE,"401625488"
"4431741","D. Allen",26,13,5,11,3,8,0,2,3,0,1,1,1,0,3,3,"Western Kentucky","New Mexico State",TRUE,TRUE,"401625488"
"4702141","BJ Marable",3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"4433010","R. Howard",21,20,7,10,0,0,6,7,5,0,0,1,3,3,2,3,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"5106840","J. Dorsey",1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"5176780","T. Moore",20,4,2,4,0,0,0,0,3,2,0,0,0,0,3,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"5176779","E. Kalambay",26,12,2,5,1,2,7,8,8,2,1,1,2,2,6,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"5176778","J. Edelen",7,0,0,0,0,0,0,0,1,4,0,1,0,0,1,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"4897694","T. Olden",1,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"4702150","K. Lander",20,10,3,5,0,0,4,4,2,1,2,2,0,1,1,1,"Western Kentucky","New Mexico State",TRUE,FALSE,"401625488"
"5106841","T. Marshall Jr.",21,6,2,5,1,1,1,1,3,2,1,2,0,0,3,1,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401625490"
"4897000","B. Faye",18,11,4,5,0,0,3,3,4,2,1,1,0,1,3,2,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401625490"
"4903216","D. McHenry",23,18,8,17,2,6,0,0,4,1,1,1,0,0,4,0,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401625490"
"4592726","B. Newman",19,15,4,6,3,3,4,4,1,1,1,1,1,0,1,4,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401625490"
"4431741","D. Allen",5,6,2,2,2,2,0,0,0,0,0,1,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,TRUE,"401625490"
"4702141","BJ Marable",5,2,1,1,0,0,0,0,2,0,1,0,0,1,1,2,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"4433010","R. Howard",18,6,3,10,0,0,0,0,4,0,5,2,1,2,2,2,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"5106840","J. Dorsey",3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"5176780","T. Moore",22,2,0,4,0,2,2,2,10,1,2,1,0,0,10,2,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"5176779","E. Kalambay",19,4,2,2,0,0,0,1,9,0,0,0,0,2,7,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"5176778","J. Edelen",21,0,0,2,0,1,0,0,2,1,0,2,0,0,2,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"4897694","T. Olden",3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"4702150","K. Lander",23,15,5,8,3,6,2,2,4,1,1,0,0,1,3,3,"Western Kentucky","Middle Tennessee",TRUE,FALSE,"401625490"
"5106841","T. Marshall Jr.",21,4,2,7,0,2,0,0,4,3,1,1,2,2,2,1,"Western Kentucky","UTEP",TRUE,TRUE,"401625491"
"4897000","B. Faye",21,9,4,7,0,0,1,1,10,0,2,3,3,4,6,3,"Western Kentucky","UTEP",TRUE,TRUE,"401625491"
"4903216","D. McHenry",35,25,9,16,2,8,5,6,5,1,3,4,0,0,5,2,"Western Kentucky","UTEP",TRUE,TRUE,"401625491"
"4702150","K. Lander",33,11,3,8,0,1,5,6,6,1,2,4,0,1,5,1,"Western Kentucky","UTEP",TRUE,TRUE,"401625491"
"4592726","B. Newman",33,15,5,11,1,4,4,6,1,2,2,2,1,0,1,4,"Western Kentucky","UTEP",TRUE,TRUE,"401625491"
"4433010","R. Howard",18,4,2,3,0,0,0,0,3,0,2,0,0,0,3,3,"Western Kentucky","UTEP",TRUE,FALSE,"401625491"
"5176780","T. Moore",21,7,2,4,0,1,3,4,4,0,4,1,0,2,2,2,"Western Kentucky","UTEP",TRUE,FALSE,"401625491"
"5176779","E. Kalambay",15,3,0,2,0,0,3,4,3,2,0,0,0,1,2,3,"Western Kentucky","UTEP",TRUE,FALSE,"401625491"
"5176778","J. Edelen",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","UTEP",TRUE,FALSE,"401625491"
"5106841","T. Marshall Jr.",30,21,8,13,4,6,1,2,6,5,1,0,2,1,5,0,"Western Kentucky","Marquette",FALSE,TRUE,"401638607"
"4897000","B. Faye",18,6,3,3,0,0,0,0,5,1,2,1,0,2,3,1,"Western Kentucky","Marquette",FALSE,TRUE,"401638607"
"4903216","D. McHenry",30,11,5,15,1,6,0,0,8,2,5,0,0,2,6,1,"Western Kentucky","Marquette",FALSE,TRUE,"401638607"
"4702150","K. Lander",21,7,3,10,1,5,0,0,3,2,2,0,0,2,1,2,"Western Kentucky","Marquette",FALSE,TRUE,"401638607"
"4592726","B. Newman",12,0,0,8,0,2,0,0,3,2,1,0,0,2,1,2,"Western Kentucky","Marquette",FALSE,TRUE,"401638607"
"4702141","BJ Marable",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"4433010","R. Howard",21,6,3,6,0,0,0,0,7,0,2,1,0,1,6,1,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"5106840","J. Dorsey",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"5176780","T. Moore",14,2,0,3,0,0,2,2,3,0,1,0,1,0,3,2,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"5176779","E. Kalambay",20,6,2,4,0,0,2,2,4,0,2,1,0,1,3,2,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"5176778","J. Edelen",12,4,2,2,0,0,0,0,2,3,1,0,0,1,1,3,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"4897694","T. Olden",1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
"4431741","D. Allen",19,6,2,4,2,4,0,0,1,1,1,2,1,0,1,1,"Western Kentucky","Marquette",FALSE,FALSE,"401638607"
