"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5242130","B. Decker Jr.",34,20,8,16,3,6,1,1,3,1,0,0,0,1,2,0,"Liberty","UTEP",TRUE,TRUE,"401804886"
"5119095","J. Harper",32,4,2,7,0,1,0,0,3,3,0,1,1,1,2,1,"Liberty","UTEP",TRUE,TRUE,"401804886"
"5107070","C. Porter",34,15,5,8,3,6,2,2,4,3,1,0,0,1,3,2,"Liberty","UTEP",TRUE,TRUE,"401804886"
"4703572","K. Metheny",32,13,6,10,1,5,0,0,3,3,1,3,0,0,3,1,"Liberty","UTEP",TRUE,TRUE,"401804886"
"5238192","R. Jones Jr.",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","UTEP",TRUE,FALSE,"401804886"
"4700859","J. Smith",15,6,1,1,0,0,4,4,1,0,0,1,0,1,0,2,"Liberty","UTEP",TRUE,FALSE,"401804886"
"5254332","Z. Carter",17,2,1,1,0,0,0,0,1,0,0,0,0,0,1,1,"Liberty","UTEP",TRUE,FALSE,"401804886"
"5107069","Z. Cleveland",30,3,1,4,0,0,1,2,5,2,3,2,2,0,5,5,"Liberty","Western Kentucky",FALSE,TRUE,"401804892"
"5242130","B. Decker Jr.",34,15,5,9,4,7,1,2,1,1,2,0,0,0,1,1,"Liberty","Western Kentucky",FALSE,TRUE,"401804892"
"5119095","J. Harper",30,16,4,6,3,5,5,7,4,0,0,2,0,1,3,2,"Liberty","Western Kentucky",FALSE,TRUE,"401804892"
"5107070","C. Porter",38,11,3,5,3,5,2,2,3,4,0,2,0,0,3,3,"Liberty","Western Kentucky",FALSE,TRUE,"401804892"
"4703572","K. Metheny",37,19,6,10,5,7,2,3,5,6,4,2,0,0,5,0,"Liberty","Western Kentucky",FALSE,TRUE,"401804892"
"5254335","D. Grimes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401804892"
"5238192","R. Jones Jr.",2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,"Liberty","Western Kentucky",FALSE,FALSE,"401804892"
"4897412","Z. Yates",11,3,1,3,1,3,0,0,0,1,0,1,0,0,0,0,"Liberty","Western Kentucky",FALSE,FALSE,"401804892"
"4700859","J. Smith",9,6,0,4,0,0,6,8,4,0,1,0,0,1,3,2,"Liberty","Western Kentucky",FALSE,FALSE,"401804892"
"5254332","Z. Carter",9,3,1,2,1,1,0,0,2,1,0,1,0,0,2,1,"Liberty","Western Kentucky",FALSE,FALSE,"401804892"
"5107069","Z. Cleveland",32,4,1,2,0,0,2,4,8,6,3,2,1,1,7,2,"Liberty","Delaware",TRUE,TRUE,"401804900"
"5242130","B. Decker Jr.",34,25,8,16,6,12,3,3,4,2,0,1,0,1,3,0,"Liberty","Delaware",TRUE,TRUE,"401804900"
"5119095","J. Harper",27,10,4,8,0,0,2,4,3,2,0,2,1,1,2,4,"Liberty","Delaware",TRUE,TRUE,"401804900"
"5107070","C. Porter",37,8,3,9,2,7,0,0,5,7,3,1,0,0,5,2,"Liberty","Delaware",TRUE,TRUE,"401804900"
"4703572","K. Metheny",30,9,3,10,3,10,0,0,1,4,0,2,0,0,1,1,"Liberty","Delaware",TRUE,TRUE,"401804900"
"5313663","T. Sorensen",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Delaware",TRUE,FALSE,"401804900"
"5254335","D. Grimes",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Delaware",TRUE,FALSE,"401804900"
"5254331","T. Drain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Delaware",TRUE,FALSE,"401804900"
"5238192","R. Jones Jr.",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Delaware",TRUE,FALSE,"401804900"
"4700859","J. Smith",20,8,4,4,0,0,0,0,4,0,0,0,0,1,3,1,"Liberty","Delaware",TRUE,FALSE,"401804900"
"5254332","Z. Carter",16,3,1,2,0,1,1,2,3,0,0,2,0,1,2,1,"Liberty","Delaware",TRUE,FALSE,"401804900"
"5107069","Z. Cleveland",34,14,6,9,0,0,2,2,6,9,2,2,0,0,6,3,"Liberty","Middle Tennessee",FALSE,TRUE,"401804901"
"5242130","B. Decker Jr.",33,12,5,7,2,2,0,0,2,0,0,1,0,0,2,2,"Liberty","Middle Tennessee",FALSE,TRUE,"401804901"
"5119095","J. Harper",33,13,5,8,0,1,3,4,3,0,1,1,1,0,3,3,"Liberty","Middle Tennessee",FALSE,TRUE,"401804901"
"5107070","C. Porter",37,8,3,10,2,9,0,0,2,1,2,1,0,0,2,3,"Liberty","Middle Tennessee",FALSE,TRUE,"401804901"
"4703572","K. Metheny",34,29,11,14,6,9,1,2,5,3,0,1,0,0,5,1,"Liberty","Middle Tennessee",FALSE,TRUE,"401804901"
"5313663","T. Sorensen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"5254335","D. Grimes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"5254331","T. Drain",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"5238192","R. Jones Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"4897412","Z. Yates",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"4700859","J. Smith",12,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"5254332","Z. Carter",14,5,2,2,0,0,1,2,3,0,0,0,0,0,3,0,"Liberty","Middle Tennessee",FALSE,FALSE,"401804901"
"5107069","Z. Cleveland",36,4,2,3,0,0,0,0,2,9,5,1,0,0,2,3,"Liberty","Delaware",FALSE,TRUE,"401804916"
"5242130","B. Decker Jr.",32,9,3,9,3,7,0,0,1,2,0,0,0,0,1,1,"Liberty","Delaware",FALSE,TRUE,"401804916"
"5119095","J. Harper",24,13,4,6,0,1,5,5,2,1,0,1,0,0,2,2,"Liberty","Delaware",FALSE,TRUE,"401804916"
"5107070","C. Porter",35,23,5,8,4,7,9,9,5,2,2,0,1,0,5,2,"Liberty","Delaware",FALSE,TRUE,"401804916"
"4703572","K. Metheny",38,12,4,10,4,10,0,0,7,3,2,0,0,1,6,1,"Liberty","Delaware",FALSE,TRUE,"401804916"
"4897412","Z. Yates",5,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,"Liberty","Delaware",FALSE,FALSE,"401804916"
"4700859","J. Smith",19,14,5,6,0,0,4,4,5,0,0,0,0,1,4,4,"Liberty","Delaware",FALSE,FALSE,"401804916"
"5254332","Z. Carter",11,0,0,2,0,1,0,2,1,4,0,1,0,0,1,2,"Liberty","Delaware",FALSE,FALSE,"401804916"
"5107069","Z. Cleveland",37,19,8,13,0,0,3,9,10,11,4,2,1,1,9,1,"Liberty","Missouri State",TRUE,TRUE,"401804922"
"5242130","B. Decker Jr.",37,20,6,9,3,5,5,5,2,2,1,0,0,0,2,0,"Liberty","Missouri State",TRUE,TRUE,"401804922"
"5119095","J. Harper",16,7,3,4,0,0,1,2,2,1,0,0,0,0,2,5,"Liberty","Missouri State",TRUE,TRUE,"401804922"
"5107070","C. Porter",35,10,1,4,1,4,7,10,3,6,0,3,0,1,2,3,"Liberty","Missouri State",TRUE,TRUE,"401804922"
"4703572","K. Metheny",37,8,3,9,2,7,0,0,2,2,3,0,0,0,2,1,"Liberty","Missouri State",TRUE,TRUE,"401804922"
"5238192","R. Jones Jr.",7,3,1,4,1,4,0,0,1,0,1,0,1,0,1,3,"Liberty","Missouri State",TRUE,FALSE,"401804922"
"4700859","J. Smith",17,12,5,6,0,0,2,2,3,0,2,0,2,1,2,4,"Liberty","Missouri State",TRUE,FALSE,"401804922"
"5254332","Z. Carter",14,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,"Liberty","Missouri State",TRUE,FALSE,"401804922"
"5107069","Z. Cleveland",38,15,5,9,0,0,5,6,14,4,1,0,2,2,12,1,"Liberty","New Mexico State",FALSE,TRUE,"401804924"
"5242130","B. Decker Jr.",33,8,3,9,2,7,0,0,4,1,1,0,0,0,4,0,"Liberty","New Mexico State",FALSE,TRUE,"401804924"
"5119095","J. Harper",33,19,7,11,2,4,3,3,1,4,0,3,0,1,0,2,"Liberty","New Mexico State",FALSE,TRUE,"401804924"
"5107070","C. Porter",38,15,6,15,3,7,0,0,4,5,1,1,0,0,4,2,"Liberty","New Mexico State",FALSE,TRUE,"401804924"
"4703572","K. Metheny",36,18,7,14,4,11,0,0,1,0,2,0,0,1,0,2,"Liberty","New Mexico State",FALSE,TRUE,"401804924"
"4897412","Z. Yates",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,"Liberty","New Mexico State",FALSE,FALSE,"401804924"
"4700859","J. Smith",13,2,1,5,0,0,0,0,4,0,0,1,0,3,1,2,"Liberty","New Mexico State",FALSE,FALSE,"401804924"
"5254332","Z. Carter",7,0,0,2,0,2,0,0,2,0,0,0,0,1,1,1,"Liberty","New Mexico State",FALSE,FALSE,"401804924"
"5107069","Z. Cleveland",38,13,5,8,0,0,3,6,6,5,2,1,1,1,5,2,"Liberty","UTEP",FALSE,TRUE,"401804932"
"5242130","B. Decker Jr.",35,17,6,14,3,9,2,2,0,0,0,1,0,0,0,0,"Liberty","UTEP",FALSE,TRUE,"401804932"
"5119095","J. Harper",30,18,8,11,2,4,0,1,6,1,1,1,2,4,2,3,"Liberty","UTEP",FALSE,TRUE,"401804932"
"5107070","C. Porter",32,10,3,6,1,4,3,3,2,3,0,3,0,0,2,3,"Liberty","UTEP",FALSE,TRUE,"401804932"
"4703572","K. Metheny",38,4,2,7,0,4,0,0,5,7,2,0,0,0,5,0,"Liberty","UTEP",FALSE,TRUE,"401804932"
"4897412","Z. Yates",7,3,1,3,1,2,0,0,2,0,0,0,0,1,1,1,"Liberty","UTEP",FALSE,FALSE,"401804932"
"4700859","J. Smith",7,0,0,1,0,0,0,0,3,0,2,0,0,1,2,3,"Liberty","UTEP",FALSE,FALSE,"401804932"
"5254332","Z. Carter",13,8,2,4,2,4,2,6,1,1,0,1,0,0,1,1,"Liberty","UTEP",FALSE,FALSE,"401804932"
"5107069","Z. Cleveland",43,18,8,10,0,0,2,3,4,8,5,2,1,0,4,4,"Liberty","Florida International",TRUE,TRUE,"401804938"
"5242130","B. Decker Jr.",37,16,3,9,2,6,8,8,2,1,1,0,0,0,2,1,"Liberty","Florida International",TRUE,TRUE,"401804938"
"5119095","J. Harper",37,16,6,9,2,3,2,5,2,1,2,1,1,1,1,2,"Liberty","Florida International",TRUE,TRUE,"401804938"
"5107070","C. Porter",36,8,2,8,2,4,2,2,3,3,2,4,0,0,3,3,"Liberty","Florida International",TRUE,TRUE,"401804938"
"4703572","K. Metheny",39,15,5,11,5,10,0,0,3,4,5,0,0,0,3,1,"Liberty","Florida International",TRUE,TRUE,"401804938"
"5254335","D. Grimes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401804938"
"5238192","R. Jones Jr.",8,6,2,4,2,4,0,0,0,0,0,0,0,0,0,0,"Liberty","Florida International",TRUE,FALSE,"401804938"
"4700859","J. Smith",15,7,3,6,0,0,1,2,7,1,0,0,0,2,5,2,"Liberty","Florida International",TRUE,FALSE,"401804938"
"5254332","Z. Carter",10,4,1,2,1,1,1,2,0,1,0,2,0,0,0,3,"Liberty","Florida International",TRUE,FALSE,"401804938"
"5107069","Z. Cleveland",33,11,4,8,0,0,3,5,4,5,5,2,0,0,4,1,"Liberty","Western Kentucky",TRUE,TRUE,"401804942"
"5242130","B. Decker Jr.",34,5,2,3,0,1,1,2,2,1,1,1,0,0,2,2,"Liberty","Western Kentucky",TRUE,TRUE,"401804942"
"5119095","J. Harper",27,16,6,7,1,2,3,7,3,2,0,1,2,0,3,3,"Liberty","Western Kentucky",TRUE,TRUE,"401804942"
"5107070","C. Porter",34,20,7,14,3,9,3,3,3,2,3,1,1,0,3,2,"Liberty","Western Kentucky",TRUE,TRUE,"401804942"
"4703572","K. Metheny",35,6,2,4,2,4,0,0,3,1,1,0,0,0,3,1,"Liberty","Western Kentucky",TRUE,TRUE,"401804942"
"5313663","T. Sorensen",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"5254335","D. Grimes",2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"5238192","R. Jones Jr.",2,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"4897412","Z. Yates",3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"4700859","J. Smith",13,11,3,3,0,0,5,6,3,1,1,0,0,1,2,3,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"5254332","Z. Carter",14,4,1,3,0,2,2,4,0,0,0,1,0,0,0,3,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"5107071","JC Shirer Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Western Kentucky",TRUE,FALSE,"401804942"
"5107069","Z. Cleveland",35,10,2,4,0,0,6,6,3,3,5,0,2,0,3,2,"Liberty","Kennesaw State",FALSE,TRUE,"401804949"
"5242130","B. Decker Jr.",38,15,5,9,5,7,0,0,3,2,1,0,1,0,3,0,"Liberty","Kennesaw State",FALSE,TRUE,"401804949"
"5119095","J. Harper",33,14,5,7,0,2,4,6,2,0,2,4,1,0,2,3,"Liberty","Kennesaw State",FALSE,TRUE,"401804949"
"5107070","C. Porter",35,11,2,8,1,5,6,7,2,2,1,1,0,0,2,2,"Liberty","Kennesaw State",FALSE,TRUE,"401804949"
"4703572","K. Metheny",34,6,2,9,2,7,0,0,4,4,2,3,0,0,4,0,"Liberty","Kennesaw State",FALSE,TRUE,"401804949"
"5254335","D. Grimes",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Kennesaw State",FALSE,FALSE,"401804949"
"4897412","Z. Yates",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liberty","Kennesaw State",FALSE,FALSE,"401804949"
"4700859","J. Smith",16,6,3,4,0,0,0,0,2,0,0,0,1,0,2,3,"Liberty","Kennesaw State",FALSE,FALSE,"401804949"
"5254332","Z. Carter",7,3,0,1,0,1,3,4,2,0,0,0,0,0,2,2,"Liberty","Kennesaw State",FALSE,FALSE,"401804949"
"5107069","Z. Cleveland",36,12,5,9,0,0,2,5,7,5,4,0,2,0,7,4,"Liberty","Jacksonville State",FALSE,TRUE,"401804955"
"5242130","B. Decker Jr.",36,16,5,10,4,8,2,2,1,0,1,0,0,0,1,0,"Liberty","Jacksonville State",FALSE,TRUE,"401804955"
"5119095","J. Harper",24,5,2,4,0,2,1,2,3,1,0,0,1,0,3,5,"Liberty","Jacksonville State",FALSE,TRUE,"401804955"
"5107070","C. Porter",36,12,2,5,1,3,7,7,3,5,1,1,0,0,3,2,"Liberty","Jacksonville State",FALSE,TRUE,"401804955"
"4703572","K. Metheny",38,24,8,13,6,11,2,2,2,4,1,1,0,0,2,1,"Liberty","Jacksonville State",FALSE,TRUE,"401804955"
"5238192","R. Jones Jr.",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Jacksonville State",FALSE,FALSE,"401804955"
"4700859","J. Smith",19,8,4,6,0,0,0,0,3,0,1,1,0,1,2,3,"Liberty","Jacksonville State",FALSE,FALSE,"401804955"
"5254332","Z. Carter",10,4,2,3,0,1,0,0,1,0,0,0,0,0,1,2,"Liberty","Jacksonville State",FALSE,FALSE,"401804955"
"5107069","Z. Cleveland",37,7,3,6,0,0,1,2,4,8,4,2,0,2,2,2,"Liberty","Louisiana Tech",TRUE,TRUE,"401804958"
"5242130","B. Decker Jr.",38,30,10,16,8,13,2,3,0,1,2,0,0,0,0,2,"Liberty","Louisiana Tech",TRUE,TRUE,"401804958"
"5119095","J. Harper",26,5,0,5,0,2,5,6,4,5,0,0,0,3,1,2,"Liberty","Louisiana Tech",TRUE,TRUE,"401804958"
"5107070","C. Porter",31,5,2,8,1,7,0,0,4,3,0,0,0,0,4,2,"Liberty","Louisiana Tech",TRUE,TRUE,"401804958"
"4703572","K. Metheny",36,15,5,14,5,13,0,0,6,2,0,0,0,1,5,0,"Liberty","Louisiana Tech",TRUE,TRUE,"401804958"
"4897412","Z. Yates",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401804958"
"4700859","J. Smith",20,9,3,4,2,3,1,2,4,1,0,0,1,0,4,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401804958"
"4592702","I. Ihnen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Louisiana Tech",TRUE,FALSE,"401804958"
"5254332","Z. Carter",9,0,0,2,0,1,0,0,2,0,1,0,0,2,0,1,"Liberty","Louisiana Tech",TRUE,FALSE,"401804958"
"5107069","Z. Cleveland",37,19,9,10,0,0,1,3,9,9,5,1,1,2,7,3,"Liberty","Sam Houston",TRUE,TRUE,"401804963"
"5242130","B. Decker Jr.",36,16,5,13,4,12,2,2,5,1,0,0,0,1,4,1,"Liberty","Sam Houston",TRUE,TRUE,"401804963"
"5119095","J. Harper",16,2,0,4,0,2,2,2,3,1,1,0,3,1,2,2,"Liberty","Sam Houston",TRUE,TRUE,"401804963"
"5107070","C. Porter",37,15,4,12,3,10,4,4,3,2,0,1,0,0,3,0,"Liberty","Sam Houston",TRUE,TRUE,"401804963"
"4703572","K. Metheny",37,14,5,10,4,8,0,0,3,4,1,1,0,0,3,1,"Liberty","Sam Houston",TRUE,TRUE,"401804963"
"5238192","R. Jones Jr.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Sam Houston",TRUE,FALSE,"401804963"
"4897412","Z. Yates",3,3,1,2,1,2,0,0,0,0,1,0,0,0,0,2,"Liberty","Sam Houston",TRUE,FALSE,"401804963"
"4700859","J. Smith",17,5,2,2,1,1,0,0,5,2,0,0,1,2,3,5,"Liberty","Sam Houston",TRUE,FALSE,"401804963"
"5254332","Z. Carter",16,5,2,2,1,1,0,0,2,1,0,0,0,0,2,2,"Liberty","Sam Houston",TRUE,FALSE,"401804963"
"5107069","Z. Cleveland",35,20,9,14,0,0,2,3,14,4,3,1,0,6,8,0,"Liberty","Missouri State",TRUE,TRUE,"401851407"
"5242130","B. Decker Jr.",38,14,5,15,2,8,2,3,3,2,0,1,0,0,3,2,"Liberty","Missouri State",TRUE,TRUE,"401851407"
"5119095","J. Harper",15,3,1,2,1,2,0,0,0,0,0,0,0,0,0,1,"Liberty","Missouri State",TRUE,TRUE,"401851407"
"5107070","C. Porter",37,4,2,10,0,6,0,0,4,5,1,3,1,2,2,2,"Liberty","Missouri State",TRUE,TRUE,"401851407"
"4703572","K. Metheny",38,14,4,12,4,10,2,2,1,3,2,1,0,0,1,5,"Liberty","Missouri State",TRUE,TRUE,"401851407"
"5313663","T. Sorensen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"5254335","D. Grimes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"5238192","R. Jones Jr.",13,5,2,4,1,3,0,0,1,0,0,0,2,0,1,4,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"4897412","Z. Yates",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"4700859","J. Smith",15,6,3,4,0,1,0,1,0,1,2,1,0,0,0,3,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"5254332","Z. Carter",9,3,1,2,1,1,0,0,3,0,0,0,0,1,2,1,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"5107071","JC Shirer Jr.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Missouri State",TRUE,FALSE,"401851407"
"5107069","Z. Cleveland",39,9,2,7,0,0,5,6,6,7,2,0,0,0,6,1,"Liberty","George Mason",FALSE,TRUE,"401858195"
"4700859","J. Smith",31,23,7,9,2,2,7,8,9,1,1,1,0,3,6,4,"Liberty","George Mason",FALSE,TRUE,"401858195"
"5242130","B. Decker Jr.",40,17,7,16,1,6,2,2,4,1,1,1,0,0,4,1,"Liberty","George Mason",FALSE,TRUE,"401858195"
"5119095","J. Harper",20,8,3,4,0,0,2,2,1,3,0,3,3,0,1,4,"Liberty","George Mason",FALSE,TRUE,"401858195"
"5107070","C. Porter",38,10,3,11,3,7,1,2,2,2,0,1,0,0,2,4,"Liberty","George Mason",FALSE,TRUE,"401858195"
"4897412","Z. Yates",7,0,0,2,0,2,0,0,1,0,1,1,0,1,0,2,"Liberty","George Mason",FALSE,FALSE,"401858195"
"5254332","Z. Carter",25,10,5,6,0,0,0,0,6,2,0,0,0,2,4,1,"Liberty","George Mason",FALSE,FALSE,"401858195"
"5107069","Z. Cleveland",38,16,6,12,0,0,4,7,7,6,2,1,2,3,4,4,"Liberty","Nevada",FALSE,TRUE,"401858349"
"4700859","J. Smith",18,7,3,4,0,0,1,2,4,0,1,0,1,2,2,5,"Liberty","Nevada",FALSE,TRUE,"401858349"
"5242130","B. Decker Jr.",32,20,6,13,2,5,6,6,1,1,0,0,0,1,0,1,"Liberty","Nevada",FALSE,TRUE,"401858349"
"5119095","J. Harper",35,14,6,11,1,4,1,1,2,2,0,3,0,0,2,2,"Liberty","Nevada",FALSE,TRUE,"401858349"
"5107070","C. Porter",34,3,1,8,1,5,0,0,4,3,1,2,0,0,4,2,"Liberty","Nevada",FALSE,TRUE,"401858349"
"5313663","T. Sorensen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Nevada",FALSE,FALSE,"401858349"
"5254335","D. Grimes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Nevada",FALSE,FALSE,"401858349"
"5254331","T. Drain",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Liberty","Nevada",FALSE,FALSE,"401858349"
"5238192","R. Jones Jr.",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,"Liberty","Nevada",FALSE,FALSE,"401858349"
"4897412","Z. Yates",3,0,0,2,0,2,0,0,1,0,0,0,0,0,1,1,"Liberty","Nevada",FALSE,FALSE,"401858349"
"5254332","Z. Carter",12,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,"Liberty","Nevada",FALSE,FALSE,"401858349"
"4703572","K. Metheny",22,3,1,5,1,5,0,0,1,2,0,0,0,0,1,2,"Liberty","Nevada",FALSE,FALSE,"401858349"
