"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5105645","I. Niagu",26,1,0,1,0,0,1,2,5,1,1,0,1,0,5,1,"Jacksonville State","Louisiana Tech",TRUE,TRUE,"401804888"
"5312340","J. Hill",30,8,3,7,0,3,2,2,3,4,0,2,0,2,1,4,"Jacksonville State","Louisiana Tech",TRUE,TRUE,"401804888"
"5240082","M. El Moutaouakkil",31,18,5,14,2,5,6,6,6,2,3,0,0,2,4,3,"Jacksonville State","Louisiana Tech",TRUE,TRUE,"401804888"
"5177521","AC Bryant",35,15,5,12,4,8,1,2,3,1,1,2,0,0,3,0,"Jacksonville State","Louisiana Tech",TRUE,TRUE,"401804888"
"5106456","J. Franklin",25,9,3,5,3,5,0,0,3,0,0,2,0,1,2,1,"Jacksonville State","Louisiana Tech",TRUE,TRUE,"401804888"
"5312342","E. Erkins-Ford",27,11,4,8,1,2,2,4,4,0,1,0,1,1,3,2,"Jacksonville State","Louisiana Tech",TRUE,FALSE,"401804888"
"5108777","T. Nnadozie",2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"Jacksonville State","Louisiana Tech",TRUE,FALSE,"401804888"
"5060718","J. Nash",17,2,0,1,0,0,2,2,3,3,2,1,0,2,1,3,"Jacksonville State","Louisiana Tech",TRUE,FALSE,"401804888"
"4703415","M. Fitzgerald Jr.",7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,"Jacksonville State","Louisiana Tech",TRUE,FALSE,"401804888"
"5105645","I. Niagu",21,6,2,3,0,0,2,2,5,1,2,0,2,0,5,3,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401804897"
"5312340","J. Hill",36,9,4,6,1,2,0,0,7,1,1,0,0,3,4,1,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401804897"
"5240082","M. El Moutaouakkil",31,20,5,14,2,4,8,11,7,0,1,0,0,2,5,4,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401804897"
"5177521","AC Bryant",35,22,7,9,6,7,2,2,4,0,0,0,0,0,4,2,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401804897"
"5106456","J. Franklin",5,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,"Jacksonville State","Middle Tennessee",TRUE,TRUE,"401804897"
"5312342","E. Erkins-Ford",26,14,6,11,0,1,2,2,5,2,2,0,0,1,4,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401804897"
"5060718","J. Nash",27,4,1,5,0,0,2,2,2,5,0,0,0,0,2,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401804897"
"4703415","M. Fitzgerald Jr.",19,0,0,2,0,0,0,0,1,1,1,0,0,0,1,1,"Jacksonville State","Middle Tennessee",TRUE,FALSE,"401804897"
"5105645","I. Niagu",22,6,3,3,0,0,0,0,7,0,6,0,1,0,7,2,"Jacksonville State","Florida International",FALSE,TRUE,"401804906"
"5312340","J. Hill",37,15,5,8,1,2,4,6,5,3,1,1,0,3,2,2,"Jacksonville State","Florida International",FALSE,TRUE,"401804906"
"5240082","M. El Moutaouakkil",35,31,10,18,1,2,10,15,5,4,2,4,0,1,4,2,"Jacksonville State","Florida International",FALSE,TRUE,"401804906"
"5177521","AC Bryant",23,7,2,11,1,8,2,3,5,1,1,0,0,0,5,4,"Jacksonville State","Florida International",FALSE,TRUE,"401804906"
"5106456","J. Franklin",19,2,1,3,0,2,0,0,0,2,0,1,0,0,0,2,"Jacksonville State","Florida International",FALSE,TRUE,"401804906"
"5312342","E. Erkins-Ford",20,10,3,6,0,1,4,6,3,0,0,1,2,1,2,4,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"5242122","A. Driggers",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"5107805","T. Tut",6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"5108777","T. Nnadozie",6,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"5060718","J. Nash",23,2,0,2,0,1,2,2,4,4,4,3,0,1,3,3,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"4703415","M. Fitzgerald Jr.",9,3,1,2,1,2,0,0,2,0,1,0,0,0,2,0,"Jacksonville State","Florida International",FALSE,FALSE,"401804906"
"5105645","I. Niagu",29,13,5,9,0,0,3,4,5,1,1,1,1,0,5,3,"Jacksonville State","Missouri State",FALSE,TRUE,"401804909"
"5312340","J. Hill",37,16,6,13,0,3,4,4,3,1,6,2,0,3,0,3,"Jacksonville State","Missouri State",FALSE,TRUE,"401804909"
"5240082","M. El Moutaouakkil",33,9,3,8,0,1,3,6,9,2,7,2,0,3,6,3,"Jacksonville State","Missouri State",FALSE,TRUE,"401804909"
"5177521","AC Bryant",22,7,2,7,1,4,2,2,4,0,0,0,0,2,2,2,"Jacksonville State","Missouri State",FALSE,TRUE,"401804909"
"5106456","J. Franklin",10,0,0,2,0,2,0,0,1,0,1,0,0,0,1,0,"Jacksonville State","Missouri State",FALSE,TRUE,"401804909"
"5312342","E. Erkins-Ford",14,9,4,8,1,1,0,0,3,0,1,0,0,2,1,3,"Jacksonville State","Missouri State",FALSE,FALSE,"401804909"
"5107805","T. Tut",6,0,0,1,0,0,0,0,3,0,0,0,1,1,2,4,"Jacksonville State","Missouri State",FALSE,FALSE,"401804909"
"5108777","T. Nnadozie",20,1,0,0,0,0,1,2,3,1,0,0,0,0,3,1,"Jacksonville State","Missouri State",FALSE,FALSE,"401804909"
"5060718","J. Nash",29,12,2,6,0,3,8,9,3,2,1,1,0,1,2,4,"Jacksonville State","Missouri State",FALSE,FALSE,"401804909"
"5105645","I. Niagu",31,19,5,12,0,0,9,10,12,1,2,0,1,4,8,2,"Jacksonville State","Western Kentucky",FALSE,TRUE,"401804914"
"5312340","J. Hill",35,11,2,5,0,2,7,8,7,1,6,2,0,4,3,2,"Jacksonville State","Western Kentucky",FALSE,TRUE,"401804914"
"5240082","M. El Moutaouakkil",20,10,3,9,0,1,4,7,5,2,2,0,0,1,4,4,"Jacksonville State","Western Kentucky",FALSE,TRUE,"401804914"
"5177521","AC Bryant",37,4,1,4,0,2,2,2,4,0,0,1,0,0,4,3,"Jacksonville State","Western Kentucky",FALSE,TRUE,"401804914"
"4703415","M. Fitzgerald Jr.",22,7,1,6,1,3,4,4,1,0,0,0,0,0,1,1,"Jacksonville State","Western Kentucky",FALSE,TRUE,"401804914"
"5312342","E. Erkins-Ford",22,10,4,6,0,1,2,3,5,0,2,0,1,0,5,2,"Jacksonville State","Western Kentucky",FALSE,FALSE,"401804914"
"5107805","T. Tut",4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,"Jacksonville State","Western Kentucky",FALSE,FALSE,"401804914"
"5106456","J. Franklin",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Jacksonville State","Western Kentucky",FALSE,FALSE,"401804914"
"5060718","J. Nash",26,10,1,2,0,0,8,16,7,2,4,1,0,2,5,1,"Jacksonville State","Western Kentucky",FALSE,FALSE,"401804914"
"5105645","I. Niagu",29,4,2,3,0,0,0,0,12,2,1,1,4,3,9,2,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401804919"
"5312340","J. Hill",29,5,2,5,1,4,0,2,3,1,2,1,0,0,3,1,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401804919"
"5240082","M. El Moutaouakkil",33,26,8,18,3,7,7,12,7,0,3,0,0,1,6,3,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401804919"
"5177521","AC Bryant",36,9,3,11,3,9,0,0,6,3,0,1,0,0,6,0,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401804919"
"4703415","M. Fitzgerald Jr.",21,12,4,6,2,4,2,2,1,1,1,3,0,0,1,3,"Jacksonville State","Kennesaw State",TRUE,TRUE,"401804919"
"5312342","E. Erkins-Ford",10,2,1,2,0,0,0,0,0,0,0,0,1,0,0,3,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5242122","A. Driggers",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5107805","T. Tut",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"4709991","A. Anabitarte",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5312343","C. Loy",1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5108777","T. Nnadozie",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5106456","J. Franklin",4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5060718","J. Nash",30,19,5,9,1,2,8,8,4,4,2,2,0,2,2,1,"Jacksonville State","Kennesaw State",TRUE,FALSE,"401804919"
"5105645","I. Niagu",26,3,1,1,0,0,1,2,7,4,3,0,2,3,4,1,"Jacksonville State","UTEP",TRUE,TRUE,"401804923"
"5312340","J. Hill",38,10,4,8,0,1,2,2,3,1,1,0,0,2,1,3,"Jacksonville State","UTEP",TRUE,TRUE,"401804923"
"5240082","M. El Moutaouakkil",38,16,6,15,1,5,3,8,5,1,3,0,0,0,5,2,"Jacksonville State","UTEP",TRUE,TRUE,"401804923"
"5177521","AC Bryant",34,17,7,13,3,6,0,0,4,2,0,1,0,1,3,1,"Jacksonville State","UTEP",TRUE,TRUE,"401804923"
"4703415","M. Fitzgerald Jr.",18,3,1,3,1,2,0,0,3,1,1,2,0,0,3,2,"Jacksonville State","UTEP",TRUE,TRUE,"401804923"
"5312342","E. Erkins-Ford",16,5,2,2,1,1,0,0,1,0,2,1,1,0,1,4,"Jacksonville State","UTEP",TRUE,FALSE,"401804923"
"5060718","J. Nash",30,10,3,7,2,3,2,2,2,5,1,0,0,0,2,2,"Jacksonville State","UTEP",TRUE,FALSE,"401804923"
"5105645","I. Niagu",25,2,0,0,0,0,2,2,5,0,0,0,0,2,3,1,"Jacksonville State","New Mexico State",TRUE,TRUE,"401804928"
"5312340","J. Hill",35,21,8,16,2,7,3,3,3,1,2,1,0,1,2,3,"Jacksonville State","New Mexico State",TRUE,TRUE,"401804928"
"5240082","M. El Moutaouakkil",30,9,3,13,0,3,3,5,6,2,0,0,0,1,5,2,"Jacksonville State","New Mexico State",TRUE,TRUE,"401804928"
"5177521","AC Bryant",21,11,4,8,2,4,1,2,2,2,0,1,0,0,2,3,"Jacksonville State","New Mexico State",TRUE,TRUE,"401804928"
"4703415","M. Fitzgerald Jr.",31,14,5,12,3,7,1,2,3,0,0,0,0,2,1,3,"Jacksonville State","New Mexico State",TRUE,TRUE,"401804928"
"5312342","E. Erkins-Ford",18,0,0,3,0,0,0,0,3,1,0,1,1,0,3,3,"Jacksonville State","New Mexico State",TRUE,FALSE,"401804928"
"4709991","A. Anabitarte",3,0,0,1,0,0,0,0,3,0,0,1,0,1,2,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401804928"
"5108777","T. Nnadozie",6,3,1,3,1,2,0,0,1,0,0,0,0,0,1,1,"Jacksonville State","New Mexico State",TRUE,FALSE,"401804928"
"5060718","J. Nash",31,10,3,9,1,3,3,5,2,3,0,0,0,0,2,2,"Jacksonville State","New Mexico State",TRUE,FALSE,"401804928"
"5105645","I. Niagu",15,5,1,5,0,0,3,3,6,1,1,0,0,2,4,1,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401804934"
"5312340","J. Hill",21,3,1,6,0,1,1,4,4,1,0,1,0,2,2,1,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401804934"
"5240082","M. El Moutaouakkil",31,27,9,15,4,7,5,7,5,1,3,1,0,0,5,1,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401804934"
"5177521","AC Bryant",36,17,6,12,5,10,0,0,2,2,0,0,1,0,2,4,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401804934"
"4703415","M. Fitzgerald Jr.",28,8,3,9,2,5,0,0,1,1,1,3,1,1,0,1,"Jacksonville State","Louisiana Tech",FALSE,TRUE,"401804934"
"5312342","E. Erkins-Ford",28,9,3,6,0,0,3,6,2,1,1,2,1,1,1,5,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401804934"
"4709991","A. Anabitarte",3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401804934"
"5108777","T. Nnadozie",7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401804934"
"5106456","J. Franklin",5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401804934"
"5060718","J. Nash",26,2,0,3,0,1,2,2,2,5,4,2,0,1,1,2,"Jacksonville State","Louisiana Tech",FALSE,FALSE,"401804934"
"5105645","I. Niagu",11,2,1,2,0,0,0,0,3,2,1,0,0,1,2,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401804941"
"5312340","J. Hill",19,2,1,2,0,0,0,0,2,1,0,0,0,0,2,3,"Jacksonville State","Sam Houston",FALSE,TRUE,"401804941"
"5240082","M. El Moutaouakkil",32,38,14,23,1,6,9,12,4,0,1,4,0,2,2,2,"Jacksonville State","Sam Houston",FALSE,TRUE,"401804941"
"5177521","AC Bryant",27,8,3,9,2,7,0,0,6,1,1,0,0,1,5,3,"Jacksonville State","Sam Houston",FALSE,TRUE,"401804941"
"4703415","M. Fitzgerald Jr.",17,1,0,2,0,1,1,2,0,0,0,1,0,0,0,0,"Jacksonville State","Sam Houston",FALSE,TRUE,"401804941"
"5312342","E. Erkins-Ford",24,9,3,10,1,2,2,2,4,0,1,0,0,2,2,2,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"5107805","T. Tut",8,0,0,2,0,1,0,0,1,1,0,0,0,0,1,2,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"4709991","A. Anabitarte",3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"5108777","T. Nnadozie",13,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"5106456","J. Franklin",16,11,4,4,3,3,0,0,2,0,0,0,0,0,2,1,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"5060718","J. Nash",30,7,2,5,1,1,2,2,3,5,0,1,0,1,2,3,"Jacksonville State","Sam Houston",FALSE,FALSE,"401804941"
"4709991","A. Anabitarte",10,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,"Jacksonville State","Delaware",TRUE,TRUE,"401804950"
"5240082","M. El Moutaouakkil",44,21,7,18,0,1,7,7,10,1,4,1,0,0,10,2,"Jacksonville State","Delaware",TRUE,TRUE,"401804950"
"5177521","AC Bryant",8,7,2,4,2,4,1,2,2,0,0,1,0,0,2,0,"Jacksonville State","Delaware",TRUE,TRUE,"401804950"
"5106456","J. Franklin",40,24,8,16,8,15,0,0,1,1,2,1,0,0,1,0,"Jacksonville State","Delaware",TRUE,TRUE,"401804950"
"5060718","J. Nash",29,2,0,2,0,0,2,2,5,6,0,2,0,1,4,2,"Jacksonville State","Delaware",TRUE,TRUE,"401804950"
"5312342","E. Erkins-Ford",9,2,1,2,0,0,0,0,0,0,1,0,0,0,0,1,"Jacksonville State","Delaware",TRUE,FALSE,"401804950"
"5105645","I. Niagu",27,7,3,4,0,0,1,1,8,4,1,0,3,2,6,4,"Jacksonville State","Delaware",TRUE,FALSE,"401804950"
"5312340","J. Hill",39,17,5,8,1,2,6,6,6,4,1,0,0,4,2,3,"Jacksonville State","Delaware",TRUE,FALSE,"401804950"
"5108777","T. Nnadozie",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,"Jacksonville State","Delaware",TRUE,FALSE,"401804950"
"4703415","M. Fitzgerald Jr.",17,0,0,2,0,2,0,0,1,3,0,0,0,0,1,1,"Jacksonville State","Delaware",TRUE,FALSE,"401804950"
"5312342","E. Erkins-Ford",30,10,5,8,0,0,0,0,2,2,1,0,1,0,2,1,"Jacksonville State","Liberty",TRUE,TRUE,"401804955"
"5312340","J. Hill",27,16,6,7,1,1,3,4,3,1,3,0,0,0,3,4,"Jacksonville State","Liberty",TRUE,TRUE,"401804955"
"5240082","M. El Moutaouakkil",26,21,6,17,2,4,7,10,6,0,2,0,0,0,6,2,"Jacksonville State","Liberty",TRUE,TRUE,"401804955"
"5106456","J. Franklin",21,11,4,8,3,6,0,0,0,0,0,1,0,0,0,1,"Jacksonville State","Liberty",TRUE,TRUE,"401804955"
"5060718","J. Nash",32,4,0,3,0,1,4,6,4,5,0,2,0,1,3,3,"Jacksonville State","Liberty",TRUE,TRUE,"401804955"
"5105645","I. Niagu",24,4,2,3,0,0,0,0,5,1,0,0,0,2,3,1,"Jacksonville State","Liberty",TRUE,FALSE,"401804955"
"5312343","C. Loy",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","Liberty",TRUE,FALSE,"401804955"
"5108777","T. Nnadozie",10,2,1,2,0,1,0,0,3,0,1,0,0,1,2,2,"Jacksonville State","Liberty",TRUE,FALSE,"401804955"
"4703415","M. Fitzgerald Jr.",29,10,4,7,2,5,0,0,3,4,0,1,0,0,3,2,"Jacksonville State","Liberty",TRUE,FALSE,"401804955"
"5312342","E. Erkins-Ford",35,14,7,13,0,0,0,1,8,0,1,1,3,5,3,2,"Jacksonville State","New Mexico State",FALSE,TRUE,"401804959"
"5312340","J. Hill",43,24,9,16,1,4,5,11,15,1,0,0,0,6,9,3,"Jacksonville State","New Mexico State",FALSE,TRUE,"401804959"
"5240082","M. El Moutaouakkil",28,23,5,18,2,3,11,15,7,2,3,1,1,2,5,2,"Jacksonville State","New Mexico State",FALSE,TRUE,"401804959"
"5106456","J. Franklin",37,5,2,8,1,5,0,0,3,0,0,2,0,1,2,4,"Jacksonville State","New Mexico State",FALSE,TRUE,"401804959"
"5060718","J. Nash",34,2,0,7,0,2,2,4,6,3,3,1,0,3,3,4,"Jacksonville State","New Mexico State",FALSE,TRUE,"401804959"
"5105645","I. Niagu",27,7,3,6,0,0,1,3,8,1,1,0,2,4,4,3,"Jacksonville State","New Mexico State",FALSE,FALSE,"401804959"
"5177521","AC Bryant",5,0,0,2,0,2,0,0,2,1,0,0,0,1,1,1,"Jacksonville State","New Mexico State",FALSE,FALSE,"401804959"
"5108777","T. Nnadozie",4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","New Mexico State",FALSE,FALSE,"401804959"
"4703415","M. Fitzgerald Jr.",12,0,0,0,0,0,0,0,2,0,0,0,0,0,2,3,"Jacksonville State","New Mexico State",FALSE,FALSE,"401804959"
"5312342","E. Erkins-Ford",32,7,3,8,0,0,1,2,4,1,1,2,1,2,2,2,"Jacksonville State","UTEP",FALSE,TRUE,"401804965"
"5312340","J. Hill",36,11,4,6,0,0,3,4,5,3,4,3,0,3,2,0,"Jacksonville State","UTEP",FALSE,TRUE,"401804965"
"5240082","M. El Moutaouakkil",32,23,6,14,2,3,9,13,7,1,3,1,0,1,6,3,"Jacksonville State","UTEP",FALSE,TRUE,"401804965"
"5106456","J. Franklin",17,8,2,5,2,5,2,2,2,0,0,0,0,0,2,0,"Jacksonville State","UTEP",FALSE,TRUE,"401804965"
"5060718","J. Nash",28,2,1,2,0,0,0,0,4,2,5,0,0,0,4,1,"Jacksonville State","UTEP",FALSE,TRUE,"401804965"
"5105645","I. Niagu",16,2,1,4,0,0,0,1,6,2,0,0,1,2,4,5,"Jacksonville State","UTEP",FALSE,FALSE,"401804965"
"5177521","AC Bryant",27,8,3,9,2,6,0,0,3,0,1,0,0,1,2,1,"Jacksonville State","UTEP",FALSE,FALSE,"401804965"
"4703415","M. Fitzgerald Jr.",12,3,1,3,1,2,0,0,0,0,1,1,0,0,0,2,"Jacksonville State","UTEP",FALSE,FALSE,"401804965"
"5312342","E. Erkins-Ford",25,8,2,4,0,1,4,6,4,1,0,2,1,0,4,2,"Jacksonville State","New Mexico State",TRUE,TRUE,"401851406"
"5312340","J. Hill",30,11,4,5,1,1,2,2,1,4,3,1,0,1,0,3,"Jacksonville State","New Mexico State",TRUE,TRUE,"401851406"
"5240082","M. El Moutaouakkil",36,23,9,14,2,3,3,7,11,1,4,2,3,0,11,5,"Jacksonville State","New Mexico State",TRUE,TRUE,"401851406"
"5106456","J. Franklin",14,2,1,4,0,2,0,0,1,0,0,1,0,0,1,0,"Jacksonville State","New Mexico State",TRUE,TRUE,"401851406"
"5060718","J. Nash",36,6,2,6,0,2,2,2,3,4,2,1,0,0,3,1,"Jacksonville State","New Mexico State",TRUE,TRUE,"401851406"
"5105645","I. Niagu",17,0,0,1,0,0,0,0,6,0,1,1,0,2,4,3,"Jacksonville State","New Mexico State",TRUE,FALSE,"401851406"
"4709991","A. Anabitarte",2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401851406"
"5177521","AC Bryant",25,9,3,11,3,10,0,1,0,0,1,0,0,0,0,1,"Jacksonville State","New Mexico State",TRUE,FALSE,"401851406"
"5108777","T. Nnadozie",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Jacksonville State","New Mexico State",TRUE,FALSE,"401851406"
"4703415","M. Fitzgerald Jr.",15,4,1,2,0,1,2,2,4,0,1,0,0,0,4,2,"Jacksonville State","New Mexico State",TRUE,FALSE,"401851406"
