"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"5106056","E. Jones",34,21,9,16,2,5,1,2,7,0,2,0,2,1,6,2,"UTEP","Liberty",FALSE,TRUE,"401804886"
"5242612","KJ Thomas",33,6,3,4,0,0,0,0,3,4,1,0,0,0,3,0,"UTEP","Liberty",FALSE,TRUE,"401804886"
"5107455","C. Blackwell",34,20,7,13,6,11,0,0,2,7,3,0,0,0,2,3,"UTEP","Liberty",FALSE,TRUE,"401804886"
"5314540","C. Brooks",15,2,1,1,0,0,0,0,1,0,0,1,0,0,1,2,"UTEP","Liberty",FALSE,FALSE,"401804886"
"5177692","T. Horton III",16,3,1,3,1,3,0,0,2,1,2,0,0,0,2,1,"UTEP","Liberty",FALSE,FALSE,"401804886"
"5176665","J. West Jr.",33,28,11,14,2,3,4,6,7,5,4,3,1,4,3,3,"UTEP","Florida International",TRUE,TRUE,"401804893"
"5108719","K. Watson",33,5,2,9,1,6,0,0,2,3,2,1,1,0,2,1,"UTEP","Florida International",TRUE,TRUE,"401804893"
"5106056","E. Jones",21,14,5,6,4,4,0,0,3,2,0,0,2,1,2,4,"UTEP","Florida International",TRUE,TRUE,"401804893"
"5242612","KJ Thomas",30,7,3,8,0,3,1,1,5,4,4,1,0,0,5,2,"UTEP","Florida International",TRUE,TRUE,"401804893"
"5107455","C. Blackwell",34,7,3,10,1,4,0,0,2,5,1,0,0,0,2,3,"UTEP","Florida International",TRUE,TRUE,"401804893"
"5240267","C. Smith",8,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,"UTEP","Florida International",TRUE,FALSE,"401804893"
"5314541","M. Mbaye",7,3,1,1,0,0,1,3,3,0,1,1,0,2,1,2,"UTEP","Florida International",TRUE,FALSE,"401804893"
"5314540","C. Brooks",10,2,0,3,0,0,2,2,2,1,0,0,0,1,1,0,"UTEP","Florida International",TRUE,FALSE,"401804893"
"5177692","T. Horton III",10,5,2,3,1,2,0,0,1,0,0,0,1,0,1,1,"UTEP","Florida International",TRUE,FALSE,"401804893"
"5176206","LA Hayes",14,12,4,6,2,3,2,2,2,0,0,3,0,0,2,2,"UTEP","Florida International",TRUE,FALSE,"401804893"
"5176665","J. West Jr.",36,15,6,15,1,4,2,5,8,3,5,2,0,1,7,2,"UTEP","Missouri State",TRUE,TRUE,"401804899"
"5106056","E. Jones",36,16,5,11,4,6,2,2,6,0,1,0,2,0,6,3,"UTEP","Missouri State",TRUE,TRUE,"401804899"
"5242612","KJ Thomas",35,7,3,7,0,2,1,2,2,3,1,3,0,0,2,2,"UTEP","Missouri State",TRUE,TRUE,"401804899"
"5176206","LA Hayes",21,5,1,3,1,2,2,2,1,3,1,3,0,0,1,1,"UTEP","Missouri State",TRUE,TRUE,"401804899"
"5107455","C. Blackwell",17,0,0,3,0,0,0,0,0,1,2,0,0,0,0,1,"UTEP","Missouri State",TRUE,TRUE,"401804899"
"5108719","K. Watson",31,12,3,10,2,5,4,4,3,1,0,0,0,0,3,1,"UTEP","Missouri State",TRUE,FALSE,"401804899"
"5314541","M. Mbaye",8,2,1,1,0,0,0,0,2,0,0,0,1,0,2,4,"UTEP","Missouri State",TRUE,FALSE,"401804899"
"5314540","C. Brooks",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Missouri State",TRUE,FALSE,"401804899"
"5177692","T. Horton III",12,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,"UTEP","Missouri State",TRUE,FALSE,"401804899"
"5176665","J. West Jr.",38,10,3,8,0,2,4,4,11,0,1,2,1,3,8,3,"UTEP","Louisiana Tech",TRUE,TRUE,"401804902"
"5108719","K. Watson",32,20,6,16,3,7,5,5,4,2,2,0,0,1,3,3,"UTEP","Louisiana Tech",TRUE,TRUE,"401804902"
"5106056","E. Jones",31,25,6,15,5,8,8,10,4,0,3,2,0,2,2,2,"UTEP","Louisiana Tech",TRUE,TRUE,"401804902"
"5242612","KJ Thomas",36,2,1,3,0,1,0,0,2,3,2,1,0,0,2,3,"UTEP","Louisiana Tech",TRUE,TRUE,"401804902"
"5107455","C. Blackwell",33,2,1,5,0,1,0,0,1,3,1,1,1,0,1,3,"UTEP","Louisiana Tech",TRUE,TRUE,"401804902"
"5314541","M. Mbaye",7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401804902"
"5314540","C. Brooks",9,0,0,2,0,0,0,0,2,3,0,0,0,0,2,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401804902"
"5254337","B. Montgomery Jr.",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401804902"
"5177692","T. Horton III",7,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,"UTEP","Louisiana Tech",TRUE,FALSE,"401804902"
"5176206","LA Hayes",3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401804902"
"5176665","J. West Jr.",29,15,5,9,0,0,5,6,6,1,1,1,1,3,3,4,"UTEP","Delaware",TRUE,TRUE,"401804911"
"5108719","K. Watson",36,10,4,10,2,5,0,0,4,3,1,2,0,1,3,2,"UTEP","Delaware",TRUE,TRUE,"401804911"
"5106056","E. Jones",29,15,7,17,0,3,1,3,12,1,1,1,0,8,4,1,"UTEP","Delaware",TRUE,TRUE,"401804911"
"5242612","KJ Thomas",33,5,0,2,0,0,5,6,1,2,2,2,0,0,1,2,"UTEP","Delaware",TRUE,TRUE,"401804911"
"5107455","C. Blackwell",33,10,2,8,2,5,4,4,6,2,0,3,0,0,6,3,"UTEP","Delaware",TRUE,TRUE,"401804911"
"5314540","C. Brooks",8,3,0,1,0,0,3,4,0,0,0,2,0,0,0,1,"UTEP","Delaware",TRUE,FALSE,"401804911"
"5177692","T. Horton III",17,5,1,3,1,2,2,2,2,1,1,0,0,0,2,2,"UTEP","Delaware",TRUE,FALSE,"401804911"
"5176206","LA Hayes",15,7,3,7,1,1,0,0,3,3,0,1,0,1,2,1,"UTEP","Delaware",TRUE,FALSE,"401804911"
"5176665","J. West Jr.",35,21,8,15,0,2,5,8,6,0,2,0,2,0,6,3,"UTEP","Sam Houston",FALSE,TRUE,"401804913"
"5108719","K. Watson",35,13,6,15,1,5,0,0,7,0,1,1,0,2,5,2,"UTEP","Sam Houston",FALSE,TRUE,"401804913"
"5106056","E. Jones",23,4,1,5,0,2,2,2,7,0,0,0,0,3,4,2,"UTEP","Sam Houston",FALSE,TRUE,"401804913"
"5242612","KJ Thomas",26,4,2,4,0,0,0,0,4,1,0,2,0,0,4,3,"UTEP","Sam Houston",FALSE,TRUE,"401804913"
"5107455","C. Blackwell",35,22,8,17,3,8,3,4,5,3,1,0,0,0,5,1,"UTEP","Sam Houston",FALSE,TRUE,"401804913"
"5314541","M. Mbaye",8,0,0,1,0,0,0,0,2,0,1,1,1,0,2,3,"UTEP","Sam Houston",FALSE,FALSE,"401804913"
"5314540","C. Brooks",17,2,1,5,0,2,0,0,3,2,0,0,0,1,2,2,"UTEP","Sam Houston",FALSE,FALSE,"401804913"
"5177692","T. Horton III",17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"UTEP","Sam Houston",FALSE,FALSE,"401804913"
"5176206","LA Hayes",4,0,0,2,0,2,0,0,1,1,0,0,0,1,0,2,"UTEP","Sam Houston",FALSE,FALSE,"401804913"
"5176665","J. West Jr.",38,20,4,11,0,1,12,20,8,3,3,0,4,4,4,3,"UTEP","New Mexico State",TRUE,TRUE,"401804917"
"5108719","K. Watson",42,18,6,16,4,11,2,2,12,0,3,1,2,3,9,2,"UTEP","New Mexico State",TRUE,TRUE,"401804917"
"5106056","E. Jones",39,17,7,14,2,4,1,2,12,2,1,2,2,5,7,1,"UTEP","New Mexico State",TRUE,TRUE,"401804917"
"5242612","KJ Thomas",33,8,2,7,2,5,2,4,3,3,3,1,0,1,2,3,"UTEP","New Mexico State",TRUE,TRUE,"401804917"
"5107455","C. Blackwell",42,21,6,12,2,6,7,8,5,5,1,3,0,0,5,2,"UTEP","New Mexico State",TRUE,TRUE,"401804917"
"5314540","C. Brooks",16,4,1,4,0,3,2,2,5,0,1,1,0,2,3,5,"UTEP","New Mexico State",TRUE,FALSE,"401804917"
"5177692","T. Horton III",9,3,1,3,1,2,0,0,1,0,1,0,0,1,0,1,"UTEP","New Mexico State",TRUE,FALSE,"401804917"
"5176206","LA Hayes",6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,"UTEP","New Mexico State",TRUE,FALSE,"401804917"
"5176665","J. West Jr.",33,10,4,8,0,0,2,4,2,2,1,0,4,1,1,3,"UTEP","Jacksonville State",FALSE,TRUE,"401804923"
"5108719","K. Watson",36,12,3,6,2,5,4,4,8,2,0,1,0,3,5,1,"UTEP","Jacksonville State",FALSE,TRUE,"401804923"
"5106056","E. Jones",32,16,5,12,5,8,1,2,6,0,2,2,1,2,4,1,"UTEP","Jacksonville State",FALSE,TRUE,"401804923"
"5242612","KJ Thomas",32,6,1,3,1,2,3,4,1,2,1,3,0,0,1,3,"UTEP","Jacksonville State",FALSE,TRUE,"401804923"
"5107455","C. Blackwell",34,16,6,12,2,7,2,3,4,6,3,2,0,0,4,1,"UTEP","Jacksonville State",FALSE,TRUE,"401804923"
"5314541","M. Mbaye",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Jacksonville State",FALSE,FALSE,"401804923"
"5314540","C. Brooks",17,4,2,3,0,1,0,0,3,2,1,0,0,0,3,3,"UTEP","Jacksonville State",FALSE,FALSE,"401804923"
"5177692","T. Horton III",3,3,1,2,1,1,0,0,1,0,0,1,0,0,1,0,"UTEP","Jacksonville State",FALSE,FALSE,"401804923"
"5176206","LA Hayes",10,2,0,1,0,1,2,2,0,0,1,2,0,0,0,0,"UTEP","Jacksonville State",FALSE,FALSE,"401804923"
"5176665","J. West Jr.",25,8,3,8,0,0,2,2,5,1,1,0,1,0,5,5,"UTEP","Liberty",TRUE,TRUE,"401804932"
"5108719","K. Watson",34,10,3,10,2,5,2,2,7,2,1,1,0,2,5,4,"UTEP","Liberty",TRUE,TRUE,"401804932"
"5106056","E. Jones",33,15,6,12,2,5,1,3,8,1,1,0,1,2,6,1,"UTEP","Liberty",TRUE,TRUE,"401804932"
"5242612","KJ Thomas",33,14,6,7,2,3,0,0,0,1,2,1,0,0,0,3,"UTEP","Liberty",TRUE,TRUE,"401804932"
"5107455","C. Blackwell",38,10,4,9,2,4,0,0,4,3,3,0,0,0,4,1,"UTEP","Liberty",TRUE,TRUE,"401804932"
"5314541","M. Mbaye",7,1,0,0,0,0,1,2,1,0,0,1,0,0,1,1,"UTEP","Liberty",TRUE,FALSE,"401804932"
"5314540","C. Brooks",16,2,1,1,0,0,0,0,3,0,2,1,0,0,3,0,"UTEP","Liberty",TRUE,FALSE,"401804932"
"5177692","T. Horton III",6,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,"UTEP","Liberty",TRUE,FALSE,"401804932"
"5176206","LA Hayes",8,4,1,2,0,1,2,2,1,0,0,0,0,1,0,1,"UTEP","Liberty",TRUE,FALSE,"401804932"
"5176665","J. West Jr.",38,22,7,13,0,1,8,10,7,2,0,0,1,2,5,2,"UTEP","New Mexico State",FALSE,TRUE,"401804939"
"5108719","K. Watson",38,8,2,7,2,6,2,2,10,0,0,0,0,2,8,2,"UTEP","New Mexico State",FALSE,TRUE,"401804939"
"5106056","E. Jones",35,5,2,5,1,2,0,0,5,0,2,0,1,2,3,1,"UTEP","New Mexico State",FALSE,TRUE,"401804939"
"5242612","KJ Thomas",30,5,2,10,0,7,1,1,4,0,2,1,0,0,4,3,"UTEP","New Mexico State",FALSE,TRUE,"401804939"
"5107455","C. Blackwell",36,18,7,11,4,7,0,0,2,3,2,1,0,0,2,1,"UTEP","New Mexico State",FALSE,TRUE,"401804939"
"5314541","M. Mbaye",7,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,"UTEP","New Mexico State",FALSE,FALSE,"401804939"
"5314540","C. Brooks",5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,"UTEP","New Mexico State",FALSE,FALSE,"401804939"
"5177692","T. Horton III",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"UTEP","New Mexico State",FALSE,FALSE,"401804939"
"5176206","LA Hayes",8,5,2,5,1,2,0,0,2,0,0,0,0,1,1,0,"UTEP","New Mexico State",FALSE,FALSE,"401804939"
"5176665","J. West Jr.",16,4,1,3,0,0,2,2,2,0,2,2,1,0,2,5,"UTEP","Middle Tennessee",FALSE,TRUE,"401804946"
"5108719","K. Watson",37,24,7,9,4,5,6,8,4,1,4,2,0,0,4,3,"UTEP","Middle Tennessee",FALSE,TRUE,"401804946"
"5106056","E. Jones",36,19,8,13,3,6,0,0,6,0,2,0,2,0,6,1,"UTEP","Middle Tennessee",FALSE,TRUE,"401804946"
"5242612","KJ Thomas",26,2,0,1,0,0,2,2,2,4,1,0,0,1,1,5,"UTEP","Middle Tennessee",FALSE,TRUE,"401804946"
"5107455","C. Blackwell",29,6,3,10,0,4,0,0,2,2,1,2,0,0,2,2,"UTEP","Middle Tennessee",FALSE,TRUE,"401804946"
"5314541","M. Mbaye",8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401804946"
"5314540","C. Brooks",18,2,1,3,0,0,0,0,1,0,2,0,0,0,1,2,"UTEP","Middle Tennessee",FALSE,FALSE,"401804946"
"5177692","T. Horton III",15,6,2,3,2,3,0,1,2,1,0,1,0,0,2,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401804946"
"5176206","LA Hayes",15,4,1,5,0,2,2,4,2,0,1,1,0,1,1,3,"UTEP","Middle Tennessee",FALSE,FALSE,"401804946"
"5176665","J. West Jr.",37,22,7,11,2,3,6,13,7,1,0,0,1,4,3,1,"UTEP","Western Kentucky",FALSE,TRUE,"401804952"
"5108719","K. Watson",35,15,5,18,3,9,2,4,5,1,2,0,1,2,3,1,"UTEP","Western Kentucky",FALSE,TRUE,"401804952"
"5106056","E. Jones",24,0,0,4,0,3,0,0,2,0,0,1,0,0,2,5,"UTEP","Western Kentucky",FALSE,TRUE,"401804952"
"5242612","KJ Thomas",26,7,1,3,1,2,4,4,1,3,2,2,1,0,1,4,"UTEP","Western Kentucky",FALSE,TRUE,"401804952"
"5107455","C. Blackwell",30,14,5,9,2,6,2,2,3,4,2,1,0,0,3,1,"UTEP","Western Kentucky",FALSE,TRUE,"401804952"
"5240267","C. Smith",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5314541","M. Mbaye",12,3,0,0,0,0,3,4,5,0,1,0,0,1,4,4,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5314540","C. Brooks",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5254337","B. Montgomery Jr.",3,2,1,1,0,0,0,0,1,0,1,0,0,1,0,1,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5242613","J. Hernandez",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5177692","T. Horton III",16,2,0,4,0,3,2,2,0,1,1,0,0,0,0,3,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5176206","LA Hayes",8,0,0,3,0,2,0,0,2,0,3,2,0,0,2,1,"UTEP","Western Kentucky",FALSE,FALSE,"401804952"
"5176665","J. West Jr.",36,28,7,15,0,1,14,16,7,1,3,2,2,1,6,4,"UTEP","Kennesaw State",TRUE,TRUE,"401804960"
"5108719","K. Watson",31,15,4,8,3,6,4,4,5,3,2,2,0,1,4,2,"UTEP","Kennesaw State",TRUE,TRUE,"401804960"
"5106056","E. Jones",29,3,1,4,1,2,0,0,8,0,2,1,0,1,7,5,"UTEP","Kennesaw State",TRUE,TRUE,"401804960"
"5242612","KJ Thomas",22,3,0,1,0,0,3,4,2,1,0,0,0,1,1,3,"UTEP","Kennesaw State",TRUE,TRUE,"401804960"
"5107455","C. Blackwell",38,11,5,14,1,6,0,2,4,3,1,3,0,2,2,3,"UTEP","Kennesaw State",TRUE,TRUE,"401804960"
"5314541","M. Mbaye",10,2,1,2,0,0,0,1,3,0,0,0,1,0,3,4,"UTEP","Kennesaw State",TRUE,FALSE,"401804960"
"5314540","C. Brooks",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"UTEP","Kennesaw State",TRUE,FALSE,"401804960"
"5177692","T. Horton III",11,3,1,3,1,3,0,0,2,1,0,0,1,0,2,1,"UTEP","Kennesaw State",TRUE,FALSE,"401804960"
"5176206","LA Hayes",20,13,5,9,2,3,1,3,4,2,0,1,0,0,4,4,"UTEP","Kennesaw State",TRUE,FALSE,"401804960"
"5176665","J. West Jr.",29,19,6,12,0,1,7,10,11,1,3,2,1,2,9,3,"UTEP","Jacksonville State",TRUE,TRUE,"401804965"
"5108719","K. Watson",31,2,0,6,0,4,2,2,4,2,4,0,0,0,4,1,"UTEP","Jacksonville State",TRUE,TRUE,"401804965"
"5106056","E. Jones",26,6,2,7,1,3,1,2,4,0,0,1,0,2,2,2,"UTEP","Jacksonville State",TRUE,TRUE,"401804965"
"5242612","KJ Thomas",28,8,3,6,0,1,2,2,3,1,2,1,0,0,3,0,"UTEP","Jacksonville State",TRUE,TRUE,"401804965"
"5107455","C. Blackwell",32,10,4,7,2,4,0,0,1,2,2,2,0,0,1,1,"UTEP","Jacksonville State",TRUE,TRUE,"401804965"
"5314541","M. Mbaye",6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"UTEP","Jacksonville State",TRUE,FALSE,"401804965"
"5314540","C. Brooks",9,3,1,1,1,1,0,0,0,0,0,0,0,0,0,3,"UTEP","Jacksonville State",TRUE,FALSE,"401804965"
"5177692","T. Horton III",17,3,1,4,1,3,0,0,4,1,0,0,0,0,4,1,"UTEP","Jacksonville State",TRUE,FALSE,"401804965"
"5176206","LA Hayes",22,10,3,5,0,1,4,6,1,1,1,2,0,0,1,2,"UTEP","Jacksonville State",TRUE,FALSE,"401804965"
